E197  (13,49%)		
1	0	0
0.99632	0.00052	0
0.9901	0.00149	0
0.9831	0.00272	0
0.97541	0.00417	0
0.96717	0.00578	0
0.95857	0.00748	0
0.94981	0.00921	0
0.94098	0.01094	0
0.9321	0.01265	0
0.92318	0.01436	0
0.91421	0.01606	0
0.90521	0.01775	0
0.89619	0.01943	0
0.88715	0.02111	0
0.8781	0.02278	0
0.86904	0.02446	0
0.85998	0.02613	0
0.85092	0.02781	0
0.84186	0.02948	0
0.8328	0.03116	0
0.82374	0.03284	0
0.81468	0.03451	0
0.80562	0.03619	0
0.79656	0.03786	0
0.78749	0.03952	0
0.77842	0.04119	0
0.76935	0.04285	0
0.76028	0.04451	0
0.75121	0.04617	0
0.74216	0.04782	0
0.73311	0.04947	0
0.72406	0.0511	0
0.71503	0.05273	0
0.70599	0.05435	0
0.69695	0.05597	0
0.68791	0.05757	0
0.67888	0.05916	0
0.66985	0.06074	0
0.66082	0.06231	0
0.6518	0.06387	0
0.64279	0.06542	0
0.63378	0.06694	0
0.62478	0.06845	0
0.61579	0.06994	0
0.6068	0.07141	0
0.59782	0.07286	0
0.58884	0.07428	0
0.57988	0.07567	0
0.57094	0.07704	0
0.56201	0.07837	0
0.5531	0.07967	0
0.54421	0.08092	0
0.53535	0.08213	0
0.5265	0.0833	0
0.51766	0.08441	0
0.50884	0.08547	0
0.50002	0.08647	0
0.49122	0.08742	0
0.48242	0.08831	0
0.47362	0.08914	0
0.46482	0.08991	0
0.45602	0.09062	0
0.44721	0.09127	0
0.43841	0.09186	0
0.4296	0.09239	0
0.4208	0.09286	0
0.412	0.09326	0
0.4032	0.0936	0
0.39441	0.09387	0
0.38562	0.09407	0
0.37684	0.09421	0
0.36807	0.09429	0
0.3593	0.09429	0
0.35054	0.09422	0
0.34178	0.09408	0
0.33304	0.09387	0
0.3243	0.09359	0
0.31556	0.09324	0
0.30684	0.09281	0
0.29811	0.09231	0
0.28939	0.09174	0
0.28067	0.09109	0
0.27196	0.09037	0
0.26325	0.08958	0
0.25454	0.08872	0
0.24584	0.08778	0
0.23715	0.08678	0
0.22847	0.0857	0
0.21981	0.08455	0
0.21117	0.08333	0
0.20256	0.08203	0
0.19396	0.08066	0
0.1854	0.07921	0
0.17687	0.07769	0
0.16838	0.07609	0
0.15992	0.0744	0
0.15152	0.07263	0
0.14315	0.07078	0
0.13484	0.06884	0
0.12659	0.0668	0
0.1184	0.06467	0
0.11029	0.06244	0
0.10228	0.06012	0
0.09438	0.0577	0
0.08659	0.05517	0
0.07892	0.05253	0
0.07137	0.04978	0
0.06401	0.04692	0
0.05694	0.04399	0
0.05024	0.04102	0
0.04392	0.03803	0
0.03796	0.03498	0
0.03233	0.03189	0
0.02723	0.02885	0
0.02285	0.02602	0
0.0192	0.02349	0
0.01616	0.02121	0
0.01357	0.0191	0
0.01131	0.01711	0
0.00929	0.01518	0
0.0075	0.0133	0
0.00593	0.0115	0
0.0046	0.00985	0
0.00348	0.00834	0
0.00254	0.00699	0
0.00178	0.00576	0
0.00116	0.00463	0
0.00069	0.00358	0
0.00034	0.00258	0
0.00012	0.00161	0
0.00001	0.00066	0
0.00002	-0.00028	0
0.00017	-0.00124	0
0.00043	-0.00222	0
0.00082	-0.00322	0
0.00134	-0.00426	0
0.00201	-0.00533	0
0.00285	-0.00644	0
0.00387	-0.00756	0
0.00511	-0.00869	0
0.0066	-0.00982	0
0.00837	-0.01097	0
0.01044	-0.01213	0
0.01281	-0.01334	0
0.01549	-0.01465	0
0.01855	-0.01606	0
0.02206	-0.01755	0
0.02612	-0.01912	0
0.0308	-0.02073	0
0.03619	-0.02236	0
0.04229	-0.024	0
0.04901	-0.02562	0
0.05622	-0.02721	0
0.06379	-0.02871	0
0.07159	-0.0301	0
0.07959	-0.03139	0
0.08777	-0.03257	0
0.09611	-0.03366	0
0.10457	-0.03466	0
0.11312	-0.03558	0
0.12175	-0.03642	0
0.13042	-0.03718	0
0.13914	-0.03787	0
0.1479	-0.0385	0
0.15669	-0.03907	0
0.16551	-0.03957	0
0.17436	-0.04002	0
0.18324	-0.04042	0
0.19214	-0.04076	0
