E180  (8,59%)		
1	0	0
0.99669	0.00008	0
0.99028	0.00029	0
0.9828	0.00061	0
0.97484	0.00101	0
0.96665	0.00149	0
0.95837	0.00202	0
0.95008	0.00262	0
0.94178	0.00327	0
0.93347	0.00398	0
0.92512	0.00473	0
0.91675	0.00552	0
0.90836	0.00636	0
0.89996	0.00722	0
0.89156	0.00811	0
0.88314	0.00904	0
0.87472	0.00998	0
0.8663	0.01095	0
0.85786	0.01194	0
0.84942	0.01295	0
0.84097	0.01398	0
0.83252	0.01502	0
0.82407	0.01607	0
0.81562	0.01714	0
0.80717	0.01822	0
0.79871	0.01931	0
0.79025	0.02042	0
0.78179	0.02153	0
0.77332	0.02266	0
0.76485	0.02379	0
0.75637	0.02493	0
0.74789	0.02607	0
0.73941	0.02722	0
0.73093	0.02837	0
0.72245	0.02953	0
0.71397	0.03069	0
0.70548	0.03186	0
0.697	0.03302	0
0.68851	0.03419	0
0.68002	0.03536	0
0.67153	0.03652	0
0.66305	0.03768	0
0.65456	0.03884	0
0.64608	0.04	0
0.6376	0.04114	0
0.62913	0.04228	0
0.62067	0.04341	0
0.61221	0.04453	0
0.60377	0.04564	0
0.59533	0.04673	0
0.5869	0.0478	0
0.57848	0.04885	0
0.57007	0.04988	0
0.56166	0.05089	0
0.55326	0.05187	0
0.54485	0.05283	0
0.53646	0.05376	0
0.52806	0.05466	0
0.51966	0.05553	0
0.51127	0.05637	0
0.50288	0.05717	0
0.49449	0.05795	0
0.48611	0.05869	0
0.47773	0.05939	0
0.46935	0.06006	0
0.46097	0.06068	0
0.45259	0.06127	0
0.44421	0.06182	0
0.43583	0.06234	0
0.42745	0.06281	0
0.41908	0.06323	0
0.41071	0.06362	0
0.40234	0.06396	0
0.39398	0.06426	0
0.38561	0.06451	0
0.37726	0.06472	0
0.3689	0.06487	0
0.36055	0.06498	0
0.3522	0.06504	0
0.34386	0.06506	0
0.33551	0.06502	0
0.32715	0.06494	0
0.3188	0.0648	0
0.31044	0.06462	0
0.30208	0.06439	0
0.29371	0.06412	0
0.28534	0.0638	0
0.27698	0.06344	0
0.26862	0.06303	0
0.26026	0.06257	0
0.25191	0.06207	0
0.24357	0.06153	0
0.23523	0.06094	0
0.2269	0.06029	0
0.21858	0.0596	0
0.21026	0.05887	0
0.20196	0.05808	0
0.19367	0.05724	0
0.18539	0.05634	0
0.17714	0.0554	0
0.1689	0.05439	0
0.16068	0.05333	0
0.15248	0.0522	0
0.14431	0.05101	0
0.13616	0.04976	0
0.12805	0.04843	0
0.11998	0.04703	0
0.11195	0.04555	0
0.10397	0.04399	0
0.09603	0.04234	0
0.08813	0.04059	0
0.08031	0.03874	0
0.07259	0.03679	0
0.06502	0.03474	0
0.0576	0.03258	0
0.05032	0.03028	0
0.04314	0.02781	0
0.03617	0.02519	0
0.02964	0.0225	0
0.02377	0.01981	0
0.0186	0.01711	0
0.01409	0.01442	0
0.01032	0.01191	0
0.00736	0.00975	0
0.00508	0.00793	0
0.00341	0.00633	0
0.0022	0.00488	0
0.00131	0.00355	0
0.00066	0.00232	0
0.00022	0.0012	0
-0.00004	0.0002	0
-0.00012	-0.00072	0
-0.00002	-0.00155	0
0.00027	-0.00232	0
0.00076	-0.00304	0
0.00147	-0.00375	0
0.00243	-0.00447	0
0.00376	-0.00526	0
0.00564	-0.00622	0
0.00858	-0.00759	0
0.0129	-0.00934	0
0.01698	-0.01069	0
0.02101	-0.01178	0
0.02564	-0.01284	0
0.03178	-0.01403	0
0.03979	-0.01534	0
0.04802	-0.01646	0
0.0557	-0.01734	0
0.06318	-0.01808	0
0.07088	-0.01873	0
0.07898	-0.01932	0
0.08735	-0.01985	0
0.09579	-0.02031	0
0.10417	-0.02071	0
0.11248	-0.02104	0
0.12078	-0.02133	0
0.12911	-0.02158	0
0.13749	-0.02178	0
0.14592	-0.02196	0
0.15438	-0.0221	0
0.16284	-0.02221	0
0.17132	-0.02229	0
0.17979	-0.02235	0
0.18826	-0.02239	0
0.19675	-0.02241	0
0.20524	-0.0224	0
0.21374	-0.02238	0
0.22225	-0.02235	0
0.23076	-0.0223	0
0.23929	-0.02223	0
0.24781	-0.02216	0
0.25634	-0.02207	0
0.26487	-0.02197	0
0.2734	-0.02186	0
0.28193	-0.02174	0
0.29046	-0.02161	0
0.299	-0.02147	0
0.30754	-0.02132	0
0.31608	-0.02117	0
0.32463	-0.02101	0
0.33318	-0.02084	0
0.34173	-0.02066	0
0.35028	-0.02048	0
0.35883	-0.0203	0
0.36738	-0.02011	0
0.37593	-0.01991	0
0.38449	-0.01971	0
0.39305	-0.01951	0
0.40161	-0.0193	0
0.41017	-0.01909	0
0.41873	-0.01888	0
0.4273	-0.01866	0
0.43586	-0.01844	0
0.44442	-0.01822	0
0.45298	-0.01799	0
0.46154	-0.01777	0
0.4701	-0.01754	0
0.47866	-0.0173	0
0.48723	-0.01707	0
0.49579	-0.01683	0
0.50436	-0.01659	0
0.51293	-0.01635	0
0.5215	-0.0161	0
0.53007	-0.01586	0
0.53864	-0.01561	0
0.54721	-0.01537	0
0.55578	-0.01512	0
0.56434	-0.01487	0
0.57291	-0.01463	0
0.58147	-0.01437	0
0.59004	-0.01412	0
0.5986	-0.01387	0
0.60717	-0.01361	0
0.61574	-0.01335	0
0.62431	-0.0131	0
0.63288	-0.01284	0
0.64145	-0.01258	0
0.65003	-0.01232	0
0.6586	-0.01206	0
0.66717	-0.01181	0
0.67574	-0.01155	0
0.6843	-0.01129	0
0.69287	-0.01103	0
0.70144	-0.01077	0
0.71001	-0.0105	0
0.71859	-0.01024	0
0.72716	-0.00998	0
0.73573	-0.00971	0
0.7443	-0.00945	0
0.75287	-0.00919	0
0.76144	-0.00892	0
0.77001	-0.00866	0
0.77858	-0.00839	0
0.78715	-0.00813	0
0.79572	-0.00786	0
0.80429	-0.00759	0
0.81287	-0.00732	0
0.82144	-0.00705	0
0.83001	-0.00678	0
0.83858	-0.00651	0
0.84714	-0.00624	0
0.8557	-0.00597	0
0.86425	-0.00569	0
0.87281	-0.00541	0
0.88137	-0.00513	0
0.88992	-0.00484	0
0.89848	-0.00455	0
0.90704	-0.00426	0
0.91559	-0.00396	0
0.92413	-0.00366	0
0.93265	-0.00334	0
0.94113	-0.00302	0
0.94956	-0.00266	0
0.95795	-0.00228	0
0.96629	-0.00186	0
0.97457	-0.0014	0
0.9827	-0.00092	0
0.99032	-0.00047	0
0.9967	-0.00013	0
1	0	0
