E63  (4,25%)
   1.00000	   0.00000
   0.99691	   0.00133
   0.99014	   0.00439
   0.98310	   0.00752
   0.97608	   0.01043
   0.96889	   0.01312
   0.96154	   0.01559
   0.95403	   0.01788
   0.94635	   0.02002
   0.93852	   0.02206
   0.93057	   0.02401
   0.92257	   0.02588
   0.91453	   0.02767
   0.90647	   0.02940
   0.89839	   0.03107
   0.89029	   0.03268
   0.88217	   0.03424
   0.87402	   0.03574
   0.86586	   0.03720
   0.85768	   0.03861
   0.84948	   0.03998
   0.84127	   0.04131
   0.83306	   0.04260
   0.82483	   0.04385
   0.81661	   0.04506
   0.80837	   0.04624
   0.80012	   0.04738
   0.79186	   0.04849
   0.78359	   0.04957
   0.77532	   0.05062
   0.76703	   0.05164
   0.75875	   0.05263
   0.75047	   0.05359
   0.74218	   0.05452
   0.73390	   0.05542
   0.72560	   0.05630
   0.71730	   0.05714
   0.70899	   0.05795
   0.70068	   0.05874
   0.69236	   0.05951
   0.68403	   0.06025
   0.67571	   0.06096
   0.66739	   0.06166
   0.65906	   0.06232
   0.65074	   0.06296
   0.64241	   0.06357
   0.63408	   0.06416
   0.62575	   0.06472
   0.61741	   0.06526
   0.60907	   0.06577
   0.60073	   0.06626
   0.59238	   0.06673
   0.58404	   0.06717
   0.57569	   0.06759
   0.56735	   0.06799
   0.55900	   0.06836
   0.55066	   0.06870
   0.54231	   0.06902
   0.53397	   0.06932
   0.52561	   0.06959
   0.51726	   0.06984
   0.50890	   0.07006
   0.50055	   0.07027
   0.49219	   0.07045
   0.48384	   0.07060
   0.47548	   0.07073
   0.46713	   0.07084
   0.45879	   0.07092
   0.45044	   0.07097
   0.44209	   0.07100
   0.43374	   0.07100
   0.42539	   0.07098
   0.41704	   0.07092
   0.40868	   0.07085
   0.40033	   0.07075
   0.39198	   0.07062
   0.38363	   0.07047
   0.37529	   0.07029
   0.36695	   0.07008
   0.35861	   0.06985
   0.35028	   0.06958
   0.34194	   0.06928
   0.33361	   0.06896
   0.32528	   0.06860
   0.31694	   0.06821
   0.30862	   0.06780
   0.30029	   0.06735
   0.29198	   0.06687
   0.28366	   0.06635
   0.27536	   0.06581
   0.26706	   0.06522
   0.25877	   0.06460
   0.25047	   0.06393
   0.24219	   0.06323
   0.23390	   0.06249
   0.22563	   0.06171
   0.21736	   0.06089
   0.20911	   0.06003
   0.20086	   0.05912
   0.19263	   0.05816
   0.18441	   0.05716
   0.17620	   0.05610
   0.16800	   0.05498
   0.15982	   0.05381
   0.15165	   0.05259
   0.14350	   0.05130
   0.13537	   0.04995
   0.12727	   0.04853
   0.11920	   0.04704
   0.11116	   0.04546
   0.10315	   0.04381
   0.09517	   0.04206
   0.08724	   0.04022
   0.07939	   0.03828
   0.07160	   0.03622
   0.06387	   0.03405
   0.05619	   0.03172
   0.04861	   0.02924
   0.04123	   0.02661
   0.03417	   0.02386
