E385  (8,41%)		
1	0	0
0.99701	0.00078	0
0.99154	0.00225	0
0.98491	0.00408	0
0.97739	0.00617	0
0.96934	0.0084	0
0.96107	0.01065	0
0.95273	0.01285	0
0.94435	0.015	0
0.93591	0.0171	0
0.92739	0.01917	0
0.91879	0.0212	0
0.91012	0.02321	0
0.90139	0.02519	0
0.89262	0.02716	0
0.88383	0.0291	0
0.87501	0.03103	0
0.86619	0.03293	0
0.85735	0.03482	0
0.8485	0.03668	0
0.83964	0.03853	0
0.83077	0.04037	0
0.82189	0.04218	0
0.81302	0.04398	0
0.80414	0.04576	0
0.79526	0.04752	0
0.78638	0.04927	0
0.7775	0.05099	0
0.7686	0.0527	0
0.7597	0.05439	0
0.75079	0.05607	0
0.74189	0.05772	0
0.73298	0.05936	0
0.72408	0.06098	0
0.71518	0.06258	0
0.70628	0.06415	0
0.69739	0.06571	0
0.68849	0.06724	0
0.67959	0.06876	0
0.67069	0.07025	0
0.66179	0.07172	0
0.6529	0.07316	0
0.644	0.07458	0
0.63511	0.07597	0
0.62623	0.07734	0
0.61735	0.07867	0
0.60849	0.07998	0
0.59963	0.08125	0
0.59079	0.08248	0
0.58196	0.08368	0
0.57315	0.08484	0
0.56435	0.08596	0
0.55555	0.08703	0
0.54677	0.08806	0
0.53799	0.08905	0
0.52922	0.08998	0
0.52046	0.09087	0
0.51169	0.09171	0
0.50293	0.0925	0
0.49418	0.09324	0
0.48542	0.09392	0
0.47667	0.09456	0
0.46793	0.09513	0
0.45919	0.09566	0
0.45046	0.09613	0
0.44174	0.09654	0
0.43302	0.09689	0
0.42431	0.09718	0
0.4156	0.09741	0
0.40691	0.09758	0
0.39821	0.09769	0
0.38953	0.09774	0
0.38085	0.09772	0
0.37217	0.09764	0
0.3635	0.09749	0
0.35484	0.09728	0
0.34618	0.097	0
0.33753	0.09666	0
0.32887	0.09626	0
0.32022	0.09578	0
0.31157	0.09524	0
0.30291	0.09464	0
0.29426	0.09397	0
0.28561	0.09324	0
0.27696	0.09245	0
0.26832	0.09159	0
0.25968	0.09067	0
0.25106	0.08969	0
0.24246	0.08864	0
0.23387	0.08753	0
0.22532	0.08635	0
0.21678	0.08511	0
0.20828	0.0838	0
0.1998	0.08241	0
0.19135	0.08096	0
0.18293	0.07944	0
0.17454	0.07784	0
0.16619	0.07616	0
0.15788	0.07441	0
0.14962	0.07258	0
0.14141	0.07066	0
0.13325	0.06867	0
0.12516	0.06659	0
0.11716	0.06442	0
0.10924	0.06217	0
0.10143	0.05982	0
0.09373	0.05738	0
0.08613	0.05484	0
0.07861	0.05219	0
0.07119	0.04942	0
0.06394	0.04654	0
0.05699	0.04361	0
0.05043	0.04066	0
0.04421	0.03767	0
0.03816	0.03454	0
0.03219	0.03122	0
0.02664	0.02788	0
0.02202	0.02489	0
0.01834	0.02232	0
0.0153	0.01999	0
0.01266	0.01775	0
0.01026	0.01548	0
0.00804	0.01321	0
0.0061	0.01111	0
0.00452	0.00934	0
0.00324	0.00789	0
0.00223	0.00665	0
0.00145	0.00554	0
0.00085	0.0045	0
0.00042	0.00351	0
0.00013	0.00253	0
-0.00003	0.00155	0
-0.00006	0.00057	0
0.00004	-0.00041	0
0.00026	-0.00135	0
0.0006	-0.00224	0
0.00109	-0.00306	0
0.00173	-0.00377	0
0.00255	-0.0044	0
0.00356	-0.00493	0
0.0048	-0.0054	0
0.00631	-0.00581	0
0.00815	-0.00621	0
0.01038	-0.00664	0
0.0131	-0.0071	0
0.0163	-0.00756	0
0.01983	-0.00794	0
0.02367	-0.00822	0
0.02802	-0.00841	0
0.03319	-0.00849	0
0.03966	-0.00846	0
0.04757	-0.0083	0
0.05609	-0.00802	0
0.06443	-0.00764	0
0.07269	-0.00719	0
0.08112	-0.00668	0
0.08984	-0.0061	0
0.09883	-0.00547	0
0.10793	-0.0048	0
0.11703	-0.00411	0
0.1261	-0.00341	0
0.13514	-0.00269	0
0.14421	-0.00196	0
0.1533	-0.00122	0
0.16244	-0.00048	0
0.1716	0.00027	0
0.18076	0.00102	0
0.18992	0.00176	0
0.19907	0.0025	0
0.2082	0.00324	0
0.21731	0.00396	0
0.22642	0.00468	0
0.23552	0.0054	0
0.24461	0.0061	0
0.25371	0.0068	0
0.26281	0.00748	0
0.2719	0.00816	0
0.28099	0.00882	0
0.29008	0.00948	0
0.29917	0.01012	0
0.30826	0.01075	0
0.31734	0.01137	0
0.32642	0.01198	0
0.33549	0.01257	0
0.34456	0.01315	0
0.35364	0.01372	0
0.36271	0.01427	0
0.37178	0.01481	0
0.38085	0.01533	0
0.38992	0.01584	0
0.399	0.01634	0
0.40808	0.01683	0
0.41715	0.01729	0
0.42623	0.01775	0
0.4353	0.01819	0
0.44437	0.01862	0
0.45344	0.01903	0
0.46251	0.01942	0
0.47157	0.0198	0
0.48063	0.02017	0
0.4897	0.02051	0
0.49876	0.02084	0
0.50782	0.02116	0
0.51688	0.02146	0
0.52595	0.02174	0
0.53501	0.022	0
0.54407	0.02225	0
0.55313	0.02248	0
0.56219	0.02269	0
0.57125	0.02289	0
0.5803	0.02306	0
0.58935	0.02322	0
0.59841	0.02336	0
0.60746	0.02349	0
0.61651	0.02359	0
0.62556	0.02367	0
0.63461	0.02374	0
0.64365	0.02379	0
0.6527	0.02382	0
0.66174	0.02382	0
0.67078	0.02381	0
0.67981	0.02378	0
0.68884	0.02372	0
0.69786	0.02365	0
0.70688	0.02355	0
0.7159	0.02343	0
0.72492	0.02328	0
0.73393	0.02312	0
0.74295	0.02293	0
0.75195	0.02271	0
0.76095	0.02247	0
0.76995	0.02221	0
0.77893	0.02192	0
0.7879	0.02161	0
0.79687	0.02126	0
0.80582	0.02089	0
0.81477	0.02049	0
0.82371	0.02005	0
0.83264	0.01959	0
0.84156	0.01909	0
0.85046	0.01856	0
0.85934	0.01799	0
0.86821	0.01739	0
0.87704	0.01675	0
0.88586	0.01606	0
0.89466	0.01534	0
0.90342	0.01456	0
0.91214	0.01374	0
0.9208	0.01286	0
0.92935	0.01193	0
0.9378	0.01093	0
0.94611	0.00986	0
0.9543	0.0087	0
0.96235	0.00746	0
0.9702	0.00613	0
0.97779	0.00472	0
0.98494	0.00329	0
0.99145	0.0019	0
0.99698	0.00067	0
1	0	0
