E205  (10,48%)		
1	0	0
0.99647	0.0004	0
0.99032	0.00119	0
0.98328	0.00222	0
0.97553	0.00345	0
0.96724	0.0048	0
0.95869	0.00622	0
0.95005	0.00764	0
0.9414	0.00903	0
0.93274	0.01041	0
0.92405	0.01177	0
0.91532	0.01312	0
0.90656	0.01445	0
0.89777	0.01578	0
0.88895	0.0171	0
0.88012	0.01842	0
0.87128	0.01974	0
0.86244	0.02106	0
0.8536	0.02238	0
0.84477	0.0237	0
0.83593	0.02502	0
0.8271	0.02633	0
0.81826	0.02765	0
0.80943	0.02896	0
0.8006	0.03027	0
0.79176	0.03158	0
0.78292	0.03289	0
0.77408	0.0342	0
0.76525	0.0355	0
0.75641	0.0368	0
0.74758	0.0381	0
0.73875	0.0394	0
0.72993	0.04069	0
0.72111	0.04198	0
0.71228	0.04327	0
0.70346	0.04455	0
0.69464	0.04582	0
0.68582	0.04709	0
0.677	0.04835	0
0.66818	0.04961	0
0.65936	0.05086	0
0.65055	0.05211	0
0.64174	0.05335	0
0.63292	0.05458	0
0.62412	0.0558	0
0.61531	0.05701	0
0.60651	0.05821	0
0.59772	0.0594	0
0.58892	0.06058	0
0.58013	0.06174	0
0.57135	0.06289	0
0.56257	0.06402	0
0.55379	0.06514	0
0.54501	0.06624	0
0.53625	0.06732	0
0.52749	0.06838	0
0.51874	0.06942	0
0.51	0.07043	0
0.50127	0.07142	0
0.49255	0.07237	0
0.48385	0.0733	0
0.47516	0.07418	0
0.46647	0.07503	0
0.4578	0.07584	0
0.44913	0.07661	0
0.44047	0.07734	0
0.43182	0.07803	0
0.42317	0.07866	0
0.41453	0.07925	0
0.4059	0.07979	0
0.39727	0.08028	0
0.38865	0.08072	0
0.38004	0.08111	0
0.37143	0.08144	0
0.36283	0.08171	0
0.35423	0.08192	0
0.34564	0.08208	0
0.33707	0.08218	0
0.3285	0.08221	0
0.31994	0.08218	0
0.31139	0.08208	0
0.30285	0.08192	0
0.29433	0.08169	0
0.28581	0.08139	0
0.27731	0.08102	0
0.26881	0.08058	0
0.26033	0.08006	0
0.25185	0.07948	0
0.24338	0.07881	0
0.23492	0.07808	0
0.22646	0.07727	0
0.218	0.07638	0
0.20956	0.07543	0
0.20113	0.07439	0
0.19272	0.07329	0
0.18432	0.07211	0
0.17595	0.07085	0
0.16761	0.06952	0
0.15931	0.0681	0
0.15104	0.06661	0
0.1428	0.06503	0
0.13461	0.06336	0
0.12646	0.0616	0
0.11836	0.05975	0
0.11034	0.0578	0
0.1024	0.05576	0
0.09455	0.05362	0
0.0868	0.05137	0
0.07914	0.04901	0
0.07157	0.04651	0
0.06413	0.04389	0
0.05694	0.04117	0
0.0501	0.03839	0
0.04361	0.03555	0
0.03738	0.0326	0
0.03134	0.02949	0
0.02578	0.02635	0
0.02113	0.02347	0
0.01742	0.02097	0
0.01437	0.01871	0
0.01175	0.01658	0
0.00943	0.01447	0
0.00733	0.01237	0
0.00554	0.01039	0
0.00409	0.00866	0
0.00294	0.00718	0
0.00203	0.0059	0
0.00132	0.00477	0
0.00078	0.00374	0
0.00039	0.00277	0
0.00014	0.00184	0
0.00001	0.00092	0
0.00002	0	0
0.00017	-0.00094	0
0.00045	-0.0019	0
0.00088	-0.00288	0
0.00145	-0.00389	0
0.0022	-0.00491	0
0.00316	-0.00592	0
0.00437	-0.00689	0
0.00588	-0.00783	0
0.00774	-0.00874	0
0.01002	-0.00965	0
0.01273	-0.01063	0
0.01593	-0.01173	0
0.01968	-0.01293	0
0.02399	-0.01415	0
0.02892	-0.01532	0
0.03459	-0.01644	0
0.0411	-0.01749	0
0.0484	-0.01851	0
0.0562	-0.01946	0
0.06419	-0.0203	0
0.07225	-0.02101	0
0.08041	-0.02163	0
0.08872	-0.02216	0
0.09717	-0.02261	0
0.10574	-0.02301	0
0.11435	-0.02334	0
0.123	-0.02362	0
0.13165	-0.02385	0
0.14032	-0.02404	0
0.14902	-0.02418	0
0.15775	-0.02429	0
0.1665	-0.02436	0
0.17528	-0.02441	0
0.18408	-0.02442	0
0.19289	-0.02441	0
0.20171	-0.02438	0
0.21054	-0.02433	0
0.21937	-0.02426	0
0.22821	-0.02417	0
0.23706	-0.02407	0
0.24591	-0.02395	0
0.25478	-0.02381	0
0.26365	-0.02366	0
0.27252	-0.0235	0
0.2814	-0.02333	0
0.29029	-0.02315	0
0.29917	-0.02296	0
0.30806	-0.02276	0
0.31696	-0.02255	0
0.32585	-0.02234	0
0.33476	-0.02211	0
0.34366	-0.02189	0
0.35257	-0.02165	0
0.36147	-0.02141	0
0.37039	-0.02117	0
0.3793	-0.02092	0
0.38821	-0.02066	0
0.39713	-0.02041	0
0.40605	-0.02015	0
0.41497	-0.01988	0
0.42389	-0.01962	0
0.43281	-0.01935	0
0.44174	-0.01907	0
0.45067	-0.0188	0
0.45959	-0.01853	0
0.46852	-0.01825	0
0.47745	-0.01797	0
0.48638	-0.01769	0
0.49531	-0.01741	0
0.50424	-0.01713	0
0.51317	-0.01684	0
0.5221	-0.01656	0
0.53103	-0.01628	0
0.53997	-0.01599	0
0.5489	-0.0157	0
0.55784	-0.01542	0
0.56677	-0.01513	0
0.57571	-0.01485	0
0.58464	-0.01456	0
0.59358	-0.01427	0
0.60251	-0.01399	0
0.61145	-0.0137	0
0.62038	-0.01342	0
0.62931	-0.01313	0
0.63825	-0.01285	0
0.64718	-0.01257	0
0.65611	-0.01229	0
0.66505	-0.012	0
0.67398	-0.01172	0
0.68291	-0.01144	0
0.69185	-0.01116	0
0.70078	-0.01088	0
0.70971	-0.0106	0
0.71865	-0.01032	0
0.72758	-0.01004	0
0.73651	-0.00977	0
0.74544	-0.00949	0
0.75438	-0.00921	0
0.76331	-0.00894	0
0.77224	-0.00866	0
0.78117	-0.00839	0
0.7901	-0.00812	0
0.79904	-0.00784	0
0.80797	-0.00757	0
0.8169	-0.00729	0
0.82583	-0.00702	0
0.83476	-0.00674	0
0.84369	-0.00646	0
0.85262	-0.00618	0
0.86155	-0.0059	0
0.87046	-0.00562	0
0.87937	-0.00533	0
0.88826	-0.00504	0
0.89713	-0.00474	0
0.90598	-0.00442	0
0.91479	-0.00409	0
0.92356	-0.00373	0
0.93227	-0.00335	0
0.94094	-0.00292	0
0.94959	-0.00247	0
0.95825	-0.00197	0
0.96688	-0.00145	0
0.97527	-0.00095	0
0.98315	-0.00051	0
0.99027	-0.0002	0
0.99645	-0.00003	0
1	0	0
