E178  (8,69%)		
1	0	0
0.99648	0.00021	0
0.98981	0.00067	0
0.98219	0.00126	0
0.97417	0.00195	0
0.96594	0.0027	0
0.95763	0.00351	0
0.94932	0.00436	0
0.941	0.00525	0
0.93266	0.00618	0
0.9243	0.00714	0
0.91593	0.00813	0
0.90755	0.00913	0
0.89917	0.01016	0
0.89079	0.01121	0
0.88241	0.01228	0
0.87403	0.01336	0
0.86563	0.01447	0
0.85723	0.01558	0
0.84883	0.01671	0
0.84042	0.01785	0
0.83201	0.01899	0
0.8236	0.02015	0
0.8152	0.02131	0
0.80679	0.02248	0
0.79839	0.02366	0
0.78998	0.02485	0
0.78157	0.02605	0
0.77315	0.02725	0
0.76473	0.02845	0
0.7563	0.02966	0
0.74788	0.03087	0
0.73945	0.03208	0
0.73102	0.03329	0
0.72259	0.03451	0
0.71416	0.03572	0
0.70574	0.03694	0
0.69732	0.03815	0
0.68889	0.03936	0
0.68048	0.04056	0
0.67206	0.04176	0
0.66365	0.04296	0
0.65523	0.04415	0
0.64682	0.04533	0
0.63841	0.0465	0
0.63001	0.04767	0
0.6216	0.04883	0
0.6132	0.04998	0
0.60481	0.05111	0
0.59642	0.05223	0
0.58804	0.05333	0
0.57966	0.05441	0
0.57129	0.05548	0
0.56293	0.05651	0
0.55458	0.05753	0
0.54623	0.05851	0
0.53789	0.05946	0
0.52955	0.06038	0
0.52121	0.06127	0
0.51286	0.06213	0
0.50452	0.06295	0
0.49617	0.06374	0
0.48782	0.06449	0
0.47947	0.06521	0
0.47112	0.06589	0
0.46278	0.06653	0
0.45443	0.06713	0
0.4461	0.0677	0
0.43777	0.06821	0
0.42944	0.06869	0
0.42111	0.06912	0
0.41278	0.0695	0
0.40445	0.06984	0
0.39611	0.07013	0
0.38778	0.07038	0
0.37945	0.07058	0
0.37112	0.07073	0
0.3628	0.07083	0
0.35448	0.07088	0
0.34617	0.07088	0
0.33786	0.07082	0
0.32955	0.07072	0
0.32124	0.07056	0
0.31293	0.07035	0
0.30462	0.07009	0
0.29631	0.06977	0
0.28799	0.06941	0
0.27967	0.06899	0
0.27135	0.06853	0
0.26303	0.06802	0
0.25471	0.06746	0
0.24639	0.06686	0
0.23809	0.06621	0
0.2298	0.06551	0
0.22152	0.06476	0
0.21326	0.06395	0
0.20501	0.0631	0
0.19676	0.06218	0
0.18853	0.06121	0
0.18031	0.06018	0
0.1721	0.05909	0
0.16391	0.05794	0
0.15575	0.05673	0
0.14762	0.05545	0
0.13951	0.0541	0
0.13142	0.05268	0
0.12336	0.05118	0
0.11533	0.0496	0
0.10735	0.04793	0
0.09943	0.04619	0
0.0916	0.04435	0
0.08383	0.04241	0
0.0761	0.04036	0
0.0684	0.03816	0
0.06079	0.03584	0
0.05341	0.03341	0
0.04637	0.03091	0
0.03958	0.02828	0
0.03279	0.0254	0
0.02599	0.02219	0
0.02013	0.01908	0
0.01567	0.01641	0
0.01211	0.01403	0
0.00898	0.01168	0
0.00611	0.00918	0
0.00394	0.00697	0
0.0025	0.00529	0
0.0015	0.00398	0
0.00081	0.00288	0
0.00035	0.00191	0
0.00007	0.00101	0
-0.00002	0.00017	0
0.00008	-0.00066	0
0.00037	-0.0015	0
0.00085	-0.00237	0
0.00155	-0.00328	0
0.00253	-0.00428	0
0.0039	-0.00537	0
0.00584	-0.00655	0
0.0087	-0.00776	0
0.01246	-0.00892	0
0.01682	-0.01011	0
0.02194	-0.01136	0
0.02806	-0.01262	0
0.03516	-0.01375	0
0.04281	-0.01471	0
0.05064	-0.01551	0
0.05857	-0.0162	0
0.0666	-0.01679	0
0.07472	-0.01729	0
0.08291	-0.0177	0
0.09117	-0.01804	0
0.09947	-0.01831	0
0.1078	-0.01854	0
0.11615	-0.01872	0
