E209  (13,72%)		
1	0	0
0.99632	0.00053	0
0.99016	0.00156	0
0.9832	0.00285	0
0.9755	0.00438	0
0.96723	0.00607	0
0.95863	0.00783	0
0.94994	0.00958	0
0.94122	0.01128	0
0.93245	0.01294	0
0.92362	0.01456	0
0.91471	0.01616	0
0.90573	0.01772	0
0.8967	0.01927	0
0.88763	0.0208	0
0.87852	0.02232	0
0.86939	0.02383	0
0.86024	0.02533	0
0.85108	0.02683	0
0.84191	0.02832	0
0.83274	0.0298	0
0.82357	0.03128	0
0.8144	0.03275	0
0.80523	0.03421	0
0.79605	0.03567	0
0.78688	0.03711	0
0.7777	0.03856	0
0.76852	0.03999	0
0.75934	0.04142	0
0.75015	0.04284	0
0.74097	0.04426	0
0.73178	0.04567	0
0.7226	0.04707	0
0.71341	0.04846	0
0.70423	0.04985	0
0.69505	0.05123	0
0.68588	0.0526	0
0.67671	0.05396	0
0.66754	0.05531	0
0.65837	0.05665	0
0.6492	0.05798	0
0.64004	0.05929	0
0.63088	0.0606	0
0.62171	0.06189	0
0.61255	0.06316	0
0.6034	0.06443	0
0.59424	0.06568	0
0.58509	0.06691	0
0.57594	0.06813	0
0.5668	0.06933	0
0.55766	0.07051	0
0.54854	0.07167	0
0.53942	0.07281	0
0.53032	0.07393	0
0.52123	0.07501	0
0.51215	0.07607	0
0.50309	0.07709	0
0.49404	0.07808	0
0.485	0.07904	0
0.47598	0.07995	0
0.46698	0.08082	0
0.45798	0.08165	0
0.449	0.08244	0
0.44002	0.08317	0
0.43106	0.08386	0
0.42211	0.08449	0
0.41316	0.08507	0
0.40423	0.0856	0
0.39531	0.08607	0
0.38639	0.08648	0
0.37748	0.08684	0
0.36859	0.08713	0
0.3597	0.08736	0
0.35083	0.08752	0
0.34197	0.08762	0
0.33312	0.08765	0
0.32428	0.08761	0
0.31545	0.0875	0
0.30664	0.08732	0
0.29784	0.08707	0
0.28905	0.08674	0
0.28029	0.08633	0
0.27154	0.08585	0
0.2628	0.08528	0
0.25408	0.08464	0
0.24538	0.08391	0
0.23668	0.0831	0
0.22798	0.08221	0
0.21929	0.08124	0
0.21061	0.08018	0
0.20195	0.07905	0
0.1933	0.07783	0
0.18468	0.07653	0
0.17608	0.07515	0
0.16753	0.07368	0
0.15901	0.07213	0
0.15055	0.07049	0
0.14213	0.06876	0
0.13378	0.06694	0
0.12548	0.06502	0
0.11726	0.063	0
0.10912	0.06089	0
0.10108	0.05866	0
0.09314	0.05634	0
0.08534	0.05391	0
