E186  (10,27%)		
1	0	0
0.99645	-0.00021	0
0.99008	-0.00052	0
0.98283	-0.00075	0
0.97508	-0.00088	0
0.96703	-0.00091	0
0.95882	-0.00082	0
0.95051	-0.00065	0
0.94214	-0.00039	0
0.93372	-0.00005	0
0.92526	0.00035	0
0.91676	0.00081	0
0.90824	0.00133	0
0.8997	0.00189	0
0.89115	0.00249	0
0.88258	0.00314	0
0.87401	0.00382	0
0.86543	0.00454	0
0.85684	0.00529	0
0.84825	0.00608	0
0.83965	0.00689	0
0.83104	0.00773	0
0.82243	0.0086	0
0.81382	0.00949	0
0.8052	0.01041	0
0.79658	0.01134	0
0.78796	0.0123	0
0.77934	0.01328	0
0.77071	0.01428	0
0.76208	0.0153	0
0.75345	0.01633	0
0.74482	0.01738	0
0.73618	0.01845	0
0.72754	0.01953	0
0.71891	0.02063	0
0.71027	0.02174	0
0.70163	0.02286	0
0.69298	0.024	0
0.68434	0.02514	0
0.67569	0.0263	0
0.66703	0.02747	0
0.65838	0.02864	0
0.64971	0.02982	0
0.64105	0.03101	0
0.63238	0.03221	0
0.62371	0.03341	0
0.61503	0.03461	0
0.60636	0.03582	0
0.59768	0.03703	0
0.589	0.03824	0
0.58032	0.03945	0
0.57164	0.04066	0
0.56297	0.04186	0
0.55431	0.04306	0
0.54566	0.04425	0
0.53702	0.04542	0
0.52839	0.04659	0
0.51977	0.04773	0
0.51117	0.04886	0
0.50258	0.04996	0
0.494	0.05104	0
0.48543	0.05208	0
0.47686	0.0531	0
0.46831	0.05408	0
0.45975	0.05504	0
0.45121	0.05595	0
0.44266	0.05683	0
0.43412	0.05767	0
0.42559	0.05846	0
0.41706	0.05922	0
0.40853	0.05993	0
0.40001	0.06059	0
0.39149	0.06121	0
0.38297	0.06177	0
0.37446	0.06229	0
0.36596	0.06276	0
0.35746	0.06317	0
0.34896	0.06353	0
0.34046	0.06384	0
0.33198	0.06408	0
0.32349	0.06427	0
0.31501	0.0644	0
0.30654	0.06447	0
0.29807	0.06448	0
0.28961	0.06443	0
0.28115	0.06431	0
0.27271	0.06413	0
0.26426	0.06388	0
0.25582	0.06357	0
0.24737	0.06319	0
0.23892	0.06275	0
0.23048	0.06224	0
0.22203	0.06167	0
0.21359	0.06104	0
0.20515	0.06035	0
0.19673	0.05959	0
0.18832	0.05877	0
0.17993	0.05788	0
0.17155	0.05693	0
0.16321	0.0559	0
0.15488	0.05481	0
0.14659	0.05364	0
0.13831	0.05239	0
0.13006	0.05106	0
0.12185	0.04965	0
0.1137	0.04815	0
0.10561	0.04656	0
0.09761	0.04488	0
0.08966	0.0431	0
0.08175	0.04121	0
0.07388	0.03918	0
0.06612	0.03702	0
0.05862	0.03478	0
0.05147	0.03246	0
0.04459	0.03004	0
0.03776	0.02741	0
0.0309	0.0245	0
0.0248	0.02162	0
0.02003	0.01913	0
0.01627	0.01695	0
0.01308	0.01489	0
0.01016	0.01278	0
0.00748	0.01058	0
0.00531	0.00859	0
0.00371	0.00698	0
0.00251	0.00568	0
0.00162	0.00458	0
0.00096	0.00359	0
0.00048	0.00267	0
0.00017	0.00179	0
0.00001	0.00092	0
0.00002	0.00003	0
0.00018	-0.00088	0
0.00049	-0.00183	0
0.00097	-0.00284	0
0.00164	-0.0039	0
0.00253	-0.00501	0
0.0037	-0.00615	0
0.00524	-0.00731	0
0.00726	-0.0085	0
0.00986	-0.00975	0
0.01306	-0.01116	0
0.01693	-0.01277	0
0.02152	-0.01454	0
0.02679	-0.0163	0
0.03279	-0.01801	0
0.03956	-0.01966	0
0.04698	-0.02127	0
0.05477	-0.0228	0
0.06268	-0.02419	0
0.07062	-0.02545	0
0.07864	-0.0266	0
0.08678	-0.02765	0
0.09505	-0.02863	0
0.10341	-0.02953	0
0.11182	-0.03037	0
0.12027	-0.03113	0
0.12872	-0.03184	0
0.1372	-0.0325	0
0.1457	-0.0331	0
0.15422	-0.03366	0
0.16277	-0.03417	0
0.17133	-0.03464	0
0.17992	-0.03508	0
0.18851	-0.03547	0
0.19713	-0.03584	0
0.20575	-0.03617	0
0.21438	-0.03648	0
0.22302	-0.03676	0
0.23167	-0.03701	0
0.24032	-0.03724	0
0.24898	-0.03744	0
0.25765	-0.03763	0
0.26632	-0.03779	0
0.27499	-0.03793	0
0.28367	-0.03805	0
0.29235	-0.03815	0
0.30103	-0.03823	0
0.30972	-0.03829	0
0.31841	-0.03834	0
0.32711	-0.03837	0
0.33582	-0.03839	0
0.34452	-0.03839	0
0.35323	-0.03838	0
0.36194	-0.03835	0
0.37065	-0.03831	0
0.37936	-0.03826	0
0.38807	-0.03819	0
0.39678	-0.03811	0
0.40549	-0.03802	0
0.4142	-0.03792	0
0.42292	-0.0378	0
0.43164	-0.03767	0
0.44036	-0.03754	0
0.44908	-0.03739	0
0.4578	-0.03723	0
0.46652	-0.03706	0
0.47524	-0.03688	0
0.48396	-0.03668	0
0.49268	-0.03648	0
0.50141	-0.03627	0
0.51013	-0.03605	0
0.51885	-0.03582	0
0.52757	-0.03558	0
0.53629	-0.03533	0
0.54502	-0.03506	0
0.55374	-0.03479	0
0.56247	-0.03451	0
0.57119	-0.03423	0
0.57991	-0.03393	0
0.58863	-0.03362	0
0.59735	-0.0333	0
0.60607	-0.03297	0
0.61479	-0.03263	0
0.62351	-0.03229	0
0.63223	-0.03193	0
0.64094	-0.03156	0
0.64966	-0.03119	0
0.65838	-0.0308	0
0.66709	-0.0304	0
0.67581	-0.02999	0
0.68452	-0.02958	0
0.69323	-0.02915	0
0.70194	-0.02871	0
0.71065	-0.02826	0
0.71936	-0.0278	0
0.72806	-0.02733	0
0.73677	-0.02685	0
0.74547	-0.02635	0
0.75416	-0.02585	0
0.76286	-0.02533	0
0.77156	-0.0248	0
0.78026	-0.02425	0
0.78895	-0.02369	0
0.79764	-0.02312	0
0.80632	-0.02254	0
0.81499	-0.02194	0
0.82366	-0.02132	0
0.83232	-0.02069	0
0.84097	-0.02004	0
0.84962	-0.01936	0
0.85827	-0.01867	0
0.86691	-0.01796	0
0.87554	-0.01722	0
0.88415	-0.01646	0
0.89274	-0.01568	0
0.9013	-0.01486	0
0.90986	-0.01402	0
0.91838	-0.01313	0
0.92687	-0.0122	0
0.93528	-0.01123	0
0.94358	-0.0102	0
0.95172	-0.00908	0
0.95968	-0.00786	0
0.96748	-0.00653	0
0.97521	-0.00507	0
0.98294	-0.00347	0
0.99026	-0.00191	0
0.99652	-0.00064	0
1	0	0
