E210  (13,64%)		
1	0	0
0.99639	0.00102	0
0.99044	0.00286	0
0.9838	0.00508	0
0.97651	0.00759	0
0.96878	0.01026	0
0.96081	0.01295	0
0.95275	0.01556	0
0.94465	0.01806	0
0.93643	0.02046	0
0.92808	0.02278	0
0.91957	0.02502	0
0.91091	0.02721	0
0.90212	0.02936	0
0.89321	0.03147	0
0.88423	0.03354	0
0.87518	0.03558	0
0.8661	0.03759	0
0.85698	0.03957	0
0.84783	0.04153	0
0.83866	0.04345	0
0.82947	0.04535	0
0.82026	0.04722	0
0.81103	0.04907	0
0.8018	0.0509	0
0.79255	0.0527	0
0.78329	0.05448	0
0.77402	0.05623	0
0.76474	0.05797	0
0.75546	0.05968	0
0.74617	0.06137	0
0.73688	0.06304	0
0.72758	0.06469	0
0.71828	0.06631	0
0.70897	0.06792	0
0.69966	0.0695	0
0.69034	0.07106	0
0.68102	0.0726	0
0.6717	0.07412	0
0.66237	0.07562	0
0.65304	0.07709	0
0.64371	0.07854	0
0.63438	0.07997	0
0.62506	0.08138	0
0.61574	0.08276	0
0.60642	0.08411	0
0.59711	0.08544	0
0.58779	0.08674	0
0.57847	0.08801	0
0.56915	0.08926	0
0.55983	0.09048	0
0.55052	0.09166	0
0.5412	0.09282	0
0.5319	0.09395	0
0.52261	0.09505	0
0.51332	0.0961	0
0.50405	0.09712	0
0.4948	0.0981	0
0.48557	0.09904	0
0.47635	0.09993	0
0.46715	0.10077	0
0.45796	0.10156	0
0.4488	0.10229	0
0.43964	0.10298	0
0.43051	0.1036	0
0.42138	0.10416	0
0.41227	0.10466	0
0.40318	0.1051	0
0.3941	0.10547	0
0.38503	0.10578	0
0.37598	0.10601	0
0.36694	0.10617	0
0.35792	0.10626	0
0.3489	0.10627	0
0.3399	0.10621	0
0.33092	0.10607	0
0.32195	0.10585	0
0.313	0.10555	0
0.30407	0.10517	0
0.29517	0.10471	0
0.28629	0.10415	0
0.27743	0.10351	0
0.2686	0.10278	0
0.25978	0.10196	0
0.25099	0.10104	0
0.24221	0.10003	0
0.23346	0.09893	0
0.22472	0.09773	0
0.216	0.09643	0
0.2073	0.09504	0
0.19863	0.09355	0
0.18998	0.09197	0
0.18136	0.09028	0
0.17278	0.0885	0
0.16424	0.08663	0
0.15575	0.08465	0
0.14732	0.08258	0
0.13896	0.08041	0
0.13067	0.07813	0
0.12246	0.07575	0
0.11434	0.07326	0
0.10633	0.07067	0
0.09843	0.06797	0
0.09067	0.06516	0
0.08307	0.06225	0
0.07564	0.05923	0
0.0684	0.05611	0
0.06141	0.05291	0
0.05471	0.04964	0
0.04837	0.04634	0
0.04245	0.04305	0
0.037	0.0398	0
0.03202	0.03662	0
0.0275	0.03352	0
0.02348	0.03056	0
0.01998	0.02778	0
0.01695	0.02521	0
0.01436	0.02285	0
0.01215	0.02067	0
0.01024	0.01865	0
0.00858	0.01676	0
0.00714	0.01497	0
0.00587	0.01327	0
0.00477	0.01164	0
0.0038	0.0101	0
0.00295	0.00862	0
0.00221	0.00723	0
0.00157	0.0059	0
0.00102	0.00465	0
0.00058	0.00348	0
0.00024	0.00236	0
0.00002	0.00129	0
-0.00009	0.00027	0
-0.00008	-0.00072	0
0.00005	-0.00169	0
0.00033	-0.00264	0
0.00073	-0.00359	0
0.00127	-0.00455	0
0.00195	-0.00552	0
0.00277	-0.0065	0
0.00375	-0.00749	0
0.00489	-0.00849	0
0.0062	-0.00948	0
0.00771	-0.01046	0
0.00944	-0.01142	0
0.01141	-0.01237	0
0.01362	-0.01332	0
0.0161	-0.0143	0
0.01887	-0.01534	0
0.022	-0.01643	0
0.02555	-0.01758	0
0.02962	-0.01877	0
0.03428	-0.01999	0
0.0396	-0.02121	0
0.0456	-0.02241	0
0.05224	-0.02358	0
0.05945	-0.02472	0
0.06711	-0.02579	0
0.07513	-0.02678	0
0.08341	-0.02768	0
0.0919	-0.02849	0
0.10057	-0.02921	0
0.10937	-0.02985	0
0.11827	-0.03041	0
0.12726	-0.0309	0
0.13631	-0.03133	0
0.14542	-0.03169	0
0.15457	-0.032	0
0.16376	-0.03225	0
0.17299	-0.03245	0
0.18225	-0.03261	0
0.19153	-0.03273	0
0.20082	-0.0328	0
0.21012	-0.03283	0
0.21944	-0.03282	0
0.22876	-0.03278	0
0.2381	-0.0327	0
0.24746	-0.03258	0
0.25682	-0.03244	0
0.2662	-0.03226	0
0.27559	-0.03205	0
0.28498	-0.03181	0
0.29437	-0.03154	0
0.30375	-0.03125	0
0.31312	-0.03092	0
0.32248	-0.03056	0
0.33182	-0.03017	0
0.34113	-0.02975	0
0.35043	-0.02929	0
0.35971	-0.02879	0
0.36898	-0.02824	0
0.37825	-0.02766	0
0.38753	-0.02703	0
0.39682	-0.02637	0
0.40612	-0.02566	0
0.41546	-0.02493	0
0.42482	-0.02415	0
0.43422	-0.02335	0
0.44365	-0.02253	0
0.45311	-0.02168	0
0.4626	-0.02082	0
0.47211	-0.01994	0
0.48164	-0.01906	0
0.49117	-0.01817	0
0.50071	-0.01729	0
0.51025	-0.0164	0
0.51978	-0.01552	0
0.5293	-0.01464	0
0.53882	-0.01377	0
0.54834	-0.01291	0
0.55785	-0.01206	0
0.56736	-0.01121	0
0.57686	-0.01038	0
0.58635	-0.00955	0
0.59584	-0.00874	0
0.60532	-0.00794	0
0.6148	-0.00715	0
0.62427	-0.00638	0
0.63373	-0.00562	0
0.64319	-0.00489	0
0.65264	-0.00416	0
0.6621	-0.00346	0
0.67155	-0.00277	0
0.68099	-0.0021	0
0.69044	-0.00145	0
0.69988	-0.00083	0
0.70931	-0.00022	0
0.71874	0.00037	0
0.72816	0.00093	0
0.73757	0.00147	0
0.74698	0.00199	0
0.75639	0.00248	0
0.76579	0.00294	0
0.77518	0.00338	0
0.78457	0.00378	0
0.79395	0.00416	0
0.80332	0.00451	0
0.81268	0.00483	0
0.82203	0.00512	0
0.83137	0.00537	0
0.8407	0.00558	0
0.85001	0.00576	0
0.85932	0.00589	0
0.8686	0.00599	0
0.87787	0.00604	0
0.88711	0.00605	0
0.89631	0.00601	0
0.90546	0.00591	0
0.91457	0.00576	0
0.92362	0.00554	0
0.93261	0.00526	0
0.94151	0.00491	0
0.95031	0.00448	0
0.95896	0.00397	0
0.96738	0.0034	0
0.97545	0.00275	0
0.98303	0.00205	0
0.99	0.0013	0
0.99626	0.00052	0
1	0	0
