E392  (10,15%)		
1	0	0
0.99677	0.00056	0
0.99081	0.00165	0
0.98372	0.00303	0
0.97582	0.00461	0
0.96746	0.00631	0
0.95894	0.00804	0
0.95042	0.00974	0
0.94191	0.01142	0
0.93339	0.01307	0
0.92482	0.0147	0
0.91622	0.01632	0
0.90758	0.01792	0
0.89893	0.01951	0
0.89025	0.0211	0
0.88158	0.02268	0
0.87289	0.02425	0
0.8642	0.02581	0
0.85552	0.02736	0
0.84682	0.02891	0
0.83813	0.03045	0
0.82943	0.03199	0
0.82073	0.03352	0
0.81203	0.03504	0
0.80333	0.03656	0
0.79463	0.03807	0
0.78593	0.03957	0
0.77723	0.04107	0
0.76853	0.04256	0
0.75984	0.04404	0
0.75114	0.04551	0
0.74244	0.04697	0
0.73375	0.04842	0
0.72506	0.04986	0
0.71637	0.0513	0
0.70768	0.05272	0
0.69899	0.05413	0
0.6903	0.05552	0
0.68161	0.05691	0
0.67293	0.05828	0
0.66424	0.05964	0
0.65556	0.06098	0
0.64687	0.06231	0
0.63819	0.06362	0
0.62951	0.06492	0
0.62084	0.0662	0
0.61217	0.06746	0
0.6035	0.0687	0
0.59484	0.06991	0
0.58619	0.07111	0
0.57755	0.07227	0
0.56892	0.07341	0
0.56031	0.07452	0
0.5517	0.07559	0
0.5431	0.07663	0
0.5345	0.07763	0
0.52591	0.07859	0
0.51733	0.07952	0
0.50875	0.0804	0
0.50018	0.08124	0
0.4916	0.08204	0
0.48304	0.08279	0
0.47447	0.0835	0
0.46591	0.08416	0
0.45735	0.08477	0
0.4488	0.08533	0
0.44025	0.08584	0
0.4317	0.0863	0
0.42315	0.08671	0
0.41461	0.08706	0
0.40607	0.08736	0
0.39754	0.08761	0
0.38901	0.0878	0
0.38049	0.08793	0
0.37198	0.088	0
0.36348	0.08801	0
0.35498	0.08796	0
0.34648	0.08785	0
0.33799	0.08768	0
0.32951	0.08744	0
0.32103	0.08715	0
0.31254	0.08679	0
0.30406	0.08636	0
0.29559	0.08588	0
0.28711	0.08533	0
0.27864	0.08472	0
0.27016	0.08405	0
0.2617	0.08331	0
0.25323	0.08252	0
0.24478	0.08166	0
0.23633	0.08074	0
0.2279	0.07976	0
0.21948	0.07872	0
0.21108	0.07761	0
0.2027	0.07644	0
0.19434	0.0752	0
0.18601	0.0739	0
0.1777	0.07253	0
0.16942	0.07108	0
0.16117	0.06956	0
0.15296	0.06797	0
0.14478	0.0663	0
0.13665	0.06454	0
0.12856	0.06271	0
0.12053	0.06079	0
0.11256	0.05877	0
0.10465	0.05667	0
0.09682	0.05447	0
0.08908	0.05216	0
0.08144	0.04976	0
0.07392	0.04724	0
0.06654	0.04462	0
0.05933	0.04188	0
0.05231	0.03903	0
0.04551	0.03606	0
0.03898	0.03299	0
0.03281	0.02984	0
0.02713	0.02669	0
0.02206	0.02359	0
0.01765	0.02061	0
0.01389	0.01778	0
0.01075	0.01516	0
0.0082	0.01282	0
0.00616	0.01077	0
0.00452	0.00897	0
0.00323	0.00735	0
0.00222	0.00586	0
0.00142	0.00446	0
0.0008	0.00315	0
0.00032	0.00191	0
-0.00001	0.00076	0
-0.0002	-0.00029	0
-0.00024	-0.00126	0
-0.00012	-0.00213	0
0.00017	-0.00293	0
0.00064	-0.00365	0
0.0013	-0.00433	0
0.00216	-0.00498	0
0.00328	-0.00563	0
0.00472	-0.00631	0
0.00662	-0.00708	0
0.00918	-0.00808	0
0.01263	-0.00935	0
0.01644	-0.01058	0
