E182 (8,47%)		
0.70646	-0.01519	0
0.71525	-0.01487	0
0.72404	-0.01455	0
0.73284	-0.01422	0
0.74163	-0.01389	0
0.75042	-0.01356	0
0.75921	-0.01322	0
0.76799	-0.01288	0
0.77677	-0.01254	0
0.78555	-0.01219	0
0.79433	-0.01183	0
0.80311	-0.01147	0
0.81189	-0.01111	0
0.82068	-0.01074	0
0.82946	-0.01036	0
0.83824	-0.00999	0
0.84701	-0.0096	0
0.85578	-0.00921	0
0.86454	-0.00881	0
0.87329	-0.00841	0
0.88204	-0.008	0
0.89079	-0.00757	0
0.89953	-0.00714	0
0.90825	-0.00669	0
0.91695	-0.00623	0
0.92563	-0.00576	0
0.93426	-0.00526	0
0.94284	-0.00473	0
0.95135	-0.00417	0
0.95974	-0.00356	0
0.96798	-0.0029	0
0.97608	-0.00218	0
0.98392	-0.00144	0
0.99106	-0.00076	0
0.9969	-0.00024	0
1	0	0
