E230  (9,96%)		
1	0	0
0.99672	-0.00017	0
0.99089	-0.00043	0
0.98416	-0.00065	0
0.97681	-0.00077	0
0.96899	-0.00078	0
0.96088	-0.00069	0
0.95258	-0.00049	0
0.94418	-0.00021	0
0.93568	0.00016	0
0.9271	0.00059	0
0.91843	0.00109	0
0.90969	0.00164	0
0.90089	0.00223	0
0.89206	0.00286	0
0.88321	0.00352	0
0.87434	0.0042	0
0.86546	0.00491	0
0.85656	0.00564	0
0.84766	0.00639	0
0.83874	0.00715	0
0.8298	0.00793	0
0.82085	0.00873	0
0.81189	0.00954	0
0.80291	0.01035	0
0.79393	0.01118	0
0.78494	0.012	0
0.77594	0.01284	0
0.76694	0.01368	0
0.75794	0.01452	0
0.74894	0.01536	0
0.73994	0.01621	0
0.73093	0.01706	0
0.72193	0.0179	0
0.71293	0.01875	0
0.70393	0.01959	0
0.69493	0.02043	0
0.68594	0.02126	0
0.67695	0.02209	0
0.66796	0.02292	0
0.65897	0.02374	0
0.64999	0.02455	0
0.64102	0.02535	0
0.63204	0.02615	0
0.62308	0.02694	0
0.61411	0.02772	0
0.60515	0.02849	0
0.59619	0.02925	0
0.58723	0.03001	0
0.57827	0.03075	0
0.56931	0.03148	0
0.56036	0.03219	0
0.55141	0.0329	0
0.54246	0.0336	0
0.53351	0.03428	0
0.52456	0.03495	0
0.51562	0.0356	0
0.50668	0.03625	0
0.49774	0.03687	0
0.48881	0.03748	0
0.47988	0.03808	0
0.47095	0.03866	0
0.46202	0.03922	0
0.4531	0.03977	0
0.44418	0.04029	0
0.43527	0.0408	0
0.42635	0.04129	0
0.41745	0.04176	0
0.40854	0.04221	0
0.39964	0.04263	0
0.39074	0.04304	0
0.38185	0.04342	0
0.37295	0.04378	0
0.36406	0.04412	0
0.35518	0.04443	0
0.3463	0.04471	0
0.33743	0.04497	0
0.32857	0.0452	0
0.31971	0.0454	0
0.31086	0.04558	0
0.30202	0.04572	0
0.29319	0.04583	0
0.28436	0.04591	0
0.27555	0.04595	0
0.26673	0.04596	0
0.25793	0.04593	0
0.24914	0.04586	0
0.24036	0.04576	0
0.2316	0.04561	0
0.22285	0.04542	0
0.21412	0.04519	0
0.20541	0.04491	0
0.19672	0.04458	0
0.18805	0.0442	0
0.17941	0.04376	0
0.17079	0.04327	0
0.16218	0.04271	0
0.15361	0.0421	0
0.14506	0.04142	0
0.13656	0.04067	0
0.12811	0.03986	0
0.11973	0.03897	0
0.11141	0.03799	0
0.10315	0.03693	0
0.09493	0.03578	0
0.0868	0.03452	0
0.0788	0.03317	0
0.07099	0.03172	0
0.06343	0.03018	0
0.05608	0.02852	0
0.04892	0.02673	0
0.04197	0.02481	0
0.03552	0.02283	0
0.02984	0.0209	0
0.02497	0.01905	0
0.02079	0.01726	0
0.01713	0.0155	0
0.0139	0.01377	0
0.01111	0.01213	0
0.00877	0.01064	0
0.00682	0.00932	0
0.00521	0.00814	0
0.00389	0.00703	0
0.00281	0.00595	0
0.00194	0.00489	0
0.00125	0.00382	0
0.0007	0.00275	0
0.00029	0.00169	0
0.00002	0.00066	0
-0.00013	-0.00034	0
-0.00015	-0.0013	0
-0.00003	-0.00221	0
0.00024	-0.00308	0
0.00066	-0.00393	0
0.00123	-0.00476	0
0.00198	-0.00561	0
0.00294	-0.0065	0
0.00414	-0.00746	0
0.00566	-0.00858	0
0.00755	-0.00994	0
0.00989	-0.0116	0
0.0126	-0.01344	0
0.01546	-0.01522	0
0.01848	-0.01689	0
0.02184	-0.01855	0
0.02581	-0.02031	0
0.03079	-0.02232	0
0.03703	-0.02462	0
