E61  (5.64%)		
1	0	0
0.99681	0.00135	0
0.99058	0.00414	0
0.98344	0.00744	0
0.97607	0.01081	0
0.96871	0.01407	0
0.96138	0.01713	0
0.95403	0.01999	0
0.9466	0.02269	0
0.93902	0.02526	0
0.9313	0.02772	0
0.92345	0.03007	0
0.9155	0.03234	0
0.90747	0.03454	0
0.89938	0.03667	0
0.89125	0.03875	0
0.88309	0.04076	0
0.87491	0.04273	0
0.8667	0.04464	0
0.85848	0.0465	0
0.85024	0.04832	0
0.84197	0.05009	0
0.83369	0.05182	0
0.8254	0.05351	0
0.81709	0.05516	0
0.80876	0.05677	0
0.80043	0.05835	0
0.79209	0.05988	0
0.78375	0.06138	0
0.77539	0.06285	0
0.76703	0.06427	0
0.75865	0.06567	0
0.75027	0.06703	0
0.74187	0.06836	0
0.73347	0.06965	0
0.72507	0.07092	0
0.71666	0.07215	0
0.70825	0.07335	0
0.69984	0.07451	0
0.69142	0.07564	0
0.68301	0.07673	0
0.67459	0.07779	0
0.66616	0.07881	0
0.65773	0.0798	0
0.6493	0.08074	0
0.64087	0.08166	0
0.63243	0.08253	0
0.624	0.08337	0
0.61556	0.08417	0
0.60711	0.08493	0
0.59867	0.08565	0
0.59023	0.08634	0
0.58178	0.08698	0
0.57333	0.08758	0
0.56488	0.08815	0
0.55642	0.08867	0
0.54796	0.08915	0
0.5395	0.0896	0
0.53104	0.09	0
0.52258	0.09036	0
0.51411	0.09069	0
0.50564	0.09097	0
0.49717	0.09122	0
0.48869	0.09142	0
0.48022	0.09159	0
0.47174	0.09172	0
0.46326	0.09181	0
0.45478	0.09187	0
0.44629	0.09189	0
0.43781	0.09187	0
0.42933	0.09181	0
0.42084	0.09171	0
0.41236	0.09158	0
0.40388	0.09142	0
0.3954	0.09121	0
0.38693	0.09097	0
0.37845	0.09069	0
0.36998	0.09037	0
0.36151	0.09001	0
0.35305	0.08961	0
0.34459	0.08917	0
0.33613	0.08869	0
0.32768	0.08818	0
0.31924	0.08762	0
0.31079	0.08701	0
0.30236	0.08637	0
0.29393	0.08568	0
0.2855	0.08495	0
0.27709	0.08417	0
0.26868	0.08335	0
0.26028	0.08248	0
0.25189	0.08156	0
0.24351	0.08059	0
0.23515	0.07957	0
0.22679	0.0785	0
0.21845	0.07738	0
0.21012	0.0762	0
0.2018	0.07497	0
0.1935	0.07367	0
0.18522	0.07232	0
0.17697	0.07091	0
0.16873	0.06943	0
0.16052	0.06788	0
0.15234	0.06626	0
0.14418	0.06457	0
0.13606	0.06279	0
0.12796	0.06094	0
0.11991	0.05901	0
0.1119	0.05699	0
0.10394	0.05487	0
0.09605	0.05266	0
0.08823	0.05034	0
0.08048	0.04791	0
0.07281	0.04536	0
0.06522	0.04268	0
0.05773	0.03985	0
0.0504	0.03689	0
0.04332	0.03381	0
0.0365	0.03059	0
0.02991	0.02717	0
0.02352	0.02352	0
0.01769	0.0198	0
0.01281	0.01629	0
0.00902	0.0131	0
0.00624	0.0103	0
0.00423	0.00797	0
0.00278	0.00609	0
0.00169	0.00459	0
0.00089	0.00338	0
0.00034	0.0023	0
0.00001	0.00129	0
-0.00008	0.00035	0
0.00009	-0.00053	0
0.00056	-0.00138	0
0.00128	-0.00219	0
0.00224	-0.00293	0
0.00346	-0.00359	0
0.00499	-0.00409	0
0.00689	-0.00437	0
0.00933	-0.00437	0
0.01268	-0.00415	0
0.01742	-0.00395	0
0.02372	-0.0038	0
0.03074	-0.00342	0
0.03826	-0.00269	0
0.04633	-0.00172	0
0.0548	-0.00067	0
0.06329	0.00039	0
0.07175	0.00146	0
0.08009	0.00257	0
0.08842	0.0037	0
0.09681	0.00487	0
0.10527	0.00605	0
0.11379	0.00723	0
0.1223	0.0084	0
0.13082	0.00957	0
0.13934	0.01073	0
0.14784	0.01188	0
0.15633	0.01302	0
0.16482	0.01415	0
0.1733	0.01526	0
0.18178	0.01636	0
0.19027	0.01745	0
0.19876	0.01852	0
0.20725	0.01957	0
0.21574	0.02061	0
0.22423	0.02163	0
0.23272	0.02263	0
0.24121	0.02361	0
0.2497	0.02457	0
0.25819	0.02551	0
0.26668	0.02644	0
0.27518	0.02734	0
0.28367	0.02822	0
0.29217	0.02909	0
0.30067	0.02993	0
0.30916	0.03075	0
0.31766	0.03155	0
0.32616	0.03233	0
0.33466	0.03308	0
0.34316	0.03381	0
0.35166	0.03452	0
0.36016	0.03521	0
0.36866	0.03587	0
0.37716	0.0365	0
0.38566	0.03711	0
0.39416	0.03769	0
0.40266	0.03824	0
0.41116	0.03877	0
0.41966	0.03927	0
0.42816	0.03975	0
0.43667	0.0402	0
0.44518	0.04062	0
0.45369	0.04102	0
0.4622	0.04139	0
0.47072	0.04173	0
0.47924	0.04205	0
0.48775	0.04234	0
0.49627	0.04261	0
0.5048	0.04285	0
0.51332	0.04307	0
0.52184	0.04326	0
0.53037	0.04343	0
0.5389	0.04357	0
0.54742	0.04369	0
0.55595	0.04379	0
0.56448	0.04386	0
0.57301	0.04391	0
0.58154	0.04393	0
0.59006	0.04393	0
0.59859	0.0439	0
0.60711	0.04385	0
0.61563	0.04377	0
0.62415	0.04367	0
0.63267	0.04354	0
0.64119	0.04339	0
0.64971	0.0432	0
