E195  (11,82%)		
1	0	0
0.99655	0.0005	0
0.99063	0.00145	0
0.98382	0.00267	0
0.97622	0.00412	0
0.96801	0.00574	0
0.95945	0.00743	0
0.95075	0.00915	0
0.94201	0.01084	0
0.93322	0.01252	0
0.92439	0.01418	0
0.91551	0.01583	0
0.90658	0.01747	0
0.89762	0.0191	0
0.88864	0.02072	0
0.87964	0.02234	0
0.87063	0.02396	0
0.86162	0.02557	0
0.8526	0.02718	0
0.84358	0.02879	0
0.83457	0.03039	0
0.82555	0.03199	0
0.81654	0.03359	0
0.80752	0.03518	0
0.7985	0.03676	0
0.78948	0.03835	0
0.78047	0.03993	0
0.77145	0.0415	0
0.76243	0.04307	0
0.75342	0.04463	0
0.74441	0.04619	0
0.73541	0.04774	0
0.72641	0.04928	0
0.71742	0.05081	0
0.70842	0.05234	0
0.69943	0.05385	0
0.69044	0.05536	0
0.68145	0.05685	0
0.67246	0.05833	0
0.66348	0.0598	0
0.6545	0.06126	0
0.64553	0.0627	0
0.63657	0.06413	0
0.62761	0.06553	0
0.61865	0.06693	0
0.60971	0.0683	0
0.60076	0.06965	0
0.59183	0.07097	0
0.58291	0.07227	0
0.57401	0.07355	0
0.56512	0.07479	0
0.55625	0.07599	0
0.5474	0.07717	0
0.53856	0.0783	0
0.52974	0.07938	0
0.52093	0.08043	0
0.51213	0.08143	0
0.50334	0.08238	0
0.49455	0.08328	0
0.48577	0.08413	0
0.477	0.08493	0
0.46823	0.08567	0
0.45946	0.08636	0
0.4507	0.087	0
0.44193	0.08758	0
0.43318	0.0881	0
0.42442	0.08857	0
0.41567	0.08897	0
0.40693	0.08932	0
0.39819	0.0896	0
0.38946	0.08983	0
0.38074	0.08999	0
0.37202	0.09009	0
0.3633	0.09012	0
0.35459	0.09008	0
0.34589	0.08999	0
0.3372	0.08982	0
0.32852	0.08959	0
0.31984	0.08928	0
0.31117	0.08891	0
0.3025	0.08847	0
0.29383	0.08797	0
0.28516	0.08739	0
0.27649	0.08674	0
0.26782	0.08603	0
0.25916	0.08525	0
0.2505	0.0844	0
0.24185	0.08349	0
0.23322	0.08251	0
0.22461	0.08146	0
0.21602	0.08035	0
0.20744	0.07916	0
0.19888	0.07791	0
0.19035	0.07658	0
0.18185	0.07518	0
0.17338	0.0737	0
0.16495	0.07215	0
0.15656	0.07053	0
0.14822	0.06882	0
0.13992	0.06703	0
0.13167	0.06515	0
0.12348	0.06318	0
0.11536	0.06112	0
0.10733	0.05898	0
0.0994	0.05674	0
0.09158	0.0544	0
0.08386	0.05196	0
0.07623	0.0494	0
