E193  (10,22%)		
1	0	0
0.99683	0.00048	0
0.99125	0.0014	0
0.9847	0.00258	0
0.97725	0.004	0
0.9691	0.00561	0
0.96054	0.0073	0
0.95187	0.009	0
0.94321	0.01067	0
0.9345	0.01231	0
0.92574	0.01393	0
0.91693	0.01553	0
0.90806	0.01712	0
0.89916	0.01869	0
0.89023	0.02025	0
0.88127	0.02181	0
0.8723	0.02337	0
0.86332	0.02492	0
0.85432	0.02646	0
0.84533	0.028	0
0.83634	0.02954	0
0.82736	0.03107	0
0.81838	0.03259	0
0.8094	0.0341	0
0.80041	0.03561	0
0.79142	0.03711	0
0.78243	0.03861	0
0.77343	0.0401	0
0.76444	0.04159	0
0.75545	0.04307	0
0.74647	0.04454	0
0.73749	0.046	0
0.72852	0.04745	0
0.71955	0.04889	0
0.71058	0.05032	0
0.70161	0.05174	0
0.69264	0.05315	0
0.68367	0.05455	0
0.67471	0.05594	0
0.66574	0.05732	0
0.65679	0.05868	0
0.64783	0.06003	0
0.63889	0.06136	0
0.62995	0.06268	0
0.62101	0.06398	0
0.61208	0.06526	0
0.60315	0.06652	0
0.59423	0.06776	0
0.58533	0.06897	0
0.57644	0.07016	0
0.56756	0.07132	0
0.55871	0.07245	0
0.54987	0.07355	0
0.54105	0.07461	0
0.53224	0.07563	0
0.52344	0.07661	0
0.51465	0.07756	0
0.50587	0.07846	0
0.49709	0.07931	0
0.48832	0.08013	0
0.47955	0.08089	0
0.4708	0.08161	0
0.46205	0.08228	0
0.45332	0.0829	0
0.44459	0.08346	0
0.43587	0.08398	0
0.42715	0.08444	0
0.41844	0.08484	0
0.40973	0.08519	0
0.40103	0.08548	0
0.39234	0.08572	0
0.38365	0.08589	0
0.37497	0.08601	0
0.36629	0.08607	0
0.35763	0.08606	0
0.34897	0.08599	0
0.34032	0.08586	0
0.33168	0.08567	0
0.32305	0.08541	0
0.31443	0.08509	0
0.30581	0.0847	0
0.29718	0.08424	0
0.28856	0.08372	0
0.27993	0.08314	0
0.2713	0.08249	0
0.26267	0.08178	0
0.25404	0.08101	0
0.24543	0.08017	0
0.23684	0.07927	0
0.22826	0.07831	0
0.2197	0.07728	0
0.21115	0.07619	0
0.20263	0.07503	0
0.19412	0.07381	0
0.18564	0.07251	0
0.1772	0.07115	0
0.16879	0.06972	0
0.16043	0.06821	0
0.15211	0.06663	0
0.14383	0.06496	0
0.13559	0.06322	0
0.1274	0.06139	0
0.11929	0.05948	0
0.11126	0.05749	0
0.10333	0.05542	0
0.09551	0.05325	0
0.08778	0.05098	0
0.08012	0.04861	0
0.07258	0.04612	0
0.06525	0.04354	0
0.05825	0.04092	0
0.05161	0.03826	0
0.04527	0.03554	0
0.03908	0.03267	0
0.03307	0.02967	0
0.02766	0.02675	0
0.0232	0.02415	0
0.01959	0.02188	0
0.01655	0.01979	0
0.01389	0.01777	0
0.01146	0.01574	0
0.0092	0.01369	0
0.0072	0.01175	0
0.00552	0.01006	0
0.00413	0.00863	0
0.00299	0.0074	0
0.00208	0.00631	0
0.00136	0.0053	0
0.0008	0.00434	0
0.00039	0.0034	0
0.0001	0.00247	0
-0.00005	0.00152	0
-0.00007	0.00055	0
0.00002	-0.00043	0
0.00024	-0.00141	0
0.00058	-0.00239	0
0.00105	-0.00334	0
0.00167	-0.00425	0
0.00245	-0.0051	0
0.00341	-0.0059	0
0.00458	-0.00667	0
0.006	-0.00741	0
0.0077	-0.00817	0
0.00971	-0.00898	0
0.01208	-0.00988	0
0.01486	-0.01084	0
0.01804	-0.01183	0
0.02158	-0.01279	0
0.02556	-0.01372	0
0.03015	-0.01462	0
0.03558	-0.01552	0
0.04202	-0.01642	0
0.04932	-0.0173	0
0.05701	-0.01808	0
0.0648	-0.01874	0
0.07271	-0.01929	0
0.08085	-0.01975	0
0.08923	-0.02013	0
0.09781	-0.02045	0
0.10649	-0.0207	0
0.1152	-0.02089	0
0.12392	-0.02102	0
0.13268	-0.0211	0
0.14147	-0.02113	0
0.15032	-0.02113	0
0.15922	-0.02109	0
0.16816	-0.02102	0
0.17713	-0.02092	0
0.1861	-0.02079	0
0.19509	-0.02064	0
0.20409	-0.02047	0
0.2131	-0.02028	0
0.22212	-0.02007	0
0.23116	-0.01984	0
0.24021	-0.0196	0
0.24927	-0.01934	0
0.25834	-0.01907	0
0.26741	-0.01879	0
0.2765	-0.01851	0
0.28559	-0.01821	0
0.29469	-0.0179	0
0.30379	-0.01759	0
0.3129	-0.01727	0
0.32202	-0.01694	0
0.33114	-0.01661	0
0.34026	-0.01627	0
0.34939	-0.01593	0
0.35853	-0.01559	0
0.36766	-0.01525	0
0.37681	-0.0149	0
0.38595	-0.01455	0
0.3951	-0.0142	0
0.40425	-0.01385	0
0.4134	-0.0135	0
0.42255	-0.01315	0
0.4317	-0.0128	0
0.44085	-0.01245	0
0.44999	-0.01211	0
0.45913	-0.01176	0
0.46827	-0.01141	0
0.47741	-0.01107	0
0.48655	-0.01073	0
0.49568	-0.01039	0
0.50481	-0.01006	0
0.51394	-0.00972	0
0.52307	-0.0094	0
0.5322	-0.00907	0
0.54132	-0.00875	0
0.55045	-0.00843	0
0.55957	-0.00812	0
0.56869	-0.00781	0
0.57782	-0.0075	0
0.58694	-0.0072	0
0.59606	-0.0069	0
0.60519	-0.00661	0
0.61431	-0.00632	0
0.62343	-0.00604	0
0.63255	-0.00576	0
0.64166	-0.00549	0
0.65077	-0.00522	0
0.65989	-0.00496	0
0.669	-0.0047	0
0.67811	-0.00445	0
0.68722	-0.0042	0
0.69633	-0.00397	0
0.70545	-0.00373	0
0.71456	-0.00351	0
0.72368	-0.00328	0
0.73279	-0.00307	0
0.7419	-0.00286	0
0.751	-0.00266	0
0.76011	-0.00246	0
0.76921	-0.00227	0
0.77831	-0.00209	0
0.78742	-0.00191	0
0.79653	-0.00175	0
0.80563	-0.00158	0
0.81474	-0.00143	0
0.82384	-0.00128	0
0.83294	-0.00115	0
0.84203	-0.00101	0
0.85112	-0.00089	0
0.86022	-0.00078	0
0.86932	-0.00067	0
0.87842	-0.00058	0
0.88753	-0.00048	0
0.89665	-0.0004	0
0.90577	-0.00031	0
0.91489	-0.00023	0
0.92401	-0.00015	0
0.93311	-0.00006	0
0.94218	0.00004	0
0.95118	0.00014	0
0.96005	0.00024	0
0.96867	0.00032	0
0.97689	0.00037	0
0.98446	0.00035	0
0.99114	0.00028	0
0.99679	0.00013	0
1	0	0
