E224  (10,17%)		
1	0	0
0.99654	0.00049	0
0.99032	0.00148	0
0.98303	0.00272	0
0.97506	0.0041	0
0.96676	0.00554	0
0.95835	0.00697	0
0.94988	0.00837	0
0.94136	0.00973	0
0.93278	0.01109	0
0.92414	0.01243	0
0.91546	0.01377	0
0.90678	0.01511	0
0.89811	0.01643	0
0.88945	0.01774	0
0.8808	0.01904	0
0.87215	0.02033	0
0.86349	0.02161	0
0.85483	0.02287	0
0.84617	0.02413	0
0.8375	0.02537	0
0.82883	0.0266	0
0.82017	0.02782	0
0.8115	0.02903	0
0.80284	0.03022	0
0.79418	0.0314	0
0.78551	0.03257	0
0.77685	0.03372	0
0.76818	0.03486	0
0.75952	0.03599	0
0.75085	0.0371	0
0.74218	0.03819	0
0.73351	0.03927	0
0.72484	0.04034	0
0.71617	0.04139	0
0.7075	0.04242	0
0.69883	0.04344	0
0.69016	0.04444	0
0.68149	0.04543	0
0.67282	0.0464	0
0.66416	0.04735	0
0.65549	0.04828	0
0.64682	0.04919	0
0.63815	0.05009	0
0.62949	0.05096	0
0.62081	0.05182	0
0.61214	0.05265	0
0.60346	0.05347	0
0.59479	0.05427	0
0.58611	0.05505	0
0.57743	0.05581	0
0.56876	0.05654	0
0.56009	0.05726	0
0.55142	0.05795	0
0.54276	0.05862	0
0.53409	0.05927	0
0.52542	0.05989	0
0.51675	0.06049	0
0.50808	0.06107	0
0.49941	0.06162	0
0.49073	0.06215	0
0.48206	0.06266	0
0.47339	0.06314	0
0.46472	0.06359	0
0.45606	0.06402	0
0.4474	0.06442	0
0.43875	0.06479	0
0.43009	0.06513	0
0.42144	0.06545	0
0.41279	0.06573	0
0.40413	0.06598	0
0.39547	0.06621	0
0.38682	0.0664	0
0.37817	0.06657	0
0.36953	0.0667	0
0.36089	0.0668	0
0.35226	0.06686	0
0.34363	0.06689	0
0.33501	0.06688	0
0.3264	0.06684	0
0.31778	0.06676	0
0.30918	0.06664	0
0.30057	0.06648	0
0.29198	0.06628	0
0.28339	0.06603	0
0.27481	0.06575	0
0.26624	0.06542	0
0.25768	0.06505	0
0.24913	0.06462	0
0.2406	0.06415	0
0.23207	0.06363	0
0.22355	0.06306	0
0.21505	0.06243	0
0.20657	0.06175	0
0.1981	0.06102	0
0.18966	0.06022	0
0.18124	0.05936	0
0.17284	0.05844	0
0.16447	0.05745	0
0.15612	0.05639	0
0.14781	0.05525	0
0.13952	0.05404	0
0.13128	0.05275	0
0.12309	0.05138	0
0.11495	0.04991	0
0.10687	0.04836	0
0.09885	0.0467	0
0.09091	0.04494	0
0.08306	0.04307	0
0.07531	0.04108	0
0.06768	0.03898	0
0.06021	0.03674	0
0.05294	0.03438	0
0.04593	0.0319	0
0.03925	0.02931	0
0.03292	0.02663	0
0.02704	0.02387	0
0.02183	0.02113	0
0.01743	0.01854	0
0.01382	0.01619	0
0.01088	0.01405	0
0.00845	0.01212	0
0.00642	0.01034	0
0.00477	0.00867	0
0.00344	0.00713	0
0.0024	0.00571	0
0.00157	0.0044	0
0.00092	0.0032	0
0.00044	0.0021	0
0.00012	0.00108	0
-0.00004	0.00013	0
-0.00006	-0.00076	0
0.00009	-0.00161	0
0.0004	-0.00245	0
0.00089	-0.00328	0
0.00156	-0.00413	0
0.00244	-0.00503	0
0.00359	-0.00601	0
0.00507	-0.00714	0
0.00698	-0.00845	0
0.00946	-0.00995	0
0.01245	-0.0115	0
0.01571	-0.01299	0
0.01933	-0.01446	0
0.02356	-0.016	0
0.02882	-0.01771	0
0.03537	-0.01958	0
0.04269	-0.0214	0
0.05006	-0.02301	0
0.05743	-0.02445	0
0.06501	-0.02576	0
0.07288	-0.02699	0
0.08098	-0.02812	0
0.08921	-0.02915	0
0.09747	-0.03007	0
0.10574	-0.0309	0
0.11404	-0.03164	0
0.12238	-0.03231	0
0.13078	-0.03291	0
0.13923	-0.03344	0
0.14772	-0.03391	0
0.15623	-0.03433	0
0.16477	-0.03469	0
0.17333	-0.035	0
0.1819	-0.03527	0
0.19048	-0.03549	0
0.19907	-0.03567	0
0.20768	-0.03581	0
0.21629	-0.03591	0
0.22492	-0.03597	0
0.23356	-0.036	0
0.24221	-0.036	0
0.25087	-0.03597	0
0.25954	-0.0359	0
0.26822	-0.03582	0
0.2769	-0.0357	0
0.28558	-0.03556	0
0.29428	-0.0354	0
0.30297	-0.03521	0
0.31167	-0.035	0
0.32037	-0.03477	0
0.32908	-0.03452	0
0.33779	-0.03425	0
0.3465	-0.03397	0
0.35522	-0.03366	0
0.36395	-0.03334	0
0.37267	-0.033	0
0.3814	-0.03264	0
0.39014	-0.03228	0
0.39887	-0.03189	0
0.40761	-0.0315	0
0.41635	-0.03109	0
0.42509	-0.03067	0
0.43383	-0.03024	0
0.44258	-0.02979	0
0.45132	-0.02934	0
0.46007	-0.02887	0
0.46882	-0.02839	0
0.47757	-0.02791	0
0.48633	-0.02741	0
0.49508	-0.02691	0
0.50384	-0.0264	0
0.5126	-0.02588	0
0.52136	-0.02535	0
0.53013	-0.02482	0
0.5389	-0.02428	0
0.54766	-0.02374	0
0.55643	-0.02319	0
0.5652	-0.02263	0
0.57397	-0.02207	0
0.58274	-0.0215	0
0.59151	-0.02093	0
0.60028	-0.02036	0
0.60906	-0.01978	0
0.61783	-0.0192	0
0.62661	-0.01861	0
0.63539	-0.01802	0
0.64418	-0.01743	0
0.65296	-0.01684	0
0.66175	-0.01624	0
0.67054	-0.01564	0
0.67933	-0.01505	0
0.68812	-0.01445	0
0.6969	-0.01386	0
0.70569	-0.01327	0
0.71447	-0.01267	0
0.72325	-0.01208	0
0.73203	-0.0115	0
0.74082	-0.01091	0
0.7496	-0.01033	0
0.75838	-0.00975	0
0.76716	-0.00917	0
0.77593	-0.0086	0
0.78469	-0.00803	0
0.79345	-0.00747	0
0.80221	-0.00692	0
0.81096	-0.00638	0
0.8197	-0.00585	0
0.82845	-0.00532	0
0.83719	-0.00481	0
0.84593	-0.00431	0
0.85467	-0.00382	0
0.8634	-0.00334	0
0.87212	-0.00288	0
0.88084	-0.00244	0
0.88954	-0.00201	0
0.89823	-0.00161	0
0.9069	-0.00123	0
0.91555	-0.00087	0
0.92418	-0.00055	0
0.9328	-0.00027	0
0.9414	-0.00002	0
0.94997	0.00018	0
0.95848	0.00034	0
0.96689	0.00045	0
0.97511	0.00049	0
0.98299	0.00045	0
0.99024	0.00034	0
0.99651	0.00015	0
1	0	0
