E220  (11,48%)		
0.52792	-0.02947	0
0.53681	-0.02922	0
0.5457	-0.02895	0
0.55459	-0.02869	0
0.56348	-0.02841	0
0.57237	-0.02813	0
0.58125	-0.02784	0
0.59014	-0.02754	0
0.59903	-0.02724	0
0.60791	-0.02693	0
0.6168	-0.02662	0
0.62568	-0.02629	0
0.63457	-0.02596	0
0.64346	-0.02563	0
0.65234	-0.02528	0
0.66123	-0.02493	0
0.67011	-0.02458	0
0.679	-0.02421	0
0.68788	-0.02384	0
0.69677	-0.02347	0
0.70565	-0.02308	0
0.71453	-0.02269	0
0.72341	-0.02229	0
0.73228	-0.02189	0
0.74116	-0.02147	0
0.75003	-0.02105	0
0.75889	-0.02062	0
0.76776	-0.02018	0
0.77662	-0.01972	0
0.78547	-0.01926	0
0.79433	-0.01879	0
0.80318	-0.01831	0
0.81203	-0.01781	0
0.82087	-0.0173	0
0.82971	-0.01678	0
0.83854	-0.01624	0
0.84737	-0.01569	0
0.85618	-0.01513	0
0.86498	-0.01455	0
0.87377	-0.01394	0
0.88254	-0.01331	0
0.89128	-0.01266	0
0.89998	-0.01198	0
0.90862	-0.01126	0
0.9172	-0.0105	0
0.9257	-0.00968	0
0.93411	-0.00879	0
0.94245	-0.00783	0
0.95076	-0.00678	0
0.9591	-0.00564	0
0.96746	-0.00443	0
0.97569	-0.00319	0
0.9835	-0.00203	0
0.99055	-0.00105	0
0.99658	-0.00033	0
1	0	0
