E64  (8,45%)		
1	0	0
0.99705	0.0007	0
0.99167	0.00205	0
0.98508	0.00378	0
0.97765	0.00573	0
0.96991	0.0077	0
0.96199	0.00962	0
0.95387	0.0115	0
0.94556	0.01335	0
0.93712	0.01515	0
0.92859	0.01692	0
0.91999	0.01867	0
0.91133	0.02039	0
0.90263	0.02208	0
0.89391	0.02375	0
0.88518	0.02539	0
0.87645	0.02701	0
0.86773	0.02859	0
0.85901	0.03015	0
0.85029	0.03167	0
0.84156	0.03317	0
0.83281	0.03464	0
0.82406	0.03608	0
0.8153	0.0375	0
0.80653	0.03889	0
0.79775	0.04025	0
0.78897	0.04158	0
0.78018	0.04289	0
0.77139	0.04418	0
0.7626	0.04543	0
0.7538	0.04666	0
0.745	0.04786	0
0.7362	0.04904	0
0.7274	0.05019	0
0.7186	0.05131	0
0.70979	0.0524	0
0.70097	0.05346	0
0.69216	0.0545	0
0.68333	0.05551	0
0.67451	0.0565	0
0.66567	0.05746	0
0.65684	0.05839	0
0.648	0.05929	0
0.63917	0.06017	0
0.63033	0.06102	0
0.62149	0.06184	0
0.61265	0.06264	0
0.60381	0.06341	0
0.59497	0.06415	0
0.58613	0.06486	0
0.57729	0.06554	0
0.56845	0.06619	0
0.5596	0.06682	0
0.55075	0.06741	0
0.54191	0.06798	0
0.53305	0.06852	0
0.5242	0.06902	0
0.51535	0.0695	0
0.5065	0.06995	0
0.49765	0.07037	0
0.48881	0.07076	0
0.47997	0.07112	0
0.47113	0.07145	0
0.46229	0.07174	0
0.45346	0.07201	0
0.44462	0.07224	0
0.43578	0.07244	0
0.42693	0.0726	0
0.41809	0.07274	0
0.40926	0.07284	0
0.40042	0.07291	0
0.3916	0.07295	0
0.38278	0.07295	0
0.37397	0.07291	0
0.36517	0.07284	0
0.35637	0.07273	0
0.34757	0.07259	0
0.33878	0.0724	0
0.32999	0.07218	0
0.32121	0.07192	0
0.31243	0.07162	0
0.30367	0.07128	0
0.29492	0.0709	0
0.28618	0.07048	0
0.27745	0.07001	0
0.26874	0.06949	0
0.26003	0.06894	0
0.25133	0.06833	0
0.24264	0.06768	0
0.23397	0.06698	0
0.22531	0.06622	0
0.21668	0.06542	0
0.20807	0.06457	0
0.19949	0.06366	0
0.19094	0.06269	0
0.18242	0.06167	0
0.17392	0.06058	0
0.16546	0.05943	0
0.15702	0.05821	0
0.14863	0.05692	0
0.14027	0.05556	0
0.13196	0.05413	0
0.12372	0.05262	0
0.11558	0.05104	0
0.10754	0.04937	0
0.09959	0.04762	0
0.0917	0.04576	0
0.08384	0.04379	0
0.07605	0.0417	0
0.06846	0.03952	0
0.06123	0.0373	0
0.05442	0.03504	0
0.04785	0.03269	0
0.04129	0.03013	0
0.0347	0.02733	0
0.02878	0.0246	0
0.02407	0.02226	0
0.02033	0.02022	0
0.01717	0.0183	0
0.01437	0.01637	0
0.01174	0.01436	0
0.00928	0.01235	0
0.00714	0.01058	0
0.00538	0.00913	0
0.00394	0.00795	0
0.00279	0.00692	0
0.00188	0.00597	0
0.00116	0.00507	0
0.00061	0.00418	0
0.00021	0.00328	0
-0.00005	0.00236	0
-0.00017	0.00141	0
-0.00016	0.00045	0
-0.00002	-0.00052	0
0.00024	-0.00146	0
0.00064	-0.00236	0
0.0012	-0.0032	0
0.00193	-0.00398	0
0.00286	-0.00471	0
0.004	-0.0054	0
0.00543	-0.00609	0
0.00718	-0.00681	0
0.00932	-0.00763	0
0.01194	-0.00855	0
0.01504	-0.00952	0
0.0185	-0.01046	0
0.02233	-0.01135	0
0.02672	-0.01221	0
0.03197	-0.01307	0
0.03841	-0.01397	0
0.04589	-0.01484	0
0.05371	-0.01559	0
0.06147	-0.0162	0
0.06932	-0.0167	0
0.07741	-0.01712	0
0.08579	-0.01746	0
0.09436	-0.01773	0
0.10301	-0.01793	0
0.11167	-0.01807	0
0.12033	-0.01815	0
0.12901	-0.01819	0
0.13774	-0.01817	0
0.14652	-0.01812	0
0.15535	-0.01803	0
0.16421	-0.01791	0
0.17309	-0.01776	0
0.18198	-0.01757	0
0.19088	-0.01737	0
0.19978	-0.01714	0
0.20871	-0.01688	0
0.21765	-0.01661	0
0.2266	-0.01632	0
0.23557	-0.01601	0
0.24456	-0.01569	0
0.25355	-0.01535	0
0.26254	-0.01501	0
0.27154	-0.01465	0
0.28054	-0.01428	0
0.28954	-0.0139	0
0.29855	-0.01351	0
0.30757	-0.01311	0
0.3166	-0.0127	0
0.32563	-0.01229	0
0.33467	-0.01187	0
0.34371	-0.01144	0
0.35275	-0.01101	0
0.3618	-0.01058	0
0.37085	-0.01014	0
0.3799	-0.0097	0
0.38896	-0.00926	0
0.39801	-0.00881	0
0.40707	-0.00836	0
0.41613	-0.00792	0
0.42519	-0.00747	0
0.43426	-0.00702	0
0.44333	-0.00657	0
0.45239	-0.00612	0
0.46146	-0.00568	0
0.47053	-0.00523	0
0.4796	-0.00479	0
0.48866	-0.00435	0
0.49772	-0.00391	0
0.50678	-0.00347	0
0.51583	-0.00304	0
0.52487	-0.00261	0
0.53392	-0.00218	0
0.54295	-0.00176	0
0.55199	-0.00135	0
0.56103	-0.00094	0
0.57006	-0.00054	0
0.5791	-0.00014	0
0.58813	0.00025	0
0.59717	0.00064	0
0.6062	0.00102	0
0.61523	0.0014	0
0.62426	0.00176	0
0.63327	0.00212	0
0.64228	0.00247	0
0.65129	0.00281	0
0.6603	0.00314	0
0.6693	0.00347	0
0.67831	0.00378	0
0.68731	0.00408	0
0.69632	0.00437	0
0.70532	0.00465	0
0.71432	0.00492	0
0.72332	0.00517	0
0.7323	0.00542	0
0.74128	0.00565	0
0.75025	0.00587	0
0.75922	0.00607	0
0.76818	0.00625	0
0.77714	0.00642	0
0.78609	0.00657	0
0.79505	0.0067	0
0.804	0.00682	0
0.81294	0.00692	0
0.82187	0.00699	0
0.83079	0.00705	0
0.8397	0.00708	0
0.8486	0.00709	0
0.85748	0.00707	0
