NACA2415		
1	0	0
0.99573	0.00119	0
0.98892	0.00309	0
0.98159	0.00512	0
0.97379	0.00724	0
0.96557	0.00943	0
0.95698	0.01165	0
0.94807	0.01387	0
0.93887	0.01606	0
0.92935	0.01822	0
0.91955	0.02038	0
0.90949	0.02253	0
0.8992	0.02468	0
0.88872	0.02684	0
0.87812	0.029	0
0.86743	0.03116	0
0.85667	0.0333	0
0.84587	0.03543	0
0.83504	0.03753	0
0.82419	0.03961	0
0.81334	0.04165	0
0.80249	0.04367	0
0.79163	0.04565	0
0.78075	0.0476	0
0.76986	0.04951	0
0.75898	0.0514	0
0.74809	0.05325	0
0.73719	0.05507	0
0.72629	0.05686	0
0.71537	0.05861	0
0.70446	0.06034	0
0.69357	0.06203	0
0.68267	0.06368	0
0.67177	0.0653	0
0.66086	0.06688	0
0.64996	0.06843	0
0.63906	0.06994	0
0.62817	0.07142	0
0.6173	0.07285	0
0.60642	0.07424	0
0.59554	0.0756	0
0.58466	0.07691	0
0.57379	0.07819	0
0.56292	0.07942	0
0.55205	0.08062	0
0.54119	0.08177	0
0.53033	0.08288	0
0.51948	0.08395	0
0.50864	0.08497	0
0.49781	0.08596	0
0.48699	0.08689	0
0.47621	0.08778	0
0.46544	0.08862	0
0.4547	0.08941	0
0.44399	0.09014	0
0.43329	0.09082	0
0.42262	0.09144	0
0.41198	0.092	0
0.40137	0.09251	0
0.39079	0.09295	0
0.38025	0.09332	0
0.36974	0.09363	0
0.35925	0.09387	0
0.3488	0.09404	0
0.33836	0.09414	0
0.32796	0.09417	0
0.31759	0.09412	0
0.30728	0.09401	0
0.29703	0.09382	0
0.28685	0.09355	0
0.27676	0.0932	0
0.26673	0.09275	0
0.25677	0.0922	0
0.24685	0.09155	0
0.23697	0.0908	0
0.22712	0.08995	0
0.2173	0.089	0
0.20753	0.08797	0
0.19782	0.08685	0
0.1882	0.08565	0
0.17873	0.08437	0
0.16941	0.08301	0
0.16028	0.08157	0
0.15133	0.08003	0
0.14259	0.07841	0
0.13406	0.07669	0
0.12577	0.07489	0
0.11772	0.07302	0
0.10995	0.07108	0
0.10247	0.06909	0
0.0953	0.06706	0
0.08846	0.06503	0
0.08198	0.06302	0
0.0759	0.06104	0
0.07023	0.05909	0
0.06495	0.05715	0
0.06006	0.05521	0
0.05551	0.05328	0
0.05128	0.05133	0
0.04732	0.04936	0
0.04359	0.04742	0
0.04007	0.04554	0
