NACA 0012		
0.34107	-0.05965	0
0.35103	-0.05946	0
0.36101	-0.05924	0
0.37101	-0.05898	0
0.38102	-0.05868	0
0.39105	-0.05835	0
0.40109	-0.05799	0
0.41114	-0.0576	0
0.42121	-0.05717	0
0.43129	-0.05672	0
0.44137	-0.05624	0
0.45147	-0.05573	0
0.46158	-0.0552	0
0.4717	-0.05464	0
0.48183	-0.05405	0
0.49196	-0.05344	0
0.50211	-0.05281	0
0.51226	-0.05215	0
0.52242	-0.05147	0
0.53258	-0.05077	0
0.54275	-0.05005	0
0.55293	-0.04931	0
0.56311	-0.04855	0
0.5733	-0.04777	0
0.58349	-0.04697	0
0.59368	-0.04615	0
0.60388	-0.04531	0
0.61409	-0.04446	0
0.62429	-0.04359	0
0.6345	-0.0427	0
0.64472	-0.0418	0
0.65493	-0.04088	0
0.66515	-0.03994	0
0.67537	-0.03899	0
0.68559	-0.03803	0
0.69581	-0.03705	0
0.70603	-0.03605	0
0.71626	-0.03504	0
0.72648	-0.03401	0
0.73671	-0.03298	0
0.74693	-0.03192	0
0.75715	-0.03085	0
0.76738	-0.02977	0
0.7776	-0.02868	0
0.78782	-0.02757	0
0.79804	-0.02645	0
0.80825	-0.02531	0
0.81847	-0.02416	0
0.82868	-0.023	0
0.83888	-0.02182	0
0.84908	-0.02063	0
0.85928	-0.01943	0
0.86946	-0.01821	0
0.87964	-0.01698	0
0.88979	-0.01574	0
0.89991	-0.01449	0
0.91	-0.01323	0
0.92001	-0.01196	0
0.92993	-0.01068	0
0.9397	-0.00942	0
0.94924	-0.00817	0
0.95848	-0.00694	0
0.96728	-0.00576	0
0.97554	-0.00464	0
0.98315	-0.0036	0
0.99006	-0.00265	0
0.99625	-0.00178	0
1	-0.00126	0
