NACA4309		
1	0	0
0.99681	0.0008	0
0.99174	0.00204	0
0.98627	0.00337	0
0.98036	0.00478	0
0.97395	0.00627	0
0.96697	0.00787	0
0.95939	0.00956	0
0.9512	0.01134	0
0.94248	0.01319	0
0.93338	0.01506	0
0.92415	0.01691	0
0.91493	0.01873	0
0.90567	0.02052	0
0.8965	0.02227	0
0.88741	0.02399	0
0.87839	0.02567	0
0.8694	0.02734	0
0.86043	0.02898	0
0.85146	0.03061	0
0.84248	0.03221	0
0.83348	0.0338	0
0.82445	0.03537	0
0.81538	0.03692	0
0.80627	0.03846	0
0.79713	0.03997	0
0.78796	0.04147	0
0.77876	0.04294	0
0.76955	0.04439	0
0.76032	0.04582	0
0.75108	0.04722	0
0.74184	0.04861	0
0.73259	0.04997	0
0.72335	0.05131	0
0.71411	0.05263	0
0.70487	0.05392	0
0.69563	0.0552	0
0.68641	0.05646	0
0.67718	0.05769	0
0.66797	0.05891	0
0.65876	0.06009	0
0.64956	0.06126	0
0.64035	0.0624	0
0.63116	0.06352	0
0.62196	0.06461	0
0.61277	0.06567	0
0.60358	0.06671	0
0.59438	0.06771	0
0.58518	0.06869	0
0.57597	0.06964	0
0.56676	0.07057	0
0.55754	0.07147	0
0.54831	0.07234	0
0.53908	0.07319	0
0.52984	0.07401	0
0.52059	0.07481	0
0.51133	0.07558	0
0.50207	0.07633	0
0.49281	0.07706	0
0.48355	0.07777	0
0.47428	0.07845	0
0.46502	0.0791	0
0.45576	0.07973	0
0.44651	0.08033	0
0.43726	0.0809	0
0.42802	0.08144	0
0.41878	0.08195	0
0.40956	0.08243	0
0.40034	0.08288	0
0.39113	0.0833	0
0.38193	0.08368	0
0.37275	0.08402	0
0.36358	0.08432	0
0.35442	0.08458	0
0.34528	0.08478	0
0.33617	0.08494	0
0.32707	0.08504	0
0.31801	0.08509	0
0.30897	0.08507	0
0.29998	0.085	0
0.29102	0.08486	0
0.28211	0.08466	0
0.27325	0.08438	0
0.26443	0.08403	0
0.25566	0.08361	0
0.24694	0.0831	0
0.23827	0.08251	0
0.22962	0.08184	0
0.22101	0.08108	0
0.21243	0.08022	0
0.20385	0.07926	0
0.19528	0.0782	0
0.18671	0.07704	0
0.17813	0.07576	0
0.16955	0.07438	0
0.161	0.07288	0
0.1525	0.07129	0
0.1441	0.06961	0
0.13583	0.06783	0
0.12769	0.06597	0
0.11968	0.06401	0
0.11176	0.06194	0
0.10387	0.05973	0
0.09593	0.05737	0
0.08787	0.05482	0
0.07974	0.05212	0
0.07175	0.04937	0
0.06418	0.04664	0
0.05712	0.04392	0
0.05052	0.04113	0
0.04424	0.03822	0
0.03823	0.03522	0
0.03256	0.03222	0
0.0273	0.02931	0
0.02255	0.02658	0
0.01839	0.02403	0
0.01497	0.02168	0
0.01224	0.01959	0
0.01001	0.01773	0
0.00817	0.01606	0
0.00664	0.01456	0
0.00535	0.01319	0
0.00424	0.01191	0
0.00329	0.01072	0
0.00247	0.00959	0
0.00178	0.00851	0
0.00119	0.00749	0
0.00071	0.00651	0
0.00032	0.00556	0
0.00002	0.00464	0
-0.00019	0.00375	0
-0.00031	0.00288	0
-0.00035	0.00204	0
-0.00028	0.00121	0
-0.00012	0.0004	0
0.00015	-0.00039	0
0.00052	-0.00118	0
0.00101	-0.00196	0
0.00161	-0.00274	0
0.00233	-0.00352	0
0.00317	-0.0043	0
0.00415	-0.00509	0
0.00529	-0.00589	0
0.00661	-0.0067	0
0.00814	-0.00753	0
0.00993	-0.00837	0
0.01202	-0.00922	0
0.01446	-0.01005	0
0.01734	-0.01083	0
0.02073	-0.0115	0
0.02469	-0.01206	0
0.02929	-0.01256	0
0.03465	-0.01301	0
0.04083	-0.01338	0
0.04775	-0.01364	0
0.05527	-0.01379	0
0.06319	-0.0138	0
0.07142	-0.01369	0
0.07989	-0.01345	0
0.08866	-0.01312	0
0.09773	-0.01271	0
0.10706	-0.01226	0
0.11647	-0.0118	0
0.12583	-0.01134	0
0.1352	-0.01086	0
0.14462	-0.01038	0
0.15401	-0.00989	0
0.16334	-0.0094	0
0.17262	-0.00892	0
0.18186	-0.00845	0
0.19108	-0.008	0
0.20028	-0.00759	0
0.20948	-0.0072	0
0.21867	-0.00686	0
0.22787	-0.00654	0
0.23708	-0.00625	0
0.2463	-0.006	0
0.25553	-0.00577	0
0.26478	-0.00556	0
0.27405	-0.00538	0
0.28333	-0.00523	0
0.29263	-0.00509	0
0.30195	-0.00498	0
0.31127	-0.00488	0
0.32061	-0.0048	0
0.32995	-0.00473	0
0.33929	-0.00468	0
0.34864	-0.00462	0
0.35799	-0.00457	0
0.36733	-0.00452	0
0.37668	-0.00447	0
0.38603	-0.00441	0
0.39538	-0.00434	0
0.40474	-0.00426	0
0.41409	-0.00416	0
0.42346	-0.00405	0
0.43283	-0.00393	0
0.44221	-0.0038	0
0.4516	-0.00366	0
0.461	-0.00352	0
0.47041	-0.00337	0
0.47983	-0.00322	0
0.48926	-0.00307	0
0.49869	-0.00292	0
0.50813	-0.00277	0
0.51758	-0.00263	0
0.52702	-0.00249	0
0.53647	-0.00235	0
0.54593	-0.00221	0
0.55538	-0.00208	0
0.56483	-0.00195	0
0.57427	-0.00183	0
0.58372	-0.0017	0
0.59316	-0.00158	0
0.60259	-0.00147	0
0.61203	-0.00136	0
0.62145	-0.00125	0
0.63087	-0.00114	0
0.64029	-0.00104	0
0.64971	-0.00095	0
0.65912	-0.00085	0
0.66853	-0.00077	0
0.67794	-0.00068	0
0.68736	-0.0006	0
0.69678	-0.00052	0
0.70621	-0.00045	0
0.71565	-0.00039	0
0.72511	-0.00032	0
0.73456	-0.00027	0
0.744	-0.00021	0
0.75343	-0.00016	0
0.76286	-0.00012	0
0.77229	-0.00008	0
0.78173	-0.00005	0
0.79118	-0.00002	0
0.80062	0	0
0.81002	0.00002	0
0.81937	0.00003	0
0.82866	0.00003	0
0.83791	0.00003	0
0.84711	0.00002	0
0.85629	0.00001	0
0.86544	-0.00002	0
0.8746	-0.00005	0
0.88379	-0.0001	0
0.89303	-0.00015	0
0.90237	-0.00022	0
0.91178	-0.00029	0
0.92112	-0.00037	0
