NACA 2413		
0.00462	0.01341	0
0.00377	0.01215	0
0.00301	0.0109	0
0.00234	0.00964	0
0.00176	0.00839	0
0.00126	0.00715	0
0.00084	0.00592	0
0.00051	0.00469	0
0.00026	0.00348	0
0.0001	0.00228	0
0.00001	0.0011	0
0	-0.00006	0
0.00006	-0.00123	0
0.0002	-0.00241	0
0.00043	-0.00361	0
0.00074	-0.00482	0
0.00113	-0.00603	0
0.00162	-0.00724	0
0.0022	-0.00844	0
0.00288	-0.00963	0
0.00365	-0.01082	0
0.00451	-0.01199	0
0.00547	-0.01314	0
0.00651	-0.01428	0
0.00766	-0.01541	0
0.0089	-0.01652	0
0.01023	-0.01762	0
0.01167	-0.01871	0
0.01321	-0.01978	0
0.01486	-0.02085	0
0.01663	-0.02191	0
0.01851	-0.02296	0
0.02053	-0.02401	0
0.02269	-0.02505	0
0.02501	-0.02609	0
0.02749	-0.02714	0
0.03015	-0.02818	0
0.03301	-0.02923	0
0.0361	-0.03028	0
0.03942	-0.03134	0
0.043	-0.0324	0
0.04688	-0.03346	0
0.05108	-0.03453	0
0.05562	-0.0356	0
0.06053	-0.03666	0
0.06584	-0.03771	0
0.07157	-0.03875	0
0.07772	-0.03977	0
0.08431	-0.04076	0
0.09133	-0.04171	0
0.09876	-0.04262	0
0.10658	-0.04347	0
0.11476	-0.04426	0
0.12325	-0.04498	0
0.13202	-0.04563	0
0.14103	-0.04621	0
0.15026	-0.04671	0
0.15967	-0.04715	0
0.16924	-0.04752	0
0.17894	-0.04781	0
0.18876	-0.04805	0
0.19869	-0.04822	0
0.20871	-0.04834	0
0.21881	-0.0484	0
0.22899	-0.04841	0
0.23923	-0.04837	0
0.24953	-0.04829	0
0.25989	-0.04817	0
0.2703	-0.048	0
0.28075	-0.0478	0
0.29125	-0.04757	0
0.30179	-0.0473	0
0.31236	-0.04701	0
0.32297	-0.04669	0
0.33361	-0.04634	0
0.34428	-0.04597	0
0.35498	-0.04558	0
0.3657	-0.04517	0
0.37643	-0.04475	0
0.38717	-0.04431	0
0.39792	-0.04387	0
0.40864	-0.04341	0
0.41934	-0.04292	0
0.43003	-0.04242	0
0.44073	-0.04189	0
0.45144	-0.04134	0
0.46215	-0.04077	0
0.47288	-0.04019	0
0.48362	-0.03958	0
0.49437	-0.03896	0
0.50513	-0.03832	0
0.5159	-0.03767	0
0.52669	-0.037	0
0.53748	-0.03632	0
0.54829	-0.03563	0
0.5591	-0.03493	0
0.56992	-0.03422	0
0.58076	-0.03349	0
0.5916	-0.03276	0
0.60245	-0.03201	0
0.6133	-0.03126	0
0.62417	-0.0305	0
0.63504	-0.02974	0
0.64591	-0.02896	0
0.65679	-0.02818	0
0.66768	-0.0274	0
0.67857	-0.0266	0
0.68946	-0.02581	0
0.70036	-0.02501	0
0.71126	-0.0242	0
0.72216	-0.02339	0
0.73306	-0.02257	0
0.74397	-0.02175	0
0.75488	-0.02093	0
0.76579	-0.0201	0
0.7767	-0.01927	0
0.78761	-0.01844	0
0.79851	-0.0176	0
0.80942	-0.01676	0
0.82032	-0.01592	0
0.83122	-0.01507	0
0.84211	-0.01422	0
0.85299	-0.01337	0
0.86385	-0.01251	0
0.87469	-0.01165	0
0.8855	-0.01079	0
0.89626	-0.00993	0
0.90694	-0.00907	0
0.91752	-0.00822	0
0.92794	-0.00737	0
0.93813	-0.00654	0
0.94803	-0.00572	0
0.95753	-0.00494	0
0.96652	-0.00419	0
0.97493	-0.00348	0
0.98267	-0.00283	0
0.98973	-0.00223	0
0.9961	-0.00169	0
1		-0.00136	0
