NACA1412		
0.01176	-0.01605	0
0.01373	-0.01753	0
0.01593	-0.01907	0
0.01837	-0.02066	0
0.02103	-0.02224	0
0.0239	-0.02378	0
0.02699	-0.02526	0
0.03036	-0.0267	0
0.03407	-0.0281	0
0.03822	-0.0295	0
0.04292	-0.03091	0
0.04831	-0.03236	0
0.05447	-0.03389	0
0.06132	-0.03547	0
0.0686	-0.03702	0
0.0761	-0.03846	0
0.08382	-0.03979	0
0.09189	-0.04104	0
0.10039	-0.04224	0
0.10926	-0.0434	0
0.11833	-0.04451	0
0.12744	-0.04552	0
0.13649	-0.04644	0
0.14544	-0.04724	0
0.15433	-0.04792	0
0.16321	-0.0485	0
0.17217	-0.04899	0
0.18124	-0.0494	0
0.19047	-0.04974	0
0.19985	-0.05002	0
0.20936	-0.05026	0
0.21895	-0.05045	0
0.22859	-0.0506	0
0.23825	-0.05072	0
0.24791	-0.05079	0
0.25756	-0.05084	0
0.26721	-0.05085	0
0.27687	-0.05083	0
0.28653	-0.05077	0
0.2962	-0.05069	0
0.30588	-0.05058	0
0.31557	-0.05043	0
0.32527	-0.05025	0
0.33498	-0.05005	0
0.34471	-0.04982	0
0.35444	-0.04956	0
0.36419	-0.04927	0
0.37394	-0.04896	0
0.3837	-0.04863	0
0.39347	-0.04828	0
0.40325	-0.0479	0
0.41303	-0.04751	0
0.42282	-0.04709	0
0.43261	-0.04666	0
0.44241	-0.04621	0
0.4522	-0.04574	0
0.462	-0.04525	0
0.4718	-0.04474	0
0.4816	-0.04422	0
0.49141	-0.04368	0
0.50121	-0.04312	0
0.51102	-0.04255	0
0.52083	-0.04196	0
0.53065	-0.04136	0
0.54047	-0.04074	0
0.5503	-0.04011	0
0.56013	-0.03946	0
0.56996	-0.0388	0
0.5798	-0.03813	0
0.58964	-0.03745	0
0.59949	-0.03675	0
0.60933	-0.03604	0
0.61918	-0.03533	0
0.62903	-0.0346	0
0.63888	-0.03386	0
0.64873	-0.03311	0
0.65857	-0.03236	0
0.66842	-0.03159	0
0.67828	-0.03082	0
0.68813	-0.03003	0
0.698	-0.02924	0
0.70786	-0.02844	0
0.71774	-0.02763	0
0.72763	-0.02682	0
0.73753	-0.02599	0
0.74743	-0.02516	0
0.75734	-0.02432	0
0.76726	-0.02347	0
0.77716	-0.02261	0
0.78706	-0.02175	0
0.79694	-0.02088	0
0.8068	-0.02001	0
0.81663	-0.01913	0
0.82642	-0.01825	0
0.83617	-0.01736	0
0.8459	-0.01647	0
0.85559	-0.01557	0
0.86528	-0.01467	0
0.87496	-0.01376	0
0.88466	-0.01284	0
0.8944	-0.01191	0
0.9042	-0.01097	0
0.91408	-0.01	0
0.92399	-0.00903	0
0.93386	-0.00805	0
0.94351	-0.00709	0
0.95277	-0.00615	0
0.96148	-0.00527	0
0.96957	-0.00444	0
0.97706	-0.00366	0
0.98396	-0.00295	0
0.99035	-0.00228	0
0.99628	-0.00165	0
1	-0.00126	0
