G 3
   1.00000	   0.02400
   0.99663	   0.02407
   0.99126	   0.02419
   0.98543	   0.02431
   0.97908	   0.02444
   0.97214	   0.02458
   0.96455	   0.02473
   0.95629	   0.02488
   0.94743	   0.02505
   0.93836	   0.02521
   0.92946	   0.02537
   0.92056	   0.02554
   0.91154	   0.02573
   0.90240	   0.02594
   0.89338	   0.02618
   0.88448	   0.02644
   0.87567	   0.02673
   0.86689	   0.02704
   0.85812	   0.02737
   0.84934	   0.02772
   0.84051	   0.02809
   0.83163	   0.02848
   0.82269	   0.02890
   0.81368	   0.02933
   0.80459	   0.02977
   0.79545	   0.03023
   0.78627	   0.03070
   0.77711	   0.03118
   0.76797	   0.03167
   0.75884	   0.03218
   0.74971	   0.03269
   0.74057	   0.03322
   0.73141	   0.03375
   0.72224	   0.03431
   0.71306	   0.03487
   0.70391	   0.03545
   0.69479	   0.03604
   0.68570	   0.03664
   0.67663	   0.03726
   0.66758	   0.03790
   0.65855	   0.03856
   0.64954	   0.03924
   0.64055	   0.03995
   0.63157	   0.04070
   0.62260	   0.04147
   0.61364	   0.04228
   0.60469	   0.04314
   0.59574	   0.04403
   0.58679	   0.04497
   0.57783	   0.04594
   0.56887	   0.04695
   0.55989	   0.04798
   0.55091	   0.04904
   0.54190	   0.05012
   0.53289	   0.05121
   0.52386	   0.05231
   0.51481	   0.05341
   0.50574	   0.05451
   0.49667	   0.05560
   0.48758	   0.05668
   0.47847	   0.05775
   0.46936	   0.05881
   0.46025	   0.05985
   0.45113	   0.06088
   0.44201	   0.06190
   0.43289	   0.06290
   0.42377	   0.06389
   0.41467	   0.06486
   0.40557	   0.06582
   0.39648	   0.06676
   0.38740	   0.06769
   0.37835	   0.06859
   0.36931	   0.06946
   0.36028	   0.07031
   0.35128	   0.07111
   0.34229	   0.07189
   0.33333	   0.07261
   0.32438	   0.07330
   0.31544	   0.07393
   0.30651	   0.07451
   0.29760	   0.07504
   0.28869	   0.07550
   0.27978	   0.07592
   0.27087	   0.07629
   0.26192	   0.07662
   0.25293	   0.07691
   0.24385	   0.07718
   0.23469	   0.07742
   0.22558	   0.07764
   0.21652	   0.07784
   0.20744	   0.07804
   0.19829	   0.07824
   0.18931	   0.07842
   0.18064	   0.07853
   0.17228	   0.07853
   0.16416	   0.07840
   0.15621	   0.07809
   0.14831	   0.07757
   0.14033	   0.07681
   0.13215	   0.07581
   0.12370	   0.07459
   0.11498	   0.07315
   0.10612	   0.07156
   0.09738	   0.06989
   0.08905	   0.06822
   0.08117	   0.06650
   0.07354	   0.06462
   0.06586	   0.06247
   0.05804	   0.05995
   0.05057	   0.05722
   0.04412	   0.05457
   0.03874	   0.05209
   0.03407	   0.04968
   0.02983	   0.04722
   0.02574	   0.04453
   0.02135	   0.04119
   0.01633	   0.03706
   0.01232	   0.03386
   0.00956	   0.03176
   0.00752	   0.03018
   0.00591	   0.02888
   0.00461	   0.02774
   0.00354	   0.02671
   0.00265	   0.02577
   0.00191	   0.02487
   0.00130	   0.02402
   0.00082	   0.02321
   0.00045	   0.02241
   0.00019	   0.02164
   0.00003	   0.02087
  -0.00000	   0.02010
   0.00007	   0.01934
   0.00027	   0.01856
   0.00057	   0.01778
   0.00099	   0.01698
   0.00153	   0.01616
   0.00219	   0.01531
   0.00300	   0.01442
   0.00396	   0.01350
   0.00512	   0.01252
   0.00652	   0.01147
   0.00824	   0.01033
   0.01043	   0.00905
   0.01333	   0.00762
   0.01735	   0.00604
   0.02277	   0.00452
   0.02879	   0.00317
   0.03501	   0.00195
   0.04140	   0.00092
   0.04792	   0.00016
   0.05463	  -0.00023
   0.06165	  -0.00029
   0.06914	  -0.00014
   0.07716	   0.00003
   0.08566	   0.00008
   0.09444	   0.00004
   0.10334	  -0.00001
   0.11233	  -0.00003
   0.12136	  -0.00001
   0.13041	   0.00001
   0.13946	   0.00002
   0.14846	   0.00001
   0.15740	  -0.00005
   0.16625	  -0.00012
   0.17499	  -0.00018
   0.18365	  -0.00020
   0.19224	  -0.00014
