OAF128
   1.00000	   0.00484
   0.99595	   0.00497
   0.98946	   0.00522
   0.98245	   0.00554
   0.97493	   0.00592
   0.96689	   0.00637
   0.95837	   0.00690
   0.94940	   0.00752
   0.94001	   0.00821
   0.93027	   0.00899
   0.92022	   0.00983
   0.90991	   0.01075
   0.89937	   0.01173
   0.88864	   0.01277
   0.87775	   0.01387
   0.86673	   0.01501
   0.85559	   0.01619
   0.84435	   0.01741
   0.83302	   0.01866
   0.82162	   0.01994
   0.81015	   0.02124
   0.79863	   0.02257
   0.78705	   0.02391
   0.77544	   0.02526
   0.76378	   0.02662
   0.75210	   0.02800
   0.74039	   0.02938
   0.72867	   0.03076
   0.71693	   0.03215
   0.70519	   0.03353
   0.69345	   0.03491
   0.68172	   0.03630
   0.67000	   0.03767
   0.65828	   0.03904
   0.64658	   0.04041
   0.63489	   0.04176
   0.62321	   0.04311
   0.61155	   0.04446
   0.59990	   0.04579
   0.58827	   0.04711
   0.57665	   0.04842
   0.56506	   0.04972
   0.55349	   0.05100
   0.54194	   0.05226
   0.53042	   0.05351
   0.51892	   0.05474
   0.50746	   0.05595
   0.49602	   0.05714
   0.48463	   0.05830
   0.47327	   0.05944
   0.46195	   0.06054
   0.45068	   0.06161
   0.43945	   0.06265
   0.42828	   0.06365
   0.41715	   0.06461
   0.40607	   0.06553
   0.39506	   0.06640
   0.38410	   0.06723
   0.37321	   0.06800
   0.36237	   0.06871
   0.35159	   0.06937
   0.34089	   0.06997
   0.33026	   0.07051
   0.31970	   0.07097
   0.30920	   0.07137
   0.29874	   0.07169
   0.28834	   0.07194
   0.27802	   0.07213
   0.26781	   0.07224
   0.25772	   0.07225
   0.24771	   0.07217
   0.23774	   0.07200
   0.22779	   0.07173
   0.21786	   0.07138
   0.20798	   0.07096
   0.19823	   0.07047
   0.18867	   0.06992
   0.17933	   0.06930
   0.17022	   0.06858
   0.16131	   0.06776
   0.15262	   0.06685
   0.14414	   0.06583
   0.13587	   0.06472
   0.12783	   0.06353
   0.12003	   0.06225
   0.11249	   0.06092
   0.10524	   0.05953
   0.09830	   0.05810
   0.09170	   0.05666
   0.08545	   0.05520
   0.07955	   0.05374
   0.07401	   0.05229
   0.06882	   0.05085
   0.06396	   0.04942
   0.05942	   0.04800
   0.05518	   0.04660
   0.05121	   0.04521
   0.04750	   0.04383
   0.04402	   0.04245
   0.04076	   0.04109
   0.03771	   0.03973
   0.03484	   0.03837
   0.03215	   0.03702
   0.02961	   0.03567
   0.02723	   0.03432
   0.02498	   0.03298
   0.02287	   0.03163
   0.02088	   0.03029
   0.01901	   0.02894
   0.01724	   0.02760
   0.01558	   0.02626
   0.01402	   0.02491
   0.01256	   0.02357
   0.01118	   0.02223
   0.00989	   0.02089
   0.00869	   0.01955
   0.00757	   0.01821
   0.00653	   0.01687
   0.00556	   0.01554
   0.00468	   0.01421
   0.00386	   0.01287
   0.00312	   0.01154
   0.00246	   0.01021
   0.00187	   0.00888
   0.00137	   0.00755
   0.00095	   0.00623
   0.00061	   0.00492
   0.00035	   0.00363
   0.00016	   0.00235
   0.00005	   0.00108
