HS 510
   1.00000	   0.00000
   0.99653	   0.00002
   0.99067	   0.00007
   0.98390	   0.00015
   0.97624	   0.00028
   0.96798	   0.00046
   0.95955	   0.00069
   0.95109	   0.00098
   0.94257	   0.00133
   0.93399	   0.00175
   0.92535	   0.00222
   0.91669	   0.00275
   0.90802	   0.00333
   0.89935	   0.00396
   0.89067	   0.00463
   0.88197	   0.00535
   0.87325	   0.00612
   0.86451	   0.00692
   0.85575	   0.00776
   0.84697	   0.00863
   0.83819	   0.00953
   0.82939	   0.01046
   0.82059	   0.01141
   0.81178	   0.01239
   0.80297	   0.01339
   0.79417	   0.01441
   0.78536	   0.01545
   0.77656	   0.01651
   0.76775	   0.01759
   0.75895	   0.01870
   0.75014	   0.01982
   0.74132	   0.02097
   0.73249	   0.02213
   0.72366	   0.02331
   0.71481	   0.02450
   0.70594	   0.02570
   0.69707	   0.02691
   0.68819	   0.02813
   0.67929	   0.02936
   0.67040	   0.03059
   0.66150	   0.03183
   0.65261	   0.03306
   0.64372	   0.03430
   0.63484	   0.03553
   0.62598	   0.03675
   0.61712	   0.03796
   0.60827	   0.03917
   0.59943	   0.04036
   0.59059	   0.04153
   0.58175	   0.04270
   0.57291	   0.04384
   0.56408	   0.04498
   0.55526	   0.04609
   0.54644	   0.04719
   0.53763	   0.04827
   0.52883	   0.04932
   0.52004	   0.05035
   0.51125	   0.05136
   0.50246	   0.05234
   0.49367	   0.05330
   0.48489	   0.05423
   0.47610	   0.05513
   0.46731	   0.05600
   0.45853	   0.05685
   0.44975	   0.05767
   0.44098	   0.05846
   0.43222	   0.05921
   0.42346	   0.05993
   0.41471	   0.06062
   0.40597	   0.06126
   0.39723	   0.06187
   0.38849	   0.06244
   0.37975	   0.06298
   0.37101	   0.06347
   0.36227	   0.06393
   0.35354	   0.06434
   0.34482	   0.06471
   0.33610	   0.06504
   0.32739	   0.06532
   0.31869	   0.06555
   0.31000	   0.06574
   0.30131	   0.06588
   0.29264	   0.06597
   0.28397	   0.06600
   0.27531	   0.06599
   0.26665	   0.06592
   0.25801	   0.06579
   0.24937	   0.06561
   0.24074	   0.06537
   0.23213	   0.06508
   0.22352	   0.06472
   0.21494	   0.06430
   0.20638	   0.06382
   0.19784	   0.06327
   0.18933	   0.06265
   0.18085	   0.06196
   0.17240	   0.06119
   0.16398	   0.06035
   0.15561	   0.05942
   0.14728	   0.05841
   0.13901	   0.05730
   0.13080	   0.05610
   0.12264	   0.05480
   0.11454	   0.05340
   0.10650	   0.05189
   0.09855	   0.05026
   0.09070	   0.04852
   0.08297	   0.04666
   0.07539	   0.04468
   0.06797	   0.04257
   0.06074	   0.04033
   0.05374	   0.03795
   0.04705	   0.03546
   0.04074	   0.03289
   0.03485	   0.03025
   0.02939	   0.02759
   0.02439	   0.02492
   0.01999	   0.02234
   0.01629	   0.01998
   0.01325	   0.01787
   0.01076	   0.01598
   0.00869	   0.01424
   0.00695	   0.01261
   0.00546	   0.01108
   0.00419	   0.00961
   0.00314	   0.00821
   0.00226	   0.00689
   0.00155	   0.00565
   0.00097	   0.00448
   0.00052	   0.00338
   0.00021	   0.00235
   0.00002	   0.00137
  -0.00002	   0.00042
   0.00007	  -0.00052
   0.00031	  -0.00144
   0.00069	  -0.00238
   0.00122	  -0.00332
   0.00192	  -0.00428
   0.00279	  -0.00522
   0.00386	  -0.00613
   0.00517	  -0.00701
   0.00677	  -0.00783
   0.00871	  -0.00861
   0.01104	  -0.00935
   0.01377	  -0.01013
   0.01698	  -0.01095
   0.02076	  -0.01181
   0.02516	  -0.01267
   0.03018	  -0.01348
   0.03587	  -0.01422
   0.04239	  -0.01489
   0.04984	  -0.01553
   0.05807	  -0.01618
   0.06666	  -0.01680
   0.07525	  -0.01736
   0.08375	  -0.01786
   0.09229	  -0.01830
   0.10092	  -0.01871
   0.10967	  -0.01908
   0.11851	  -0.01943
   0.12738	  -0.01975
   0.13625	  -0.02004
   0.14511	  -0.02032
   0.15396	  -0.02057
   0.16282	  -0.02080
   0.17168	  -0.02100
   0.18055	  -0.02119
   0.18942	  -0.02136
   0.19830	  -0.02151
   0.20717	  -0.02164
   0.21605	  -0.02175
   0.22493	  -0.02183
   0.23381	  -0.02190
   0.24270	  -0.02195
   0.25159	  -0.02199
   0.26050	  -0.02201
   0.26941	  -0.02201
   0.27833	  -0.02200
   0.28726	  -0.02198
   0.29618	  -0.02194
   0.30511	  -0.02190
   0.31404	  -0.02184
   0.32297	  -0.02177
   0.33191	  -0.02169
   0.34085	  -0.02160
   0.34979	  -0.02151
   0.35873	  -0.02140
   0.36768	  -0.02128
   0.37664	  -0.02116
   0.38559	  -0.02103
   0.39455	  -0.02089
   0.40351	  -0.02075
   0.41248	  -0.02060
   0.42144	  -0.02044
   0.43040	  -0.02028
   0.43937	  -0.02012
   0.44833	  -0.01995
   0.45730	  -0.01977
   0.46627	  -0.01959
   0.47523	  -0.01940
   0.48420	  -0.01921
   0.49317	  -0.01901
   0.50213	  -0.01881
   0.51110	  -0.01861
   0.52007	  -0.01840
   0.52904	  -0.01818
   0.53802	  -0.01797
   0.54699	  -0.01774
   0.55596	  -0.01752
   0.56494	  -0.01729
   0.57391	  -0.01706
   0.58289	  -0.01682
   0.59186	  -0.01658
   0.60084	  -0.01634
   0.60981	  -0.01609
   0.61878	  -0.01584
   0.62775	  -0.01558
   0.63672	  -0.01533
   0.64569	  -0.01506
   0.65467	  -0.01480
   0.66364	  -0.01453
   0.67262	  -0.01426
   0.68159	  -0.01398
   0.69057	  -0.01370
   0.69955	  -0.01342
   0.70853	  -0.01314
   0.71750	  -0.01285
   0.72648	  -0.01256
   0.73545	  -0.01227
   0.74443	  -0.01197
   0.75340	  -0.01167
   0.76238	  -0.01137
   0.77135	  -0.01107
   0.78033	  -0.01076
   0.78930	  -0.01045
   0.79827	  -0.01013
   0.80725	  -0.00981
   0.81622	  -0.00949
   0.82518	  -0.00917
   0.83415	  -0.00884
   0.84311	  -0.00850
   0.85206	  -0.00816
   0.86100	  -0.00781
   0.86993	  -0.00746
   0.87885	  -0.00709
   0.88775	  -0.00671
   0.89664	  -0.00632
   0.90552	  -0.00591
   0.91437	  -0.00548
   0.92322	  -0.00503
   0.93205	  -0.00456
   0.94087	  -0.00406
   0.94964	  -0.00354
   0.95834	  -0.00300
   0.96691	  -0.00243
   0.97527	  -0.00185
   0.98326	  -0.00128
   0.99042	  -0.00074
   0.99650	  -0.00027
   1.00000	   0.00000
