CJ-25209
   1.00000	   0.00050
   0.99611	   0.00069
   0.98986	   0.00100
   0.98303	   0.00131
   0.97553	   0.00165
   0.96726	   0.00201
   0.95818	   0.00238
   0.94832	   0.00276
   0.93788	   0.00314
   0.92746	   0.00351
   0.91708	   0.00386
   0.90658	   0.00422
   0.89607	   0.00459
   0.88573	   0.00498
   0.87552	   0.00540
   0.86540	   0.00587
   0.85534	   0.00642
   0.84533	   0.00706
   0.83535	   0.00780
   0.82539	   0.00863
   0.81543	   0.00956
   0.80547	   0.01059
   0.79548	   0.01172
   0.78545	   0.01295
   0.77537	   0.01427
   0.76523	   0.01566
   0.75502	   0.01712
   0.74476	   0.01864
   0.73446	   0.02020
   0.72413	   0.02178
   0.71378	   0.02338
   0.70341	   0.02498
   0.69304	   0.02656
   0.68265	   0.02812
   0.67226	   0.02967
   0.66187	   0.03119
   0.65148	   0.03269
   0.64109	   0.03418
   0.63070	   0.03564
   0.62030	   0.03709
   0.60990	   0.03851
   0.59949	   0.03992
   0.58908	   0.04131
   0.57865	   0.04268
   0.56821	   0.04403
   0.55775	   0.04538
   0.54728	   0.04671
   0.53680	   0.04803
   0.52630	   0.04934
   0.51580	   0.05064
   0.50530	   0.05193
   0.49480	   0.05322
   0.48431	   0.05449
   0.47384	   0.05575
   0.46338	   0.05700
   0.45295	   0.05821
   0.44255	   0.05940
   0.43217	   0.06056
   0.42181	   0.06168
   0.41148	   0.06276
   0.40117	   0.06380
   0.39088	   0.06478
   0.38060	   0.06572
   0.37034	   0.06661
   0.36008	   0.06744
   0.34984	   0.06821
   0.33960	   0.06892
   0.32938	   0.06956
   0.31917	   0.07014
   0.30897	   0.07065
   0.29878	   0.07109
   0.28862	   0.07145
   0.27848	   0.07173
   0.26837	   0.07193
   0.25829	   0.07203
   0.24824	   0.07204
   0.23823	   0.07194
   0.22826	   0.07174
   0.21833	   0.07143
   0.20844	   0.07101
   0.19859	   0.07046
   0.18878	   0.06980
   0.17902	   0.06900
   0.16933	   0.06806
   0.15972	   0.06697
   0.15021	   0.06573
   0.14083	   0.06434
   0.13162	   0.06277
   0.12259	   0.06102
   0.11376	   0.05908
   0.10512	   0.05691
   0.09668	   0.05452
   0.08841	   0.05190
   0.08027	   0.04902
   0.07216	   0.04586
   0.06390	   0.04234
   0.05535	   0.03848
   0.04661	   0.03441
   0.03816	   0.03041
   0.03064	   0.02678
   0.02433	   0.02367
   0.01915	   0.02098
   0.01498	   0.01857
   0.01162	   0.01642
   0.00891	   0.01450
   0.00673	   0.01279
   0.00497	   0.01123
   0.00355	   0.00979
   0.00239	   0.00844
   0.00148	   0.00716
   0.00077	   0.00594
   0.00026	   0.00477
  -0.00008	   0.00364
  -0.00025	   0.00255
  -0.00026	   0.00148
  -0.00011	   0.00044
   0.00020	  -0.00059
   0.00065	  -0.00159
   0.00123	  -0.00256
   0.00193	  -0.00349
   0.00272	  -0.00438
   0.00360	  -0.00522
   0.00455	  -0.00598
   0.00557	  -0.00667
   0.00663	  -0.00728
   0.00773	  -0.00778
   0.00886	  -0.00818
   0.01000	  -0.00844
   0.01113	  -0.00856
   0.01225	  -0.00853
   0.01334	  -0.00833
   0.01438	  -0.00797
   0.01540	  -0.00747
   0.01638	  -0.00685
   0.01734	  -0.00615
   0.01828	  -0.00538
   0.01920	  -0.00456
   0.02010	  -0.00373
   0.02100	  -0.00291
   0.02190	  -0.00211
   0.02280	  -0.00138
   0.02370	  -0.00072
   0.02462	  -0.00018
   0.02557	   0.00022
   0.02654	   0.00047
   0.02754	   0.00057
   0.02857	   0.00053
   0.02964	   0.00035
   0.03075	   0.00003
   0.03191	  -0.00043
   0.03312	  -0.00102
   0.03438	  -0.00174
   0.03572	  -0.00260
   0.03713	  -0.00358
   0.03864	  -0.00469
   0.04025	  -0.00591
   0.04198	  -0.00724
   0.04386	  -0.00865
   0.04593	  -0.01010
   0.04821	  -0.01154
   0.05075	  -0.01285
   0.05361	  -0.01390
   0.05683	  -0.01463
   0.06044	  -0.01503
   0.06449	  -0.01508
   0.06896	  -0.01488
   0.07385	  -0.01463
   0.07917	  -0.01463
   0.08504	  -0.01500
   0.09161	  -0.01570
   0.09908	  -0.01660
   0.10757	  -0.01744
   0.11702	  -0.01811
   0.12710	  -0.01859
   0.13739	  -0.01893
