GO-7955
   1.00000	   0.00500
   0.99663	   0.00582
   0.99127	   0.00712
   0.98549	   0.00851
   0.97925	   0.00999
   0.97248	   0.01158
   0.96513	   0.01328
   0.95719	   0.01509
   0.94867	   0.01700
   0.93968	   0.01898
   0.93048	   0.02098
   0.92135	   0.02294
   0.91219	   0.02490
   0.90296	   0.02687
   0.89376	   0.02883
   0.88466	   0.03078
   0.87562	   0.03271
   0.86664	   0.03463
   0.85768	   0.03653
   0.84874	   0.03842
   0.83980	   0.04029
   0.83085	   0.04214
   0.82189	   0.04397
   0.81290	   0.04577
   0.80388	   0.04755
   0.79482	   0.04929
   0.78573	   0.05101
   0.77661	   0.05269
   0.76745	   0.05435
   0.75827	   0.05599
   0.74906	   0.05759
   0.73982	   0.05918
   0.73057	   0.06075
   0.72129	   0.06230
   0.71201	   0.06384
   0.70273	   0.06536
   0.69345	   0.06686
   0.68417	   0.06835
   0.67491	   0.06983
   0.66567	   0.07128
   0.65644	   0.07271
   0.64724	   0.07411
   0.63805	   0.07547
   0.62889	   0.07681
   0.61974	   0.07811
   0.61060	   0.07938
   0.60147	   0.08061
   0.59234	   0.08179
   0.58320	   0.08294
   0.57406	   0.08405
   0.56491	   0.08512
   0.55574	   0.08616
   0.54656	   0.08716
   0.53736	   0.08813
   0.52815	   0.08906
   0.51893	   0.08996
   0.50970	   0.09083
   0.50048	   0.09166
   0.49126	   0.09246
   0.48205	   0.09322
   0.47286	   0.09395
   0.46368	   0.09463
   0.45453	   0.09528
   0.44539	   0.09589
   0.43627	   0.09646
   0.42715	   0.09699
   0.41804	   0.09747
   0.40892	   0.09791
   0.39979	   0.09831
   0.39062	   0.09866
   0.38141	   0.09897
   0.37216	   0.09923
   0.36285	   0.09945
   0.35349	   0.09964
   0.34409	   0.09978
   0.33466	   0.09989
   0.32522	   0.09996
   0.31579	   0.10000
   0.30640	   0.10001
   0.29709	   0.09999
   0.28788	   0.09994
   0.27881	   0.09985
   0.26988	   0.09971
   0.26109	   0.09952
   0.25243	   0.09926
   0.24389	   0.09894
   0.23543	   0.09854
   0.22705	   0.09806
   0.21869	   0.09748
   0.21032	   0.09680
   0.20189	   0.09600
   0.19335	   0.09506
   0.18463	   0.09400
   0.17570	   0.09282
   0.16658	   0.09155
   0.15738	   0.09025
   0.14825	   0.08895
   0.13939	   0.08771
   0.13091	   0.08648
   0.12281	   0.08522
   0.11502	   0.08388
   0.10743	   0.08242
   0.09991	   0.08078
   0.09228	   0.07890
   0.08441	   0.07679
   0.07634	   0.07457
   0.06837	   0.07239
   0.06089	   0.07026
   0.05404	   0.06811
   0.04780	   0.06588
   0.04210	   0.06357
   0.03686	   0.06121
   0.03201	   0.05882
   0.02749	   0.05641
   0.02323	   0.05396
   0.01922	   0.05145
   0.01568	   0.04904
   0.01277	   0.04690
   0.01041	   0.04507
   0.00849	   0.04348
   0.00690	   0.04207
   0.00557	   0.04078
   0.00445	   0.03960
   0.00348	   0.03849
   0.00267	   0.03745
   0.00197	   0.03645
   0.00139	   0.03549
   0.00092	   0.03456
   0.00054	   0.03365
   0.00026	   0.03277
   0.00007	   0.03190
  -0.00002	   0.03104
  -0.00001	   0.03019
   0.00009	   0.02934
   0.00030	   0.02849
   0.00061	   0.02763
   0.00102	   0.02677
   0.00153	   0.02589
   0.00214	   0.02499
   0.00288	   0.02408
   0.00374	   0.02313
   0.00474	   0.02215
   0.00590	   0.02113
   0.00726	   0.02005
   0.00886	   0.01892
   0.01076	   0.01770
   0.01303	   0.01642
   0.01574	   0.01508
   0.01901	   0.01371
   0.02287	   0.01237
   0.02727	   0.01102
   0.03218	   0.00963
   0.03758	   0.00827
   0.04338	   0.00699
   0.04955	   0.00587
   0.05613	   0.00496
   0.06329	   0.00422
   0.07116	   0.00358
   0.07967	   0.00295
   0.08835	   0.00231
   0.09684	   0.00177
   0.10511	   0.00137
   0.11330	   0.00112
   0.12154	   0.00098
   0.12993	   0.00090
   0.13853	   0.00086
   0.14739	   0.00082
   0.15645	   0.00073
   0.16566	   0.00060
   0.17493	   0.00044
   0.18421	   0.00026
   0.19345	   0.00010
   0.20266	  -0.00004
   0.21183	  -0.00013
   0.22099	  -0.00020
   0.23016	  -0.00023
   0.23933	  -0.00024
   0.24853	  -0.00022
   0.25775	  -0.00020
   0.26701	  -0.00016
   0.27631	  -0.00011
   0.28565	  -0.00006
   0.29502	  -0.00002
   0.30443	   0.00002
   0.31386	   0.00004
   0.32331	   0.00006
   0.33278	   0.00006
   0.34225	   0.00006
   0.35173	   0.00006
   0.36121	   0.00005
   0.37069	   0.00004
   0.38017	   0.00002
   0.38964	   0.00001
   0.39911	   0.00000
   0.40857	  -0.00001
   0.41804	  -0.00001
   0.42750	  -0.00002
   0.43696	  -0.00002
   0.44643	  -0.00002
   0.45590	  -0.00001
   0.46537	  -0.00001
   0.47484	  -0.00001
   0.48431	  -0.00001
   0.49379	  -0.00000
   0.50327	   0.00000
   0.51276	   0.00000
   0.52225	   0.00000
   0.53173	   0.00000
   0.54122	   0.00000
   0.55070	   0.00000
   0.56019	   0.00000
   0.56967	   0.00000
   0.57916	   0.00000
   0.58864	   0.00000
   0.59813	   0.00000
   0.60762	  -0.00000
   0.61710	  -0.00000
   0.62658	  -0.00000
   0.63605	  -0.00000
   0.64552	  -0.00000
   0.65499	  -0.00000
   0.66446	  -0.00000
   0.67393	  -0.00000
   0.68340	  -0.00000
   0.69288	  -0.00000
   0.70237	   0.00000
   0.71184	   0.00000
   0.72131	   0.00000
   0.73076	   0.00000
   0.74020	   0.00000
   0.74963	   0.00000
   0.75905	   0.00000
   0.76848	   0.00000
   0.77790	   0.00000
   0.78734	   0.00000
   0.79680	   0.00000
   0.80627	  -0.00000
   0.81571	  -0.00000
   0.82510	  -0.00000
   0.83443	  -0.00000
   0.84372	  -0.00000
   0.85298	  -0.00000
   0.86222	  -0.00000
   0.87146	  -0.00000
   0.88072	  -0.00000
