GIII BL167
   0.99999	   0.00018
   0.99682	   0.00055
   0.99177	   0.00114
   0.98633	   0.00178
   0.98043	   0.00247
   0.97402	   0.00323
   0.96704	   0.00404
   0.95946	   0.00493
   0.95131	   0.00588
   0.94281	   0.00688
   0.93449	   0.00785
   0.92624	   0.00882
   0.91795	   0.00979
   0.90956	   0.01077
   0.90103	   0.01177
   0.89246	   0.01277
   0.88394	   0.01376
   0.87544	   0.01476
   0.86692	   0.01576
   0.85837	   0.01676
   0.84978	   0.01776
   0.84118	   0.01877
   0.83259	   0.01977
   0.82401	   0.02077
   0.81542	   0.02178
   0.80681	   0.02279
   0.79821	   0.02379
   0.78961	   0.02480
   0.78101	   0.02581
   0.77241	   0.02682
   0.76382	   0.02782
   0.75523	   0.02883
   0.74663	   0.02982
   0.73804	   0.03082
   0.72946	   0.03180
   0.72088	   0.03277
   0.71232	   0.03373
   0.70376	   0.03468
   0.69521	   0.03560
   0.68667	   0.03651
   0.67813	   0.03740
   0.66960	   0.03827
   0.66108	   0.03912
   0.65255	   0.03994
   0.64402	   0.04074
   0.63548	   0.04151
   0.62692	   0.04227
   0.61836	   0.04300
   0.60978	   0.04372
   0.60119	   0.04443
   0.59260	   0.04512
   0.58402	   0.04579
   0.57545	   0.04645
   0.56689	   0.04709
   0.55835	   0.04769
   0.54981	   0.04828
   0.54129	   0.04882
   0.53278	   0.04934
   0.52426	   0.04983
   0.51575	   0.05028
   0.50723	   0.05070
   0.49872	   0.05108
   0.49020	   0.05143
   0.48168	   0.05174
   0.47316	   0.05202
   0.46464	   0.05226
   0.45611	   0.05248
   0.44758	   0.05265
   0.43904	   0.05280
   0.43049	   0.05292
   0.42193	   0.05300
   0.41335	   0.05307
   0.40476	   0.05311
   0.39617	   0.05313
   0.38757	   0.05314
   0.37897	   0.05312
   0.37037	   0.05309
   0.36178	   0.05304
   0.35319	   0.05296
   0.34461	   0.05287
   0.33604	   0.05275
   0.32747	   0.05261
   0.31890	   0.05245
   0.31034	   0.05226
   0.30179	   0.05204
   0.29324	   0.05179
   0.28470	   0.05152
   0.27616	   0.05121
   0.26763	   0.05088
   0.25911	   0.05051
   0.25059	   0.05010
   0.24208	   0.04966
   0.23358	   0.04919
   0.22510	   0.04867
   0.21662	   0.04811
   0.20815	   0.04751
   0.19970	   0.04687
   0.19126	   0.04617
   0.18284	   0.04543
   0.17443	   0.04464
   0.16604	   0.04379
   0.15767	   0.04289
   0.14931	   0.04194
   0.14095	   0.04092
