LA203A
   1.00000	   0.00000
   0.99582	   0.00220
   0.98914	   0.00487
   0.98180	   0.00732
   0.97395	   0.00984
   0.96553	   0.01240
   0.95650	   0.01507
   0.94692	   0.01784
   0.93679	   0.02071
   0.92618	   0.02368
   0.91515	   0.02674
   0.90376	   0.02987
   0.89209	   0.03307
   0.88021	   0.03631
   0.86818	   0.03959
   0.85607	   0.04288
   0.84393	   0.04619
   0.83182	   0.04948
   0.81980	   0.05275
   0.80794	   0.05598
   0.79629	   0.05916
   0.78491	   0.06228
   0.77386	   0.06527
   0.76318	   0.06813
   0.75291	   0.07093
   0.74303	   0.07376
   0.73347	   0.07659
   0.72407	   0.07930
   0.71466	   0.08178
   0.70510	   0.08414
   0.69532	   0.08652
   0.68534	   0.08906
   0.67515	   0.09172
   0.66478	   0.09443
   0.65419	   0.09709
   0.64342	   0.09971
   0.63252	   0.10228
   0.62156	   0.10479
   0.61059	   0.10721
   0.59962	   0.10953
   0.58863	   0.11174
   0.57764	   0.11385
   0.56664	   0.11586
   0.55564	   0.11776
   0.54466	   0.11954
   0.53368	   0.12121
   0.52271	   0.12276
   0.51174	   0.12420
   0.50077	   0.12553
   0.48982	   0.12674
   0.47888	   0.12783
   0.46795	   0.12880
   0.45704	   0.12965
   0.44614	   0.13038
   0.43525	   0.13098
   0.42436	   0.13146
   0.41349	   0.13182
   0.40262	   0.13206
   0.39176	   0.13218
   0.38093	   0.13218
   0.37012	   0.13205
   0.35934	   0.13180
   0.34858	   0.13142
   0.33786	   0.13092
   0.32717	   0.13029
   0.31651	   0.12954
   0.30591	   0.12867
   0.29537	   0.12767
   0.28489	   0.12653
   0.27445	   0.12526
   0.26405	   0.12385
   0.25368	   0.12230
   0.24335	   0.12063
   0.23307	   0.11882
   0.22285	   0.11689
   0.21270	   0.11484
   0.20265	   0.11268
   0.19269	   0.11040
   0.18286	   0.10800
   0.17316	   0.10551
   0.16364	   0.10292
   0.15429	   0.10024
   0.14516	   0.09748
   0.13627	   0.09465
   0.12765	   0.09177
   0.11931	   0.08884
   0.11130	   0.08590
   0.10363	   0.08294
   0.09632	   0.07999
   0.08939	   0.07706
   0.08283	   0.07417
   0.07667	   0.07133
   0.07088	   0.06854
   0.06546	   0.06583
   0.06039	   0.06318
   0.05567	   0.06061
   0.05127	   0.05812
   0.04717	   0.05570
   0.04334	   0.05336
   0.03978	   0.05109
   0.03646	   0.04889
   0.03337	   0.04675
   0.03048	   0.04468
   0.02778	   0.04266
   0.02525	   0.04069
   0.02290	   0.03877
   0.02069	   0.03690
   0.01863	   0.03506
   0.01671	   0.03327
   0.01492	   0.03150
   0.01326	   0.02975
   0.01171	   0.02803
   0.01027	   0.02632
   0.00893	   0.02463
   0.00769	   0.02296
   0.00655	   0.02132
   0.00552	   0.01968
   0.00460	   0.01806
   0.00381	   0.01645
   0.00314	   0.01483
   0.00259	   0.01320
   0.00212	   0.01158
   0.00172	   0.00997
   0.00137	   0.00838
   0.00105	   0.00683
   0.00075	   0.00531
   0.00047	   0.00384
   0.00024	   0.00241
   0.00008	   0.00102
  -0.00002	  -0.00036
  -0.00002	  -0.00174
   0.00005	  -0.00312
   0.00020	  -0.00451
   0.00043	  -0.00591
   0.00072	  -0.00733
   0.00108	  -0.00876
   0.00151	  -0.01020
   0.00201	  -0.01164
   0.00258	  -0.01308
   0.00323	  -0.01451
   0.00396	  -0.01593
   0.00478	  -0.01733
   0.00570	  -0.01872
   0.00671	  -0.02007
   0.00782	  -0.02138
   0.00904	  -0.02265
   0.01037	  -0.02386
   0.01181	  -0.02500
   0.01337	  -0.02606
   0.01504	  -0.02702
   0.01684	  -0.02787
   0.01875	  -0.02863
   0.02078	  -0.02929
   0.02293	  -0.02987
   0.02520	  -0.03036
   0.02758	  -0.03078
   0.03010	  -0.03114
   0.03276	  -0.03145
   0.03556	  -0.03172
   0.03854	  -0.03195
   0.04169	  -0.03215
   0.04505	  -0.03232
   0.04862	  -0.03246
   0.05244	  -0.03259
   0.05652	  -0.03270
   0.06088	  -0.03279
   0.06553	  -0.03285
   0.07049	  -0.03287
   0.07579	  -0.03281
   0.08146	  -0.03271
   0.08754	  -0.03265
   0.09406	  -0.03266
   0.10107	  -0.03269
   0.10863	  -0.03265
   0.11680	  -0.03252
   0.12566	  -0.03234
   0.13518	  -0.03217
   0.14531	  -0.03197
   0.15600	  -0.03174
   0.16720	  -0.03148
   0.17883	  -0.03121
   0.19078	  -0.03092
   0.20299	  -0.03060
   0.21538	  -0.03028
   0.22792	  -0.02993
   0.24054	  -0.02958
   0.25323	  -0.02920
   0.26596	  -0.02882
   0.27871	  -0.02842
   0.29146	  -0.02800
   0.30420	  -0.02757
   0.31693	  -0.02712
   0.32963	  -0.02665
   0.34230	  -0.02616
   0.35493	  -0.02564
   0.36751	  -0.02511
   0.38003	  -0.02454
   0.39249	  -0.02394
   0.40489	  -0.02329
   0.41724	  -0.02261
   0.42955	  -0.02187
   0.44184	  -0.02108
   0.45410	  -0.02024
   0.46635	  -0.01936
   0.47857	  -0.01843
   0.49075	  -0.01745
   0.50288	  -0.01643
   0.51494	  -0.01537
   0.52693	  -0.01427
   0.53881	  -0.01314
   0.55054	  -0.01199
   0.56203	  -0.01084
   0.57319	  -0.00969
   0.58395	  -0.00853
   0.59428	  -0.00740
   0.60414	  -0.00636
   0.61349	  -0.00545
   0.62232	  -0.00461
   0.63064	  -0.00372
   0.63852	  -0.00269
   0.64602	  -0.00151
   0.65324	  -0.00033
   0.66029	   0.00073
   0.66727	   0.00153
   0.67430	   0.00204
   0.68147	   0.00236
   0.68886	   0.00265
   0.69653	   0.00307
   0.70453	   0.00373
   0.71295	   0.00457
   0.72185	   0.00548
   0.73129	   0.00634
   0.74128	   0.00716
   0.75176	   0.00797
   0.76258	   0.00879
   0.77360	   0.00958
   0.78474	   0.01032
   0.79598	   0.01100
   0.80728	   0.01161
   0.81857	   0.01215
   0.82980	   0.01261
   0.84098	   0.01298
   0.85204	   0.01326
   0.86293	   0.01345
   0.87364	   0.01352
   0.88420	   0.01347
