HN-311S
   1.00000	   0.00000
   0.99642	   0.00021
   0.98985	   0.00069
   0.98226	   0.00135
   0.97416	   0.00211
   0.96588	   0.00291
   0.95756	   0.00369
   0.94926	   0.00444
   0.94093	   0.00515
   0.93256	   0.00584
   0.92418	   0.00650
   0.91578	   0.00715
   0.90736	   0.00779
   0.89892	   0.00842
   0.89048	   0.00905
   0.88205	   0.00967
   0.87361	   0.01028
   0.86516	   0.01089
   0.85671	   0.01150
   0.84825	   0.01211
   0.83980	   0.01272
   0.83135	   0.01332
   0.82290	   0.01392
   0.81445	   0.01452
   0.80600	   0.01512
   0.79755	   0.01571
   0.78910	   0.01631
   0.78065	   0.01690
   0.77220	   0.01748
   0.76375	   0.01807
   0.75530	   0.01865
   0.74686	   0.01922
   0.73841	   0.01980
   0.72997	   0.02036
   0.72153	   0.02092
   0.71309	   0.02148
   0.70465	   0.02203
   0.69621	   0.02257
   0.68776	   0.02311
   0.67932	   0.02364
   0.67087	   0.02416
   0.66243	   0.02469
   0.65398	   0.02520
   0.64554	   0.02571
   0.63710	   0.02622
   0.62866	   0.02671
   0.62023	   0.02720
   0.61179	   0.02767
   0.60335	   0.02814
   0.59491	   0.02860
   0.58647	   0.02906
   0.57802	   0.02951
   0.56959	   0.02995
   0.56115	   0.03038
   0.55271	   0.03080
   0.54428	   0.03121
   0.53584	   0.03161
   0.52740	   0.03201
   0.51896	   0.03239
   0.51052	   0.03277
   0.50208	   0.03313
   0.49364	   0.03349
   0.48520	   0.03383
   0.47676	   0.03417
   0.46832	   0.03450
   0.45988	   0.03482
   0.45145	   0.03513
   0.44303	   0.03542
   0.43461	   0.03570
   0.42620	   0.03596
   0.41779	   0.03620
   0.40937	   0.03642
   0.40095	   0.03663
   0.39252	   0.03683
   0.38408	   0.03701
   0.37564	   0.03718
   0.36720	   0.03734
   0.35876	   0.03749
   0.35032	   0.03763
   0.34188	   0.03775
   0.33345	   0.03787
   0.32501	   0.03797
   0.31659	   0.03805
   0.30816	   0.03813
   0.29974	   0.03818
   0.29133	   0.03822
   0.28292	   0.03824
   0.27451	   0.03824
   0.26610	   0.03821
   0.25769	   0.03817
   0.24929	   0.03811
   0.24091	   0.03802
   0.23253	   0.03791
   0.22415	   0.03776
   0.21577	   0.03759
   0.20739	   0.03739
   0.19902	   0.03717
   0.19067	   0.03691
   0.18234	   0.03661
   0.17402	   0.03627
   0.16571	   0.03589
   0.15741	   0.03546
   0.14911	   0.03499
   0.14084	   0.03447
   0.13259	   0.03389
   0.12437	   0.03325
   0.11617	   0.03255
   0.10799	   0.03178
   0.09984	   0.03094
   0.09175	   0.03001
   0.08371	   0.02900
   0.07575	   0.02789
   0.06785	   0.02666
   0.06003	   0.02530
   0.05234	   0.02382
   0.04483	   0.02219
   0.03754	   0.02039
   0.03059	   0.01844
   0.02417	   0.01636
   0.01850	   0.01421
   0.01376	   0.01213
   0.01003	   0.01021
   0.00725	   0.00854
   0.00518	   0.00708
   0.00356	   0.00577
   0.00228	   0.00455
   0.00133	   0.00340
   0.00066	   0.00233
   0.00024	   0.00136
   0.00003	   0.00045
   0.00003	  -0.00044
   0.00023	  -0.00135
   0.00066	  -0.00232
   0.00132	  -0.00339
   0.00227	  -0.00454
   0.00354	  -0.00576
   0.00516	  -0.00707
   0.00723	  -0.00852
   0.01000	  -0.01019
   0.01372	  -0.01211
   0.01845	  -0.01419
   0.02411	  -0.01633
   0.03053	  -0.01842
   0.03747	  -0.02038
   0.04476	  -0.02217
   0.05227	  -0.02380
   0.05996	  -0.02529
   0.06777	  -0.02664
   0.07567	  -0.02787
   0.08363	  -0.02899
   0.09167	  -0.03000
   0.09976	  -0.03093
   0.10791	  -0.03177
   0.11609	  -0.03254
   0.12429	  -0.03324
   0.13251	  -0.03388
   0.14076	  -0.03446
   0.14903	  -0.03498
   0.15733	  -0.03546
   0.16563	  -0.03589
   0.17394	  -0.03627
   0.18226	  -0.03661
   0.19059	  -0.03690
   0.19894	  -0.03716
   0.20731	  -0.03739
   0.21569	  -0.03759
   0.22407	  -0.03776
   0.23244	  -0.03791
   0.24082	  -0.03802
   0.24921	  -0.03811
   0.25761	  -0.03817
   0.26602	  -0.03821
   0.27443	  -0.03824
   0.28284	  -0.03824
   0.29125	  -0.03822
   0.29966	  -0.03818
   0.30808	  -0.03813
   0.31650	  -0.03805
   0.32493	  -0.03797
   0.33336	  -0.03787
   0.34180	  -0.03775
   0.35024	  -0.03763
   0.35868	  -0.03749
   0.36712	  -0.03734
   0.37556	  -0.03718
   0.38400	  -0.03701
   0.39243	  -0.03683
   0.40086	  -0.03663
   0.40929	  -0.03642
   0.41771	  -0.03620
   0.42612	  -0.03596
   0.43453	  -0.03570
   0.44295	  -0.03542
   0.45137	  -0.03513
   0.45980	  -0.03482
   0.46823	  -0.03450
   0.47668	  -0.03418
   0.48512	  -0.03384
   0.49356	  -0.03349
   0.50200	  -0.03313
   0.51044	  -0.03277
   0.51888	  -0.03239
   0.52732	  -0.03201
   0.53575	  -0.03162
   0.54419	  -0.03121
   0.55263	  -0.03080
   0.56107	  -0.03038
   0.56951	  -0.02995
   0.57794	  -0.02951
   0.58638	  -0.02906
   0.59482	  -0.02861
   0.60326	  -0.02814
   0.61170	  -0.02767
   0.62014	  -0.02719
   0.62859	  -0.02671
   0.63703	  -0.02621
   0.64547	  -0.02571
   0.65391	  -0.02521
   0.66235	  -0.02469
   0.67079	  -0.02417
   0.67923	  -0.02364
   0.68768	  -0.02311
   0.69612	  -0.02257
   0.70457	  -0.02203
   0.71301	  -0.02148
   0.72145	  -0.02093
   0.72989	  -0.02037
   0.73833	  -0.01980
   0.74677	  -0.01923
   0.75522	  -0.01865
   0.76366	  -0.01807
   0.77211	  -0.01749
   0.78056	  -0.01690
   0.78902	  -0.01631
   0.79747	  -0.01572
   0.80592	  -0.01512
   0.81437	  -0.01453
   0.82282	  -0.01393
   0.83127	  -0.01333
   0.83972	  -0.01272
   0.84817	  -0.01212
   0.85662	  -0.01151
   0.86508	  -0.01090
   0.87353	  -0.01029
   0.88196	  -0.00967
   0.89040	  -0.00905
   0.89884	  -0.00842
   0.90728	  -0.00779
   0.91570	  -0.00716
   0.92409	  -0.00651
   0.93248	  -0.00584
   0.94085	  -0.00516
   0.94917	  -0.00445
   0.95748	  -0.00370
   0.96583	  -0.00291
   0.97417	  -0.00212
   0.98228	  -0.00135
   0.98985	  -0.00069
   0.99642	  -0.00021
   1.00000	   0.00000
