KOSTENKO
   1.00000	   0.00000
   0.99725	   0.00128
   0.99299	   0.00322
   0.98857	   0.00521
   0.98397	   0.00723
   0.97918	   0.00930
   0.97418	   0.01141
   0.96896	   0.01356
   0.96351	   0.01576
   0.95779	   0.01801
   0.95179	   0.02030
   0.94550	   0.02264
   0.93889	   0.02502
   0.93195	   0.02744
   0.92467	   0.02988
   0.91704	   0.03235
   0.90907	   0.03482
   0.90078	   0.03728
   0.89220	   0.03970
   0.88339	   0.04206
   0.87460	   0.04431
   0.86587	   0.04643
   0.85713	   0.04845
   0.84837	   0.05038
   0.83954	   0.05223
   0.83063	   0.05401
   0.82164	   0.05572
   0.81265	   0.05734
   0.80372	   0.05888
   0.79485	   0.06034
   0.78601	   0.06173
   0.77719	   0.06305
   0.76837	   0.06432
   0.75955	   0.06553
   0.75070	   0.06669
   0.74182	   0.06781
   0.73292	   0.06888
   0.72397	   0.06992
   0.71500	   0.07091
   0.70599	   0.07188
   0.69695	   0.07281
   0.68789	   0.07371
   0.67882	   0.07458
   0.66975	   0.07541
   0.66068	   0.07621
   0.65161	   0.07697
   0.64256	   0.07769
   0.63350	   0.07836
   0.62446	   0.07900
   0.61542	   0.07959
   0.60639	   0.08014
   0.59735	   0.08064
   0.58831	   0.08110
   0.57926	   0.08152
   0.57019	   0.08191
   0.56111	   0.08227
   0.55201	   0.08260
   0.54289	   0.08290
   0.53375	   0.08320
   0.52460	   0.08348
   0.51544	   0.08375
   0.50627	   0.08402
   0.49710	   0.08429
   0.48794	   0.08456
   0.47880	   0.08483
   0.46967	   0.08509
   0.46057	   0.08533
   0.45148	   0.08556
   0.44242	   0.08577
   0.43338	   0.08595
   0.42435	   0.08610
   0.41532	   0.08621
   0.40630	   0.08628
   0.39727	   0.08630
   0.38822	   0.08628
   0.37914	   0.08621
   0.37002	   0.08610
   0.36087	   0.08595
   0.35171	   0.08578
   0.34256	   0.08558
   0.33344	   0.08537
   0.32433	   0.08514
   0.31522	   0.08490
   0.30607	   0.08466
   0.29691	   0.08442
   0.28781	   0.08417
   0.27879	   0.08390
   0.26987	   0.08357
   0.26102	   0.08316
   0.25224	   0.08265
   0.24349	   0.08201
   0.23475	   0.08124
   0.22599	   0.08035
   0.21721	   0.07933
   0.20842	   0.07819
   0.19962	   0.07694
   0.19084	   0.07560
   0.18212	   0.07416
   0.17345	   0.07263
   0.16481	   0.07101
   0.15618	   0.06929
   0.14750	   0.06746
   0.13871	   0.06551
   0.12983	   0.06345
   0.12107	   0.06134
   0.11237	   0.05918
   0.10360	   0.05694
   0.09489	   0.05466
   0.08660	   0.05241
   0.07860	   0.05010
   0.07051	   0.04756
   0.06213	   0.04467
   0.05392	   0.04157
   0.04609	   0.03837
   0.03991	   0.03565
   0.03478	   0.03319
   0.03010	   0.03073
   0.02527	   0.02787
   0.01967	   0.02397
   0.01451	   0.01976
   0.00968	   0.01545
   0.00707	   0.01297
   0.00526	   0.01113
   0.00387	   0.00962
   0.00277	   0.00833
   0.00187	   0.00719
   0.00114	   0.00616
   0.00055	   0.00523
   0.00009	   0.00438
  -0.00026	   0.00359
  -0.00049	   0.00287
  -0.00062	   0.00219
  -0.00064	   0.00157
  -0.00055	   0.00100
  -0.00034	   0.00047
   0.00001	  -0.00001
   0.00051	  -0.00045
   0.00117	  -0.00084
   0.00202	  -0.00119
   0.00307	  -0.00150
   0.00438	  -0.00176
   0.00605	  -0.00196
   0.00828	  -0.00208
   0.01164	  -0.00205
   0.01803	  -0.00139
   0.02539	   0.00008
   0.03209	   0.00149
   0.03858	   0.00279
   0.04596	   0.00423
   0.05461	   0.00588
   0.06305	   0.00744
   0.07179	   0.00897
   0.08035	   0.01034
   0.08881	   0.01155
   0.09745	   0.01268
   0.10637	   0.01376
   0.11545	   0.01479
   0.12454	   0.01578
   0.13365	   0.01676
   0.14269	   0.01776
   0.15163	   0.01879
   0.16046	   0.01988
   0.16921	   0.02098
   0.17791	   0.02207
   0.18659	   0.02309
   0.19526	   0.02404
   0.20397	   0.02486
   0.21274	   0.02555
   0.22159	   0.02614
   0.23053	   0.02665
   0.23957	   0.02711
   0.24868	   0.02754
   0.25784	   0.02797
   0.26698	   0.02840
   0.27611	   0.02884
   0.28525	   0.02928
   0.29441	   0.02973
   0.30357	   0.03018
   0.31270	   0.03063
   0.32182	   0.03108
   0.33093	   0.03153
   0.34002	   0.03197
   0.34911	   0.03241
   0.35819	   0.03283
   0.36727	   0.03323
   0.37635	   0.03361
   0.38542	   0.03398
   0.39451	   0.03431
   0.40359	   0.03462
   0.41269	   0.03489
   0.42178	   0.03514
   0.43089	   0.03537
   0.44001	   0.03557
   0.44913	   0.03575
   0.45826	   0.03592
   0.46741	   0.03606
   0.47655	   0.03620
   0.48571	   0.03632
   0.49487	   0.03644
   0.50404	   0.03655
   0.51321	   0.03665
   0.52239	   0.03676
   0.53157	   0.03685
   0.54075	   0.03695
   0.54992	   0.03704
   0.55910	   0.03713
   0.56828	   0.03722
   0.57746	   0.03730
   0.58664	   0.03738
   0.59582	   0.03746
   0.60499	   0.03754
   0.61417	   0.03762
   0.62335	   0.03769
   0.63253	   0.03775
   0.64171	   0.03780
   0.65089	   0.03782
   0.66005	   0.03783
   0.66921	   0.03781
   0.67835	   0.03776
   0.68747	   0.03767
   0.69656	   0.03756
   0.70562	   0.03740
   0.71464	   0.03720
   0.72361	   0.03695
   0.73255	   0.03666
   0.74144	   0.03631
   0.75030	   0.03592
   0.75912	   0.03546
   0.76794	   0.03495
   0.77675	   0.03437
   0.78557	   0.03372
   0.79442	   0.03299
   0.80332	   0.03219
   0.81231	   0.03130
   0.82139	   0.03033
   0.83043	   0.02928
   0.83936	   0.02818
   0.84818	   0.02703
   0.85693	   0.02584
   0.86564	   0.02459
   0.87436	   0.02329
   0.88312	   0.02193
   0.89200	   0.02052
   0.90098	   0.01904
   0.90972	   0.01756
   0.91810	   0.01610
   0.92612	   0.01468
   0.93374	   0.01329
   0.94100	   0.01195
   0.94788	   0.01065
   0.95443	   0.00939
   0.96065	   0.00817
   0.96658	   0.00699
   0.97223	   0.00585
   0.97763	   0.00474
   0.98279	   0.00367
   0.98774	   0.00263
   0.99249	   0.00162
   0.99705	   0.00064
   1.00000	   0.00000
