N16018PR
   1.00000	   0.00180
   0.99629	   0.00334
   0.99043	   0.00575
   0.98419	   0.00826
   0.97753	   0.01090
   0.97043	   0.01364
   0.96288	   0.01650
   0.95488	   0.01946
   0.94647	   0.02248
   0.93774	   0.02553
   0.92879	   0.02858
   0.91971	   0.03157
   0.91057	   0.03450
   0.90142	   0.03733
   0.89227	   0.04007
   0.88311	   0.04273
   0.87394	   0.04530
   0.86474	   0.04780
   0.85551	   0.05021
   0.84624	   0.05255
   0.83694	   0.05481
   0.82759	   0.05700
   0.81819	   0.05912
   0.80875	   0.06116
   0.79927	   0.06313
   0.78976	   0.06502
   0.78020	   0.06684
   0.77062	   0.06858
   0.76101	   0.07024
   0.75138	   0.07183
   0.74173	   0.07335
   0.73206	   0.07479
   0.72236	   0.07616
   0.71265	   0.07746
   0.70293	   0.07869
   0.69319	   0.07984
   0.68343	   0.08093
   0.67365	   0.08195
   0.66385	   0.08290
   0.65404	   0.08378
   0.64420	   0.08461
   0.63434	   0.08536
   0.62447	   0.08606
   0.61457	   0.08670
   0.60465	   0.08727
   0.59472	   0.08779
   0.58476	   0.08825
   0.57478	   0.08865
   0.56478	   0.08900
   0.55476	   0.08929
   0.54473	   0.08953
   0.53467	   0.08972
   0.52460	   0.08986
   0.51452	   0.08995
   0.50442	   0.09000
   0.49431	   0.08999
   0.48420	   0.08995
   0.47408	   0.08986
   0.46397	   0.08972
   0.45385	   0.08954
   0.44373	   0.08931
   0.43361	   0.08904
   0.42350	   0.08873
   0.41339	   0.08837
   0.40328	   0.08796
   0.39317	   0.08751
   0.38307	   0.08702
   0.37297	   0.08648
   0.36287	   0.08590
   0.35277	   0.08527
   0.34268	   0.08460
   0.33259	   0.08388
   0.32250	   0.08312
   0.31242	   0.08231
   0.30235	   0.08146
   0.29229	   0.08057
   0.28223	   0.07963
   0.27220	   0.07864
   0.26218	   0.07761
   0.25217	   0.07652
   0.24220	   0.07539
   0.23224	   0.07420
   0.22232	   0.07296
   0.21244	   0.07167
   0.20259	   0.07032
   0.19278	   0.06892
   0.18302	   0.06746
   0.17331	   0.06595
   0.16366	   0.06437
   0.15407	   0.06274
   0.14455	   0.06104
   0.13512	   0.05928
   0.12579	   0.05745
   0.11661	   0.05556
   0.10763	   0.05361
   0.09890	   0.05160
   0.09047	   0.04956
   0.08240	   0.04749
   0.07475	   0.04541
   0.06754	   0.04334
   0.06083	   0.04128
   0.05463	   0.03925
   0.04896	   0.03727
   0.04380	   0.03534
   0.03913	   0.03349
   0.03491	   0.03171
   0.03110	   0.03001
   0.02764	   0.02839
   0.02451	   0.02683
   0.02165	   0.02533
   0.01905	   0.02385
   0.01669	   0.02238
   0.01455	   0.02092
   0.01262	   0.01947
   0.01088	   0.01805
   0.00932	   0.01665
   0.00793	   0.01531
   0.00669	   0.01400
   0.00559	   0.01274
   0.00461	   0.01152
   0.00374	   0.01032
   0.00298	   0.00916
   0.00231	   0.00802
   0.00173	   0.00691
   0.00124	   0.00581
   0.00084	   0.00474
   0.00051	   0.00367
   0.00026	   0.00261
   0.00010	   0.00156
   0.00001	   0.00052
   0.00001	  -0.00052
   0.00010	  -0.00156
   0.00026	  -0.00261
   0.00051	  -0.00367
   0.00084	  -0.00474
   0.00124	  -0.00581
   0.00173	  -0.00691
   0.00231	  -0.00802
   0.00298	  -0.00916
   0.00374	  -0.01032
   0.00461	  -0.01152
   0.00559	  -0.01274
   0.00669	  -0.01400
   0.00793	  -0.01531
   0.00932	  -0.01665
   0.01088	  -0.01805
   0.01262	  -0.01947
   0.01455	  -0.02092
   0.01669	  -0.02238
   0.01905	  -0.02385
   0.02165	  -0.02533
   0.02451	  -0.02683
   0.02764	  -0.02839
   0.03110	  -0.03001
   0.03491	  -0.03171
   0.03913	  -0.03349
   0.04380	  -0.03534
   0.04896	  -0.03727
   0.05463	  -0.03925
   0.06083	  -0.04128
   0.06754	  -0.04334
   0.07475	  -0.04541
   0.08240	  -0.04749
   0.09047	  -0.04956
   0.09890	  -0.05160
   0.10763	  -0.05361
   0.11661	  -0.05556
   0.12579	  -0.05745
   0.13512	  -0.05928
   0.14455	  -0.06104
   0.15407	  -0.06274
   0.16366	  -0.06437
   0.17331	  -0.06595
   0.18302	  -0.06746
   0.19278	  -0.06892
   0.20259	  -0.07032
   0.21244	  -0.07167
   0.22232	  -0.07296
   0.23224	  -0.07420
   0.24220	  -0.07539
   0.25217	  -0.07652
   0.26218	  -0.07761
   0.27220	  -0.07864
   0.28223	  -0.07963
   0.29229	  -0.08057
   0.30235	  -0.08146
   0.31242	  -0.08231
   0.32250	  -0.08312
   0.33259	  -0.08388
   0.34268	  -0.08460
   0.35277	  -0.08527
   0.36287	  -0.08590
   0.37297	  -0.08648
   0.38307	  -0.08702
   0.39317	  -0.08751
   0.40328	  -0.08796
   0.41339	  -0.08837
   0.42350	  -0.08873
   0.43361	  -0.08904
   0.44373	  -0.08931
   0.45385	  -0.08954
   0.46397	  -0.08972
   0.47408	  -0.08986
   0.48420	  -0.08995
   0.49431	  -0.08999
   0.50442	  -0.09000
   0.51452	  -0.08995
   0.52460	  -0.08986
   0.53467	  -0.08972
   0.54473	  -0.08953
   0.55476	  -0.08929
   0.56478	  -0.08900
   0.57478	  -0.08865
   0.58476	  -0.08825
   0.59472	  -0.08779
   0.60465	  -0.08727
   0.61457	  -0.08670
   0.62447	  -0.08606
   0.63434	  -0.08536
   0.64420	  -0.08461
   0.65404	  -0.08378
   0.66385	  -0.08290
   0.67365	  -0.08195
   0.68343	  -0.08093
   0.69319	  -0.07984
   0.70293	  -0.07869
   0.71265	  -0.07746
   0.72236	  -0.07616
   0.73206	  -0.07479
   0.74173	  -0.07335
   0.75138	  -0.07183
   0.76101	  -0.07024
   0.77062	  -0.06858
   0.78020	  -0.06684
   0.78976	  -0.06502
   0.79927	  -0.06313
   0.80875	  -0.06116
   0.81819	  -0.05912
   0.82759	  -0.05700
   0.83694	  -0.05481
   0.84624	  -0.05255
   0.85551	  -0.05021
   0.86474	  -0.04780
   0.87394	  -0.04530
   0.88311	  -0.04273
   0.89227	  -0.04007
   0.90142	  -0.03733
   0.91057	  -0.03450
   0.91971	  -0.03157
   0.92879	  -0.02858
   0.93774	  -0.02553
   0.94647	  -0.02248
   0.95488	  -0.01946
   0.96288	  -0.01650
   0.97043	  -0.01364
   0.97753	  -0.01090
   0.98419	  -0.00826
   0.99043	  -0.00575
   0.99629	  -0.00334
   1.00000	  -0.00180
