AS5048
   1.00000	   0.00150
   0.99662	   0.00331
   0.99146	   0.00575
   0.98587	   0.00781
   0.97968	   0.00983
   0.97305	   0.01188
   0.96609	   0.01389
   0.95878	   0.01585
   0.95106	   0.01771
   0.94285	   0.01953
   0.93414	   0.02134
   0.92501	   0.02314
   0.91551	   0.02494
   0.90566	   0.02673
   0.89550	   0.02854
   0.88512	   0.03037
   0.87461	   0.03220
   0.86401	   0.03402
   0.85336	   0.03584
   0.84265	   0.03767
   0.83190	   0.03952
   0.82114	   0.04139
   0.81038	   0.04327
   0.79965	   0.04516
   0.78899	   0.04706
   0.77839	   0.04898
   0.76784	   0.05092
   0.75732	   0.05289
   0.74679	   0.05490
   0.73627	   0.05695
   0.72576	   0.05903
   0.71525	   0.06114
   0.70473	   0.06329
   0.69420	   0.06548
   0.68364	   0.06769
   0.67309	   0.06993
   0.66259	   0.07217
   0.65219	   0.07438
   0.64193	   0.07654
   0.63181	   0.07862
   0.62182	   0.08061
   0.61194	   0.08250
   0.60214	   0.08428
   0.59241	   0.08596
   0.58269	   0.08753
   0.57299	   0.08901
   0.56326	   0.09038
   0.55352	   0.09166
   0.54374	   0.09285
   0.53392	   0.09395
   0.52406	   0.09496
   0.51414	   0.09589
   0.50417	   0.09674
   0.49414	   0.09751
   0.48407	   0.09821
   0.47396	   0.09885
   0.46382	   0.09941
   0.45367	   0.09990
   0.44349	   0.10032
   0.43331	   0.10067
   0.42312	   0.10095
   0.41291	   0.10116
   0.40269	   0.10131
   0.39247	   0.10139
   0.38223	   0.10140
   0.37199	   0.10134
   0.36175	   0.10122
   0.35152	   0.10104
   0.34130	   0.10078
   0.33109	   0.10047
   0.32089	   0.10008
   0.31072	   0.09962
   0.30058	   0.09910
   0.29048	   0.09851
   0.28041	   0.09784
   0.27039	   0.09710
   0.26040	   0.09628
   0.25046	   0.09539
   0.24056	   0.09441
   0.23071	   0.09335
   0.22092	   0.09221
   0.21118	   0.09099
   0.20150	   0.08967
   0.19188	   0.08827
   0.18232	   0.08679
   0.17286	   0.08522
   0.16350	   0.08356
   0.15427	   0.08182
   0.14518	   0.08000
   0.13626	   0.07810
   0.12755	   0.07612
   0.11908	   0.07406
   0.11088	   0.07193
   0.10296	   0.06972
   0.09533	   0.06743
   0.08799	   0.06507
   0.08094	   0.06263
   0.07421	   0.06015
   0.06783	   0.05764
   0.06183	   0.05514
   0.05624	   0.05266
   0.05105	   0.05021
   0.04626	   0.04780
   0.04183	   0.04544
   0.03777	   0.04314
   0.03405	   0.04092
   0.03064	   0.03876
   0.02753	   0.03668
   0.02469	   0.03467
   0.02209	   0.03272
   0.01972	   0.03083
   0.01755	   0.02900
   0.01557	   0.02722
   0.01377	   0.02550
   0.01211	   0.02382
   0.01060	   0.02219
   0.00923	   0.02060
   0.00797	   0.01904
   0.00682	   0.01752
   0.00577	   0.01603
   0.00482	   0.01457
   0.00397	   0.01314
   0.00322	   0.01174
   0.00256	   0.01038
   0.00198	   0.00904
   0.00149	   0.00774
   0.00107	   0.00647
   0.00072	   0.00523
   0.00043	   0.00400
   0.00020	   0.00279
   0.00003	   0.00158
  -0.00008	   0.00038
  -0.00011	  -0.00080
  -0.00005	  -0.00196
   0.00011	  -0.00311
   0.00040	  -0.00422
   0.00084	  -0.00531
   0.00142	  -0.00638
   0.00214	  -0.00742
   0.00299	  -0.00845
   0.00396	  -0.00947
   0.00503	  -0.01046
   0.00621	  -0.01144
   0.00749	  -0.01241
   0.00888	  -0.01336
   0.01038	  -0.01432
   0.01201	  -0.01529
   0.01375	  -0.01629
