USA 45 M
   0.68270	  -0.01660
   0.69241	  -0.01621
   0.70213	  -0.01581
   0.71186	  -0.01540
   0.72160	  -0.01498
   0.73137	  -0.01454
   0.74116	  -0.01409
   0.75098	  -0.01364
   0.76080	  -0.01318
   0.77060	  -0.01271
   0.78040	  -0.01224
   0.79021	  -0.01177
   0.80003	  -0.01130
   0.80982	  -0.01083
   0.81956	  -0.01036
   0.82925	  -0.00988
   0.83888	  -0.00941
   0.84845	  -0.00893
   0.85797	  -0.00844
   0.86747	  -0.00794
   0.87695	  -0.00743
   0.88644	  -0.00689
   0.89597	  -0.00634
   0.90557	  -0.00576
   0.91527	  -0.00516
   0.92505	  -0.00454
   0.93479	  -0.00392
   0.94433	  -0.00331
   0.95348	  -0.00273
   0.96208	  -0.00220
   0.97008	  -0.00172
   0.97745	  -0.00129
   0.98425	  -0.00089
   0.99053	  -0.00053
   0.99635	  -0.00020
   1.00000	   0.00000
