SD7043 (9,1%)
   1.00000	   0.00000
   0.99655	   0.00050
   0.99052	   0.00141
   0.98359	   0.00252
   0.97591	   0.00383
   0.96768	   0.00528
   0.95912	   0.00682
   0.95039	   0.00843
   0.94157	   0.01008
   0.93267	   0.01177
   0.92372	   0.01348
   0.91472	   0.01521
   0.90570	   0.01695
   0.89667	   0.01869
   0.88763	   0.02043
   0.87861	   0.02217
   0.86961	   0.02390
   0.86062	   0.02562
   0.85165	   0.02732
   0.84269	   0.02900
   0.83373	   0.03067
   0.82477	   0.03233
   0.81582	   0.03396
   0.80688	   0.03558
   0.79795	   0.03718
   0.78903	   0.03875
   0.78011	   0.04029
   0.77121	   0.04181
   0.76230	   0.04330
   0.75340	   0.04476
   0.74449	   0.04619
   0.73559	   0.04760
   0.72668	   0.04897
   0.71778	   0.05032
   0.70888	   0.05163
   0.69998	   0.05292
   0.69107	   0.05417
   0.68216	   0.05539
   0.67325	   0.05658
   0.66432	   0.05773
   0.65539	   0.05886
   0.64646	   0.05996
   0.63752	   0.06103
   0.62857	   0.06206
   0.61962	   0.06307
   0.61068	   0.06405
   0.60172	   0.06499
   0.59277	   0.06591
   0.58381	   0.06679
   0.57485	   0.06765
   0.56588	   0.06847
   0.55690	   0.06927
   0.54792	   0.07003
   0.53895	   0.07077
   0.52997	   0.07147
   0.52100	   0.07215
   0.51203	   0.07279
   0.50307	   0.07340
   0.49410	   0.07398
   0.48513	   0.07452
   0.47617	   0.07503
   0.46720	   0.07551
   0.45823	   0.07595
   0.44926	   0.07636
   0.44029	   0.07673
   0.43133	   0.07707
   0.42236	   0.07738
   0.41340	   0.07765
   0.40445	   0.07788
   0.39549	   0.07808
   0.38654	   0.07824
   0.37760	   0.07836
   0.36865	   0.07845
   0.35971	   0.07849
   0.35077	   0.07850
   0.34184	   0.07847
   0.33292	   0.07839
   0.32400	   0.07828
   0.31510	   0.07812
   0.30620	   0.07792
   0.29731	   0.07767
   0.28842	   0.07738
   0.27955	   0.07704
   0.27069	   0.07665
   0.26184	   0.07622
   0.25300	   0.07574
   0.24418	   0.07520
   0.23538	   0.07462
   0.22660	   0.07398
   0.21784	   0.07328
   0.20911	   0.07252
   0.20040	   0.07170
   0.19172	   0.07082
   0.18307	   0.06988
   0.17445	   0.06886
   0.16587	   0.06778
   0.15733	   0.06662
   0.14884	   0.06539
   0.14042	   0.06407
   0.13206	   0.06267
   0.12377	   0.06118
   0.11557	   0.05960
   0.10746	   0.05792
   0.09945	   0.05614
   0.09155	   0.05424
   0.08380	   0.05224
   0.07621	   0.05013
   0.06883	   0.04790
   0.06166	   0.04556
   0.05475	   0.04311
   0.04816	   0.04056
   0.04194	   0.03794
   0.03618	   0.03528
   0.03093	   0.03261
   0.02620	   0.02998
   0.02200	   0.02740
   0.01832	   0.02491
   0.01515	   0.02254
   0.01246	   0.02031
   0.01020	   0.01823
   0.00830	   0.01630
   0.00672	   0.01450
   0.00540	   0.01280
   0.00430	   0.01118
   0.00337	   0.00964
   0.00259	   0.00816
   0.00192	   0.00674
   0.00134	   0.00538
   0.00084	   0.00407
   0.00041	   0.00282
   0.00007	   0.00165
  -0.00016	   0.00054
  -0.00028	  -0.00049
  -0.00027	  -0.00146
  -0.00012	  -0.00237
   0.00018	  -0.00322
   0.00065	  -0.00402
   0.00129	  -0.00479
   0.00211	  -0.00555
   0.00311	  -0.00629
   0.00431	  -0.00703
   0.00573	  -0.00779
   0.00738	  -0.00857
   0.00930	  -0.00935
   0.01152	  -0.01011
   0.01407	  -0.01085
   0.01695	  -0.01156
   0.02019	  -0.01228
   0.02391	  -0.01301
   0.02825	  -0.01377
   0.03342	  -0.01455
   0.03953	  -0.01531
   0.04649	  -0.01601
   0.05398	  -0.01662
   0.06177	  -0.01713
   0.06982	  -0.01755
   0.07813	  -0.01789
   0.08665	  -0.01816
   0.09532	  -0.01836
   0.10409	  -0.01849
   0.11292	  -0.01856
   0.12178	  -0.01858
   0.13069	  -0.01856
   0.13962	  -0.01850
   0.14857	  -0.01840
   0.15756	  -0.01827
   0.16657	  -0.01811
   0.17560	  -0.01791
   0.18465	  -0.01769
   0.19372	  -0.01745
   0.20281	  -0.01719
   0.21190	  -0.01691
   0.22099	  -0.01661
   0.23010	  -0.01630
   0.23920	  -0.01597
   0.24832	  -0.01562
   0.25745	  -0.01527
   0.26658	  -0.01489
   0.27573	  -0.01451
   0.28488	  -0.01412
   0.29404	  -0.01372
   0.30320	  -0.01331
   0.31237	  -0.01290
   0.32153	  -0.01248
   0.33070	  -0.01205
   0.33987	  -0.01161
   0.34905	  -0.01117
   0.35823	  -0.01073
   0.36742	  -0.01028
   0.37661	  -0.00983
   0.38580	  -0.00937
   0.39500	  -0.00891
   0.40421	  -0.00846
   0.41341	  -0.00800
   0.42261	  -0.00754
   0.43182	  -0.00708
   0.44102	  -0.00662
   0.45023	  -0.00616
   0.45943	  -0.00570
   0.46863	  -0.00525
   0.47784	  -0.00479
   0.48703	  -0.00434
   0.49623	  -0.00389
   0.50542	  -0.00344
   0.51461	  -0.00300
   0.52379	  -0.00256
   0.53297	  -0.00212
   0.54215	  -0.00169
   0.55133	  -0.00126
   0.56050	  -0.00084
   0.56967	  -0.00043
   0.57884	  -0.00002
   0.58801	   0.00038
   0.59717	   0.00078
   0.60634	   0.00117
   0.61550	   0.00155
   0.62466	   0.00192
   0.63382	   0.00229
   0.64297	   0.00264
   0.65212	   0.00299
   0.66127	   0.00333
   0.67041	   0.00366
   0.67955	   0.00397
   0.68869	   0.00428
   0.69782	   0.00457
   0.70695	   0.00485
   0.71607	   0.00512
   0.72519	   0.00537
   0.73430	   0.00561
   0.74341	   0.00584
   0.75251	   0.00605
   0.76160	   0.00624
   0.77070	   0.00641
   0.77979	   0.00656
   0.78887	   0.00670
   0.79795	   0.00681
   0.80702	   0.00691
   0.81608	   0.00698
   0.82513	   0.00703
   0.83416	   0.00705
   0.84317	   0.00704
   0.85216	   0.00701
   0.86114	   0.00694
   0.87009	   0.00683
   0.87903	   0.00669
   0.88794	   0.00651
   0.89684	   0.00628
