WORTMANN FX 60-126-1
   1.00000	   0.00000
   0.99649	   0.00073
   0.99092	   0.00192
   0.98492	   0.00324
   0.97845	   0.00470
   0.97146	   0.00632
   0.96393	   0.00812
   0.95585	   0.01012
   0.94730	   0.01230
   0.93843	   0.01463
   0.92941	   0.01703
   0.92040	   0.01942
   0.91148	   0.02174
   0.90269	   0.02395
   0.89399	   0.02602
   0.88533	   0.02797
   0.87667	   0.02983
   0.86797	   0.03160
   0.85920	   0.03332
   0.85033	   0.03499
   0.84135	   0.03664
   0.83224	   0.03828
   0.82299	   0.03992
   0.81361	   0.04158
   0.80411	   0.04326
   0.79451	   0.04499
   0.78485	   0.04676
   0.77516	   0.04856
   0.76546	   0.05037
   0.75578	   0.05218
   0.74613	   0.05397
   0.73652	   0.05575
   0.72695	   0.05749
   0.71743	   0.05919
   0.70794	   0.06085
   0.69847	   0.06246
   0.68902	   0.06401
   0.67956	   0.06551
   0.67009	   0.06697
   0.66059	   0.06838
   0.65106	   0.06977
   0.64148	   0.07111
   0.63187	   0.07243
   0.62221	   0.07373
   0.61250	   0.07500
   0.60276	   0.07625
   0.59297	   0.07748
   0.58316	   0.07870
   0.57332	   0.07989
   0.56346	   0.08107
   0.55360	   0.08221
   0.54373	   0.08334
   0.53387	   0.08444
   0.52403	   0.08551
   0.51421	   0.08655
   0.50442	   0.08755
   0.49467	   0.08853
   0.48497	   0.08947
   0.47533	   0.09037
   0.46574	   0.09122
   0.45621	   0.09203
   0.44673	   0.09278
   0.43729	   0.09347
   0.42789	   0.09410
   0.41851	   0.09467
   0.40914	   0.09518
   0.39976	   0.09561
   0.39036	   0.09597
   0.38092	   0.09626
   0.37142	   0.09647
   0.36187	   0.09662
   0.35226	   0.09669
   0.34259	   0.09670
   0.33289	   0.09665
   0.32317	   0.09653
   0.31347	   0.09635
   0.30382	   0.09611
   0.29426	   0.09582
   0.28483	   0.09547
   0.27555	   0.09507
   0.26643	   0.09461
   0.25747	   0.09407
   0.24864	   0.09347
   0.23992	   0.09279
   0.23128	   0.09202
   0.22268	   0.09117
   0.21406	   0.09021
   0.20538	   0.08913
   0.19655	   0.08791
   0.18749	   0.08653
   0.17814	   0.08501
   0.16850	   0.08334
   0.15871	   0.08159
   0.14902	   0.07982
   0.13975	   0.07810
   0.13105	   0.07641
   0.12290	   0.07470
   0.11519	   0.07292
   0.10775	   0.07102
   0.10044	   0.06893
   0.09305	   0.06656
   0.08540	   0.06389
   0.07752	   0.06096
   0.06975	   0.05798
   0.06255	   0.05506
   0.05607	   0.05219
   0.05022	   0.04931
   0.04488	   0.04637
   0.03997	   0.04337
   0.03541	   0.04034
   0.03117	   0.03729
   0.02721	   0.03422
   0.02351	   0.03113
   0.02003	   0.02804
   0.01683	   0.02510
   0.01403	   0.02250
   0.01167	   0.02027
   0.00970	   0.01834
   0.00804	   0.01664
   0.00662	   0.01511
   0.00539	   0.01370
   0.00433	   0.01239
   0.00341	   0.01116
   0.00262	   0.01000
   0.00193	   0.00889
   0.00135	   0.00783
   0.00087	   0.00680
   0.00047	   0.00581
   0.00016	   0.00485
  -0.00006	   0.00391
  -0.00019	   0.00299
  -0.00024	   0.00209
  -0.00020	   0.00120
  -0.00007	   0.00032
   0.00016	  -0.00055
   0.00048	  -0.00142
   0.00091	  -0.00229
   0.00143	  -0.00316
   0.00206	  -0.00403
   0.00279	  -0.00491
   0.00363	  -0.00580
   0.00459	  -0.00670
   0.00567	  -0.00762
   0.00691	  -0.00855
   0.00831	  -0.00951
   0.00990	  -0.01048
   0.01171	  -0.01147
   0.01378	  -0.01247
   0.01613	  -0.01345
   0.01881	  -0.01440
   0.02186	  -0.01532
   0.02537	  -0.01630
   0.02940	  -0.01748
   0.03396	  -0.01887
   0.03899	  -0.02039
   0.04436	  -0.02194
   0.05000	  -0.02340
   0.05598	  -0.02469
   0.06254	  -0.02584
   0.06992	  -0.02692
   0.07827	  -0.02802
   0.08726	  -0.02915
   0.09630	  -0.03020
   0.10516	  -0.03113
   0.11388	  -0.03192
   0.12256	  -0.03260
   0.13125	  -0.03317
   0.14001	  -0.03363
   0.14889	  -0.03397
   0.15788	  -0.03419
   0.16702	  -0.03430
   0.17630	  -0.03431
   0.18572	  -0.03423
   0.19528	  -0.03409
   0.20494	  -0.03390
   0.21469	  -0.03366
   0.22449	  -0.03338
   0.23433	  -0.03306
   0.24417	  -0.03269
   0.25401	  -0.03228
   0.26382	  -0.03183
   0.27359	  -0.03134
   0.28333	  -0.03081
   0.29304	  -0.03024
   0.30270	  -0.02962
   0.31234	  -0.02897
   0.32196	  -0.02828
   0.33156	  -0.02754
   0.34116	  -0.02677
   0.35075	  -0.02596
   0.36036	  -0.02511
   0.36997	  -0.02422
   0.37959	  -0.02329
   0.38924	  -0.02232
