NASA-LANGLEY RC-08(B)3
   1.00000	   0.00130
   0.99662	   0.00168
   0.99108	   0.00229
   0.98488	   0.00299
   0.97792	   0.00377
   0.97015	   0.00464
   0.96172	   0.00559
   0.95293	   0.00659
   0.94409	   0.00761
   0.93538	   0.00865
   0.92675	   0.00970
   0.91813	   0.01078
   0.90944	   0.01187
   0.90066	   0.01298
   0.89183	   0.01408
   0.88297	   0.01518
   0.87411	   0.01627
   0.86527	   0.01735
   0.85643	   0.01843
   0.84760	   0.01950
   0.83879	   0.02056
   0.82998	   0.02162
   0.82118	   0.02265
   0.81238	   0.02368
   0.80358	   0.02469
   0.79477	   0.02569
   0.78597	   0.02668
   0.77717	   0.02765
   0.76838	   0.02860
   0.75958	   0.02954
   0.75079	   0.03047
   0.74200	   0.03137
   0.73322	   0.03226
   0.72443	   0.03313
   0.71564	   0.03399
   0.70686	   0.03482
   0.69807	   0.03563
   0.68928	   0.03643
   0.68050	   0.03720
   0.67171	   0.03796
   0.66292	   0.03870
   0.65413	   0.03941
   0.64534	   0.04011
   0.63655	   0.04079
   0.62776	   0.04144
   0.61898	   0.04207
   0.61019	   0.04268
   0.60141	   0.04327
   0.59262	   0.04384
   0.58383	   0.04439
   0.57504	   0.04491
   0.56625	   0.04541
   0.55746	   0.04589
   0.54866	   0.04635
   0.53986	   0.04678
   0.53107	   0.04719
   0.52227	   0.04758
   0.51347	   0.04795
   0.50468	   0.04830
   0.49588	   0.04862
   0.48708	   0.04893
   0.47828	   0.04920
   0.46948	   0.04946
   0.46067	   0.04970
   0.45186	   0.04991
   0.44304	   0.05011
   0.43423	   0.05028
   0.42542	   0.05043
   0.41661	   0.05056
   0.40781	   0.05067
   0.39901	   0.05076
   0.39021	   0.05082
   0.38141	   0.05086
   0.37262	   0.05088
   0.36382	   0.05087
   0.35501	   0.05084
   0.34621	   0.05079
   0.33741	   0.05071
   0.32861	   0.05062
   0.31982	   0.05050
   0.31104	   0.05035
   0.30226	   0.05018
   0.29350	   0.04998
   0.28474	   0.04975
   0.27598	   0.04949
   0.26723	   0.04920
   0.25849	   0.04888
   0.24975	   0.04853
   0.24102	   0.04815
   0.23230	   0.04773
   0.22359	   0.04728
   0.21489	   0.04679
   0.20620	   0.04626
   0.19753	   0.04570
   0.18889	   0.04509
   0.18028	   0.04444
   0.17169	   0.04375
   0.16310	   0.04299
   0.15452	   0.04219
   0.14595	   0.04133
   0.13741	   0.04042
   0.12891	   0.03946
   0.12047	   0.03844
   0.11209	   0.03735
   0.10376	   0.03619
   0.09547	   0.03494
   0.08724	   0.03362
   0.07908	   0.03221
   0.07103	   0.03071
   0.06316	   0.02912
   0.05553	   0.02745
   0.04819	   0.02570
   0.04114	   0.02387
   0.03444	   0.02197
   0.02842	   0.02006
