Marquardt
   1.00000	   0.00000
   0.99628	   0.00096
   0.99050	   0.00246
   0.98446	   0.00403
   0.97816	   0.00568
   0.97156	   0.00742
   0.96464	   0.00926
   0.95738	   0.01120
   0.94976	   0.01325
   0.94176	   0.01542
   0.93337	   0.01771
   0.92458	   0.02013
   0.91542	   0.02267
   0.90590	   0.02534
   0.89608	   0.02811
   0.88605	   0.03096
   0.87587	   0.03387
   0.86564	   0.03680
   0.85541	   0.03972
   0.84525	   0.04260
   0.83516	   0.04544
   0.82518	   0.04822
   0.81528	   0.05092
   0.80546	   0.05356
   0.79568	   0.05613
   0.78590	   0.05863
   0.77609	   0.06110
   0.76622	   0.06352
   0.75627	   0.06593
   0.74623	   0.06831
   0.73610	   0.07069
   0.72588	   0.07306
   0.71559	   0.07543
   0.70525	   0.07780
   0.69491	   0.08016
   0.68460	   0.08250
   0.67437	   0.08481
   0.66422	   0.08707
   0.65418	   0.08927
   0.64424	   0.09139
   0.63440	   0.09343
   0.62464	   0.09540
   0.61495	   0.09727
   0.60529	   0.09906
   0.59564	   0.10075
   0.58596	   0.10236
   0.57623	   0.10390
   0.56641	   0.10537
   0.55649	   0.10680
   0.54645	   0.10817
   0.53631	   0.10951
   0.52605	   0.11082
   0.51570	   0.11210
   0.50528	   0.11337
   0.49482	   0.11462
   0.48438	   0.11585
   0.47400	   0.11705
   0.46368	   0.11821
   0.45347	   0.11931
   0.44335	   0.12035
   0.43334	   0.12132
   0.42341	   0.12221
   0.41356	   0.12302
   0.40376	   0.12375
   0.39400	   0.12438
   0.38423	   0.12492
   0.37445	   0.12537
   0.36463	   0.12573
   0.35476	   0.12601
   0.34485	   0.12620
   0.33490	   0.12630
   0.32492	   0.12632
   0.31494	   0.12626
   0.30498	   0.12611
   0.29508	   0.12588
   0.28528	   0.12557
   0.27561	   0.12518
   0.26606	   0.12472
   0.25664	   0.12418
   0.24733	   0.12356
   0.23811	   0.12286
   0.22893	   0.12208
   0.21975	   0.12120
   0.21052	   0.12023
   0.20116	   0.11914
   0.19159	   0.11792
   0.18168	   0.11653
   0.17138	   0.11495
   0.16119	   0.11322
   0.15135	   0.11140
   0.14169	   0.10945
   0.13204	   0.10733
   0.12214	   0.10498
   0.11199	   0.10236
   0.10262	   0.09976
   0.09423	   0.09727
   0.08674	   0.09489
   0.07998	   0.09260
   0.07377	   0.09035
   0.06796	   0.08810
   0.06242	   0.08581
   0.05705	   0.08342
   0.05171	   0.08086
   0.04623	   0.07801
   0.04038	   0.07471
   0.03441	   0.07108
   0.02910	   0.06769
   0.02478	   0.06485
   0.02126	   0.06250
   0.01836	   0.06049
   0.01591	   0.05872
   0.01381	   0.05714
   0.01197	   0.05568
   0.01035	   0.05432
   0.00891	   0.05304
   0.00762	   0.05182
   0.00647	   0.05066
   0.00544	   0.04954
   0.00451	   0.04846
   0.00369	   0.04741
   0.00296	   0.04639
   0.00232	   0.04539
   0.00176	   0.04441
   0.00128	   0.04344
   0.00087	   0.04249
   0.00055	   0.04155
   0.00030	   0.04062
   0.00012	   0.03969
   0.00002	   0.03877
  -0.00001	   0.03785
   0.00004	   0.03693
   0.00017	   0.03601
   0.00037	   0.03508
   0.00065	   0.03415
   0.00100	   0.03321
   0.00143	   0.03227
   0.00193	   0.03132
   0.00250	   0.03036
   0.00315	   0.02939
   0.00388	   0.02841
   0.00469	   0.02741
   0.00559	   0.02640
   0.00658	   0.02537
   0.00767	   0.02433
   0.00887	   0.02327
   0.01018	   0.02218
   0.01163	   0.02108
   0.01322	   0.01995
   0.01497	   0.01879
   0.01692	   0.01762
   0.01909	   0.01642
   0.02151	   0.01521
   0.02425	   0.01400
   0.02733	   0.01285
   0.03082	   0.01178
   0.03480	   0.01084
   0.03931	   0.01004
   0.04433	   0.00937
   0.04980	   0.00872
   0.05568	   0.00795
   0.06194	   0.00701
   0.06857	   0.00594
   0.07549	   0.00479
   0.08267	   0.00362
   0.09002	   0.00249
   0.09753	   0.00149
   0.10518	   0.00068
   0.11297	   0.00008
   0.12095	  -0.00030
   0.12914	  -0.00048
   0.13757	  -0.00047
   0.14627	  -0.00026
   0.15525	   0.00013
   0.16455	   0.00069
   0.17418	   0.00140
   0.18413	   0.00224
   0.19437	   0.00317
   0.20487	   0.00416
   0.21547	   0.00515
   0.22600	   0.00612
   0.23653	   0.00708
   0.24711	   0.00801
   0.25768	   0.00891
   0.26812	   0.00976
   0.27843	   0.01055
   0.28861	   0.01127
   0.29867	   0.01192
   0.30866	   0.01250
   0.31859	   0.01303
   0.32850	   0.01351
   0.33839	   0.01396
   0.34829	   0.01440
   0.35821	   0.01484
   0.36814	   0.01530
   0.37809	   0.01578
   0.38805	   0.01630
   0.39803	   0.01688
   0.40800	   0.01752
   0.41795	   0.01822
   0.42788	   0.01896
   0.43777	   0.01971
   0.44763	   0.02048
   0.45746	   0.02123
   0.46725	   0.02195
   0.47703	   0.02264
   0.48679	   0.02327
   0.49656	   0.02382
   0.50634	   0.02430
   0.51616	   0.02468
   0.52603	   0.02500
   0.53596	   0.02525
   0.54597	   0.02544
   0.55607	   0.02559
   0.56625	   0.02571
   0.57652	   0.02581
   0.58688	   0.02589
   0.59732	   0.02598
   0.60784	   0.02607
   0.61842	   0.02618
   0.62904	   0.02630
   0.63970	   0.02643
   0.65037	   0.02655
   0.66103	   0.02667
   0.67166	   0.02678
   0.68226	   0.02688
   0.69278	   0.02696
