Piattelli C1
   1.00000	   0.00000
   0.99535	   0.00131
   0.98814	   0.00334
   0.98059	   0.00546
   0.97270	   0.00768
   0.96443	   0.01000
   0.95576	   0.01243
   0.94666	   0.01498
   0.93712	   0.01765
   0.92711	   0.02044
   0.91665	   0.02336
   0.90574	   0.02640
   0.89442	   0.02955
   0.88275	   0.03280
   0.87081	   0.03612
   0.85868	   0.03949
   0.84645	   0.04290
   0.83421	   0.04633
   0.82200	   0.04976
   0.80988	   0.05319
   0.79788	   0.05660
   0.78601	   0.06000
   0.77427	   0.06337
   0.76264	   0.06670
   0.75112	   0.06999
   0.73969	   0.07321
   0.72831	   0.07638
   0.71697	   0.07948
   0.70562	   0.08252
   0.69424	   0.08549
   0.68277	   0.08841
   0.67119	   0.09128
   0.65948	   0.09412
   0.64761	   0.09695
   0.63560	   0.09977
   0.62345	   0.10259
   0.61119	   0.10542
   0.59886	   0.10826
   0.58653	   0.11110
   0.57425	   0.11392
   0.56207	   0.11669
   0.55002	   0.11940
   0.53813	   0.12203
   0.52639	   0.12456
   0.51483	   0.12700
   0.50343	   0.12932
   0.49218	   0.13153
   0.48106	   0.13362
   0.47006	   0.13561
   0.45917	   0.13749
   0.44835	   0.13926
   0.43759	   0.14093
   0.42685	   0.14251
   0.41611	   0.14398
   0.40534	   0.14536
   0.39448	   0.14664
   0.38350	   0.14782
   0.37238	   0.14892
   0.36109	   0.14994
   0.34967	   0.15087
   0.33814	   0.15173
   0.32659	   0.15250
   0.31512	   0.15319
   0.30383	   0.15380
   0.29287	   0.15434
   0.28229	   0.15478
   0.27210	   0.15510
   0.26222	   0.15525
   0.25255	   0.15524
   0.24295	   0.15503
   0.23327	   0.15463
   0.22344	   0.15409
   0.21345	   0.15345
   0.20338	   0.15274
   0.19342	   0.15203
   0.18377	   0.15132
   0.17454	   0.15058
   0.16576	   0.14978
   0.15740	   0.14890
   0.14940	   0.14792
   0.14170	   0.14683
   0.13426	   0.14563
   0.12705	   0.14434
   0.12008	   0.14297
   0.11336	   0.14152
   0.10690	   0.14002
   0.10073	   0.13849
   0.09485	   0.13693
   0.08927	   0.13536
   0.08398	   0.13378
   0.07896	   0.13219
   0.07421	   0.13060
   0.06969	   0.12901
