NASA-LANGLEY LS(1)-0013
   1.00000	   0.00302
   0.99603	   0.00329
   0.98940	   0.00372
   0.98195	   0.00419
   0.97380	   0.00469
   0.96525	   0.00524
   0.95657	   0.00584
   0.94791	   0.00653
   0.93923	   0.00731
   0.93043	   0.00818
   0.92146	   0.00916
   0.91226	   0.01023
   0.90284	   0.01139
   0.89323	   0.01261
   0.88351	   0.01390
   0.87373	   0.01523
   0.86396	   0.01661
   0.85419	   0.01802
   0.84442	   0.01948
   0.83461	   0.02097
   0.82475	   0.02250
   0.81481	   0.02406
   0.80481	   0.02565
   0.79475	   0.02725
   0.78468	   0.02885
   0.77462	   0.03045
   0.76459	   0.03203
   0.75459	   0.03360
   0.74462	   0.03515
   0.73467	   0.03668
   0.72473	   0.03819
   0.71479	   0.03967
   0.70487	   0.04113
   0.69496	   0.04257
   0.68509	   0.04398
   0.67524	   0.04536
   0.66544	   0.04669
   0.65567	   0.04798
   0.64593	   0.04923
   0.63621	   0.05043
   0.62650	   0.05159
   0.61680	   0.05269
   0.60710	   0.05375
   0.59741	   0.05476
   0.58773	   0.05572
   0.57805	   0.05663
   0.56837	   0.05749
   0.55870	   0.05830
   0.54903	   0.05905
   0.53937	   0.05975
   0.52970	   0.06039
   0.52003	   0.06098
   0.51035	   0.06152
   0.50066	   0.06201
   0.49096	   0.06245
   0.48124	   0.06283
   0.47150	   0.06317
   0.46174	   0.06346
   0.45196	   0.06370
   0.44215	   0.06390
   0.43232	   0.06406
   0.42247	   0.06418
   0.41259	   0.06426
   0.40268	   0.06431
   0.39275	   0.06433
   0.38280	   0.06432
   0.37284	   0.06427
   0.36287	   0.06420
   0.35290	   0.06411
   0.34295	   0.06398
   0.33303	   0.06383
   0.32314	   0.06364
   0.31330	   0.06342
   0.30349	   0.06316
   0.29370	   0.06285
   0.28393	   0.06250
   0.27416	   0.06210
   0.26440	   0.06166
   0.25465	   0.06117
   0.24491	   0.06064
   0.23520	   0.06006
   0.22553	   0.05944
   0.21591	   0.05876
   0.20632	   0.05802
   0.19677	   0.05723
   0.18725	   0.05638
   0.17774	   0.05547
   0.16826	   0.05449
   0.15880	   0.05346
   0.14938	   0.05237
   0.14002	   0.05122
   0.13075	   0.05002
   0.12160	   0.04875
   0.11261	   0.04742
   0.10384	   0.04603
   0.09532	   0.04458
   0.08710	   0.04309
   0.07924	   0.04155
   0.07182	   0.04000
   0.06488	   0.03844
   0.05847	   0.03689
   0.05262	   0.03538
   0.04728	   0.03388
   0.04242	   0.03240
   0.03801	   0.03097
   0.03402	   0.02959
   0.03043	   0.02825
   0.02719	   0.02693
   0.02426	   0.02563
   0.02159	   0.02433
   0.01917	   0.02304
   0.01695	   0.02177
   0.01492	   0.02052
   0.01308	   0.01929
   0.01139	   0.01807
   0.00984	   0.01685
   0.00842	   0.01562
   0.00713	   0.01438
   0.00596	   0.01313
   0.00490	   0.01188
   0.00397	   0.01065
   0.00315	   0.00944
   0.00243	   0.00826
   0.00182	   0.00710
   0.00130	   0.00596
   0.00087	   0.00485
   0.00053	   0.00375
   0.00027	   0.00267
   0.00010	   0.00160
   0.00001	   0.00053
   0.00001	  -0.00053
   0.00010	  -0.00160
   0.00027	  -0.00267
   0.00053	  -0.00375
   0.00087	  -0.00485
   0.00130	  -0.00596
   0.00182	  -0.00710
   0.00243	  -0.00826
   0.00315	  -0.00944
   0.00397	  -0.01065
   0.00490	  -0.01188
   0.00596	  -0.01313
   0.00713	  -0.01438
   0.00842	  -0.01562
   0.00984	  -0.01685
   0.01139	  -0.01807
   0.01308	  -0.01929
   0.01492	  -0.02052
   0.01695	  -0.02177
   0.01917	  -0.02304
   0.02160	  -0.02433
   0.02426	  -0.02563
   0.02719	  -0.02693
   0.03043	  -0.02825
   0.03402	  -0.02959
   0.03801	  -0.03097
   0.04242	  -0.03240
   0.04728	  -0.03388
   0.05262	  -0.03538
   0.05847	  -0.03689
   0.06488	  -0.03844
   0.07182	  -0.04000
   0.07924	  -0.04155
   0.08710	  -0.04309
   0.09532	  -0.04458
   0.10384	  -0.04603
   0.11261	  -0.04742
   0.12160	  -0.04875
   0.13075	  -0.05002
   0.14002	  -0.05122
   0.14938	  -0.05237
   0.15880	  -0.05346
   0.16826	  -0.05449
   0.17774	  -0.05547
   0.18725	  -0.05638
   0.19677	  -0.05723
   0.20632	  -0.05802
   0.21591	  -0.05876
   0.22553	  -0.05944
   0.23520	  -0.06006
   0.24491	  -0.06064
   0.25465	  -0.06117
   0.26440	  -0.06166
   0.27416	  -0.06210
   0.28393	  -0.06250
   0.29370	  -0.06285
   0.30349	  -0.06316
   0.31330	  -0.06342
   0.32314	  -0.06364
   0.33303	  -0.06383
   0.34295	  -0.06398
   0.35290	  -0.06411
   0.36287	  -0.06420
   0.37284	  -0.06427
   0.38280	  -0.06432
   0.39275	  -0.06433
   0.40268	  -0.06431
   0.41259	  -0.06426
   0.42247	  -0.06418
   0.43232	  -0.06406
   0.44215	  -0.06390
   0.45196	  -0.06370
   0.46174	  -0.06346
   0.47150	  -0.06317
   0.48124	  -0.06283
   0.49096	  -0.06245
   0.50066	  -0.06201
   0.51035	  -0.06152
   0.52003	  -0.06098
   0.52970	  -0.06039
   0.53937	  -0.05975
   0.54903	  -0.05905
   0.55870	  -0.05830
   0.56837	  -0.05749
   0.57805	  -0.05663
   0.58773	  -0.05572
   0.59741	  -0.05476
   0.60710	  -0.05375
   0.61680	  -0.05269
   0.62650	  -0.05159
   0.63621	  -0.05043
   0.64593	  -0.04923
   0.65567	  -0.04798
   0.66544	  -0.04669
   0.67524	  -0.04536
   0.68509	  -0.04398
   0.69496	  -0.04257
   0.70487	  -0.04113
   0.71479	  -0.03967
   0.72473	  -0.03819
   0.73467	  -0.03668
   0.74462	  -0.03515
   0.75459	  -0.03360
   0.76459	  -0.03203
   0.77462	  -0.03045
   0.78468	  -0.02885
   0.79475	  -0.02725
   0.80481	  -0.02565
   0.81481	  -0.02406
   0.82475	  -0.02250
   0.83461	  -0.02097
   0.84442	  -0.01948
   0.85419	  -0.01802
   0.86396	  -0.01661
   0.87373	  -0.01523
   0.88351	  -0.01390
   0.89323	  -0.01261
   0.90284	  -0.01139
   0.91226	  -0.01023
   0.92146	  -0.00916
