S3021-095-84
   1.00000	   0.00000
   0.99662	   0.00039
   0.99062	   0.00117
   0.98364	   0.00219
   0.97593	   0.00340
   0.96772	   0.00474
   0.95923	   0.00615
   0.95062	   0.00758
   0.94198	   0.00901
   0.93333	   0.01042
   0.92467	   0.01182
   0.91601	   0.01319
   0.90733	   0.01455
   0.89863	   0.01589
   0.88990	   0.01723
   0.88114	   0.01856
   0.87238	   0.01988
   0.86360	   0.02120
   0.85482	   0.02252
   0.84604	   0.02383
   0.83726	   0.02514
   0.82848	   0.02644
   0.81971	   0.02774
   0.81094	   0.02904
   0.80216	   0.03033
   0.79338	   0.03161
   0.78460	   0.03289
   0.77582	   0.03417
   0.76704	   0.03544
   0.75826	   0.03671
   0.74948	   0.03798
   0.74071	   0.03923
   0.73194	   0.04048
   0.72317	   0.04172
   0.71441	   0.04296
   0.70564	   0.04419
   0.69688	   0.04540
   0.68812	   0.04661
   0.67936	   0.04781
   0.67060	   0.04900
   0.66185	   0.05018
   0.65309	   0.05134
   0.64435	   0.05249
   0.63560	   0.05363
   0.62687	   0.05475
   0.61813	   0.05586
   0.60940	   0.05695
   0.60068	   0.05802
   0.59196	   0.05907
   0.58325	   0.06010
   0.57454	   0.06111
   0.56583	   0.06209
   0.55713	   0.06306
   0.54843	   0.06399
   0.53974	   0.06490
   0.53105	   0.06578
   0.52236	   0.06664
   0.51368	   0.06746
   0.50501	   0.06825
   0.49634	   0.06901
   0.48767	   0.06974
   0.47900	   0.07044
   0.47034	   0.07109
   0.46168	   0.07172
   0.45302	   0.07230
   0.44437	   0.07285
   0.43572	   0.07337
   0.42706	   0.07384
   0.41841	   0.07427
   0.40976	   0.07467
   0.40110	   0.07503
   0.39245	   0.07534
   0.38381	   0.07562
   0.37517	   0.07585
   0.36653	   0.07604
   0.35790	   0.07619
   0.34928	   0.07629
   0.34066	   0.07634
   0.33205	   0.07635
   0.32345	   0.07631
   0.31484	   0.07623
   0.30625	   0.07609
   0.29765	   0.07590
   0.28906	   0.07567
   0.28048	   0.07538
   0.27190	   0.07505
   0.26333	   0.07466
   0.25477	   0.07422
   0.24622	   0.07372
   0.23769	   0.07317
   0.22917	   0.07256
   0.22068	   0.07190
   0.21221	   0.07117
   0.20376	   0.07037
   0.19534	   0.06951
   0.18694	   0.06858
   0.17858	   0.06758
   0.17025	   0.06651
   0.16196	   0.06535
   0.15371	   0.06412
   0.14549	   0.06280
   0.13732	   0.06139
   0.12919	   0.05989
   0.12112	   0.05829
   0.11311	   0.05659
   0.10520	   0.05480
   0.09738	   0.05290
   0.08968	   0.05090
   0.08206	   0.04877
   0.07452	   0.04650
   0.06708	   0.04409
   0.05984	   0.04156
   0.05294	   0.03896
   0.04642	   0.03630
   0.04017	   0.03352
   0.03403	   0.03054
   0.02812	   0.02738
   0.02301	   0.02437
   0.01895	   0.02176
   0.01568	   0.01944
   0.01289	   0.01725
   0.01040	   0.01507
   0.00809	   0.01281
   0.00607	   0.01065
   0.00444	   0.00881
   0.00317	   0.00731
   0.00218	   0.00606
   0.00142	   0.00496
   0.00084	   0.00396
   0.00042	   0.00301
   0.00015	   0.00209
   0.00001	   0.00118
   0.00001	   0.00025
   0.00015	  -0.00069
   0.00043	  -0.00166
   0.00084	  -0.00263
   0.00142	  -0.00361
   0.00217	  -0.00456
   0.00312	  -0.00546
   0.00433	  -0.00630
   0.00584	  -0.00708
   0.00774	  -0.00783
   0.01011	  -0.00861
   0.01303	  -0.00951
   0.01660	  -0.01058
   0.02076	  -0.01172
   0.02537	  -0.01281
   0.03052	  -0.01381
   0.03644	  -0.01475
   0.04337	  -0.01567
   0.05116	  -0.01657
   0.05929	  -0.01737
   0.06737	  -0.01804
   0.07543	  -0.01861
   0.08359	  -0.01908
   0.09193	  -0.01948
   0.10043	  -0.01982
   0.10902	  -0.02011
   0.11765	  -0.02034
   0.12629	  -0.02052
   0.13494	  -0.02065
   0.14359	  -0.02075
   0.15227	  -0.02081
   0.16097	  -0.02085
   0.16970	  -0.02085
   0.17845	  -0.02082
   0.18722	  -0.02077
   0.19600	  -0.02070
   0.20479	  -0.02061
   0.21358	  -0.02050
   0.22239	  -0.02037
   0.23120	  -0.02023
   0.24002	  -0.02007
   0.24885	  -0.01991
   0.25768	  -0.01973
   0.26651	  -0.01954
   0.27536	  -0.01934
   0.28421	  -0.01913
   0.29307	  -0.01891
   0.30193	  -0.01869
   0.31080	  -0.01847
   0.31967	  -0.01824
   0.32854	  -0.01800
   0.33742	  -0.01776
   0.34629	  -0.01752
   0.35517	  -0.01727
   0.36405	  -0.01702
   0.37293	  -0.01677
   0.38181	  -0.01652
   0.39069	  -0.01626
   0.39957	  -0.01600
   0.40846	  -0.01574
   0.41734	  -0.01548
   0.42623	  -0.01522
   0.43512	  -0.01495
   0.44401	  -0.01469
   0.45290	  -0.01443
   0.46179	  -0.01416
   0.47068	  -0.01390
   0.47957	  -0.01364
   0.48846	  -0.01338
   0.49736	  -0.01311
   0.50625	  -0.01285
   0.51514	  -0.01259
   0.52403	  -0.01233
   0.53292	  -0.01207
   0.54181	  -0.01181
   0.55070	  -0.01156
   0.55959	  -0.01130
   0.56848	  -0.01104
   0.57737	  -0.01079
   0.58626	  -0.01053
   0.59514	  -0.01028
   0.60403	  -0.01003
   0.61291	  -0.00978
   0.62179	  -0.00953
   0.63068	  -0.00929
   0.63956	  -0.00905
   0.64844	  -0.00880
   0.65733	  -0.00856
   0.66621	  -0.00833
   0.67510	  -0.00809
   0.68398	  -0.00786
   0.69287	  -0.00762
   0.70175	  -0.00739
   0.71064	  -0.00716
   0.71953	  -0.00693
   0.72842	  -0.00670
   0.73730	  -0.00648
   0.74619	  -0.00625
   0.75508	  -0.00603
   0.76396	  -0.00581
   0.77285	  -0.00559
   0.78173	  -0.00537
   0.79062	  -0.00516
   0.79951	  -0.00494
   0.80840	  -0.00473
   0.81729	  -0.00451
   0.82618	  -0.00430
   0.83507	  -0.00409
   0.84396	  -0.00388
   0.85285	  -0.00367
   0.86174	  -0.00346
   0.87062	  -0.00325
   0.87950	  -0.00304
   0.88836	  -0.00282
   0.89721	  -0.00260
   0.90604	  -0.00237
   0.91485	  -0.00213
   0.92365	  -0.00188
   0.93245	  -0.00161
   0.94125	  -0.00132
