Cheesman 25-1,00-10
   1.00000	   0.00000
   0.99635	   0.00127
   0.99053	   0.00329
   0.98422	   0.00549
   0.97735	   0.00789
   0.96984	   0.01052
   0.96163	   0.01340
   0.95269	   0.01655
   0.94309	   0.01994
   0.93300	   0.02351
   0.92263	   0.02715
   0.91220	   0.03080
   0.90183	   0.03438
   0.89155	   0.03786
   0.88135	   0.04126
   0.87122	   0.04456
   0.86113	   0.04778
   0.85107	   0.05091
   0.84102	   0.05396
   0.83099	   0.05692
   0.82096	   0.05980
   0.81093	   0.06258
   0.80089	   0.06527
   0.79084	   0.06786
   0.78078	   0.07035
   0.77071	   0.07276
   0.76062	   0.07507
   0.75051	   0.07729
   0.74038	   0.07942
   0.73021	   0.08146
   0.72001	   0.08342
   0.70975	   0.08530
   0.69942	   0.08710
   0.68902	   0.08882
   0.67853	   0.09047
   0.66793	   0.09204
   0.65723	   0.09356
   0.64643	   0.09501
   0.63552	   0.09640
   0.62453	   0.09774
   0.61348	   0.09902
   0.60239	   0.10024
   0.59130	   0.10142
   0.58024	   0.10253
   0.56925	   0.10358
   0.55833	   0.10456
   0.54750	   0.10547
   0.53675	   0.10629
   0.52608	   0.10703
   0.51546	   0.10769
   0.50488	   0.10826
   0.49432	   0.10875
   0.48373	   0.10915
   0.47308	   0.10947
   0.46236	   0.10971
   0.45155	   0.10989
   0.44062	   0.11001
   0.42957	   0.11007
   0.41839	   0.11008
   0.40708	   0.11004
   0.39566	   0.10997
   0.38415	   0.10986
   0.37256	   0.10970
   0.36095	   0.10950
   0.34935	   0.10925
   0.33781	   0.10894
   0.32639	   0.10858
   0.31515	   0.10817
   0.30413	   0.10769
   0.29338	   0.10717
   0.28293	   0.10658
   0.27276	   0.10591
   0.26282	   0.10516
   0.25302	   0.10429
   0.24326	   0.10330
   0.23343	   0.10216
   0.22346	   0.10089
   0.21335	   0.09949
   0.20314	   0.09798
   0.19298	   0.09640
   0.18301	   0.09477
   0.17333	   0.09309
   0.16394	   0.09134
   0.15479	   0.08951
   0.14581	   0.08758
   0.13691	   0.08552
   0.12805	   0.08334
   0.11927	   0.08103
   0.11067	   0.07864
   0.10240	   0.07622
   0.09459	   0.07383
   0.08734	   0.07147
   0.08062	   0.06912
   0.07436	   0.06675
   0.06847	   0.06432
   0.06291	   0.06185
   0.05761	   0.05935
   0.05257	   0.05683
   0.04777	   0.05432
   0.04322	   0.05184
   0.03892	   0.04941
   0.03492	   0.04708
   0.03122	   0.04486
   0.02785	   0.04278
   0.02477	   0.04085
   0.02198	   0.03906
   0.01945	   0.03737
   0.01717	   0.03575
   0.01510	   0.03417
   0.01322	   0.03263
   0.01151	   0.03110
   0.00996	   0.02959
   0.00855	   0.02808
   0.00726	   0.02658
   0.00609	   0.02509
   0.00502	   0.02361
   0.00406	   0.02213
   0.00319	   0.02066
   0.00241	   0.01920
   0.00172	   0.01774
   0.00111	   0.01628
   0.00057	   0.01482
   0.00011	   0.01338
  -0.00027	   0.01194
  -0.00057	   0.01052
  -0.00079	   0.00912
  -0.00094	   0.00775
  -0.00100	   0.00639
  -0.00097	   0.00506
  -0.00087	   0.00376
  -0.00067	   0.00248
  -0.00038	   0.00123
  -0.00000	   0.00001
   0.00048	  -0.00119
   0.00105	  -0.00235
   0.00171	  -0.00348
   0.00247	  -0.00458
   0.00330	  -0.00564
   0.00422	  -0.00665
   0.00522	  -0.00763
   0.00630	  -0.00855
   0.00746	  -0.00941
   0.00869	  -0.01021
   0.01001	  -0.01094
   0.01140	  -0.01158
   0.01286	  -0.01212
   0.01440	  -0.01255
   0.01603	  -0.01288
   0.01775	  -0.01311
   0.01957	  -0.01327
   0.02151	  -0.01337
   0.02356	  -0.01345
   0.02574	  -0.01353
   0.02805	  -0.01366
   0.03049	  -0.01384
   0.03308	  -0.01406
   0.03582	  -0.01431
   0.03872	  -0.01459
   0.04177	  -0.01489
   0.04500	  -0.01517
   0.04841	  -0.01541
   0.05205	  -0.01558
   0.05596	  -0.01565
   0.06022	  -0.01562
   0.06494	  -0.01549
   0.07024	  -0.01525
   0.07625	  -0.01493
   0.08301	  -0.01456
   0.09039	  -0.01413
   0.09821	  -0.01362
   0.10630	  -0.01303
   0.11457	  -0.01233
   0.12297	  -0.01151
   0.13142	  -0.01056
   0.13982	  -0.00949
   0.14812	  -0.00829
   0.15623	  -0.00698
   0.16414	  -0.00561
   0.17184	  -0.00425
   0.17935	  -0.00295
   0.18671	  -0.00176
   0.19398	  -0.00073
   0.20121	   0.00013
   0.20847	   0.00079
   0.21581	   0.00129
   0.22330	   0.00169
   0.23098	   0.00204
   0.23891	   0.00239
   0.24713	   0.00282
   0.25567	   0.00340
   0.26457	   0.00416
   0.27386	   0.00509
   0.28358	   0.00615
   0.29374	   0.00730
   0.30435	   0.00848
   0.31536	   0.00966
   0.32671	   0.01082
   0.33834	   0.01196
   0.35017	   0.01308
   0.36212	   0.01417
   0.37411	   0.01524
   0.38609	   0.01629
   0.39803	   0.01733
   0.40990	   0.01836
   0.42170	   0.01937
   0.43342	   0.02036
   0.44506	   0.02133
   0.45662	   0.02227
   0.46812	   0.02318
   0.47955	   0.02405
   0.49093	   0.02487
   0.50227	   0.02565
   0.51357	   0.02638
   0.52485	   0.02707
   0.53613	   0.02771
   0.54740	   0.02830
   0.55868	   0.02885
   0.56998	   0.02936
   0.58129	   0.02982
   0.59263	   0.03025
   0.60399	   0.03063
