Boeing Commercial Airplane Company airfoil J
   1.00000	   0.00095
   0.99652	   0.00172
   0.99053	   0.00303
   0.98353	   0.00457
   0.97568	   0.00628
   0.96720	   0.00813
   0.95834	   0.01004
   0.94934	   0.01197
   0.94028	   0.01388
   0.93118	   0.01578
   0.92206	   0.01764
   0.91295	   0.01947
   0.90385	   0.02125
   0.89477	   0.02298
   0.88570	   0.02467
   0.87664	   0.02631
   0.86757	   0.02790
   0.85850	   0.02944
   0.84942	   0.03094
   0.84034	   0.03238
   0.83125	   0.03377
   0.82216	   0.03512
   0.81306	   0.03641
   0.80395	   0.03766
   0.79484	   0.03885
   0.78571	   0.04000
   0.77657	   0.04110
   0.76742	   0.04215
   0.75826	   0.04315
   0.74910	   0.04411
   0.73992	   0.04502
   0.73072	   0.04588
   0.72150	   0.04671
   0.71226	   0.04749
   0.70301	   0.04824
   0.69373	   0.04894
   0.68445	   0.04962
   0.67515	   0.05025
   0.66585	   0.05085
   0.65654	   0.05141
   0.64722	   0.05194
   0.63789	   0.05244
   0.62856	   0.05291
   0.61922	   0.05334
   0.60987	   0.05374
   0.60051	   0.05411
   0.59114	   0.05445
   0.58176	   0.05477
   0.57238	   0.05505
   0.56299	   0.05531
   0.55360	   0.05554
   0.54421	   0.05574
   0.53481	   0.05592
   0.52542	   0.05607
   0.51602	   0.05619
   0.50663	   0.05629
   0.49723	   0.05636
   0.48783	   0.05640
   0.47842	   0.05642
   0.46901	   0.05641
   0.45959	   0.05638
   0.45017	   0.05632
   0.44074	   0.05624
   0.43132	   0.05614
   0.42190	   0.05601
   0.41249	   0.05586
   0.40307	   0.05568
   0.39365	   0.05548
   0.38423	   0.05526
   0.37480	   0.05501
   0.36536	   0.05474
   0.35592	   0.05445
   0.34647	   0.05414
   0.33702	   0.05381
   0.32758	   0.05346
   0.31814	   0.05309
   0.30871	   0.05269
   0.29929	   0.05228
   0.28987	   0.05184
   0.28045	   0.05138
   0.27104	   0.05090
   0.26162	   0.05039
   0.25220	   0.04986
   0.24279	   0.04931
   0.23337	   0.04873
   0.22396	   0.04814
   0.21457	   0.04752
   0.20522	   0.04688
   0.19592	   0.04621
   0.18666	   0.04550
   0.17745	   0.04476
   0.16827	   0.04397
   0.15914	   0.04314
   0.15005	   0.04226
   0.14102	   0.04132
   0.13203	   0.04032
   0.12310	   0.03926
   0.11422	   0.03814
   0.10539	   0.03694
   0.09661	   0.03567
   0.08791	   0.03433
   0.07934	   0.03293
   0.07095	   0.03146
   0.06281	   0.02995
   0.05505	   0.02841
   0.04782	   0.02688
   0.04123	   0.02537
   0.03536	   0.02393
   0.03024	   0.02257
   0.02582	   0.02131
   0.02203	   0.02013
   0.01875	   0.01903
   0.01592	   0.01797
   0.01347	   0.01693
   0.01131	   0.01589
   0.00941	   0.01486
   0.00774	   0.01381
   0.00627	   0.01273
   0.00499	   0.01162
   0.00389	   0.01049
   0.00295	   0.00933
   0.00218	   0.00814
   0.00157	   0.00694
   0.00107	   0.00576
   0.00067	   0.00459
   0.00037	   0.00345
   0.00017	   0.00234
   0.00006	   0.00126
   0.00000	   0.00023
   0.00003	  -0.00079
   0.00012	  -0.00186
   0.00028	  -0.00296
   0.00054	  -0.00408
   0.00090	  -0.00523
   0.00136	  -0.00640
   0.00194	  -0.00759
   0.00262	  -0.00879
   0.00346	  -0.00996
   0.00443	  -0.01114
   0.00552	  -0.01233
   0.00680	  -0.01347
   0.00825	  -0.01459
   0.00988	  -0.01569
   0.01172	  -0.01673
   0.01374	  -0.01787
   0.01601	  -0.01905
   0.01862	  -0.02022
   0.02162	  -0.02140
   0.02510	  -0.02265
   0.02911	  -0.02400
   0.03369	  -0.02542
   0.03889	  -0.02686
   0.04477	  -0.02834
   0.05125	  -0.02981
   0.05823	  -0.03125
   0.06564	  -0.03261
   0.07343	  -0.03390
   0.08147	  -0.03510
   0.08971	  -0.03619
   0.09813	  -0.03719
   0.10672	  -0.03809
   0.11547	  -0.03891
   0.12435	  -0.03966
   0.13330	  -0.04035
   0.14229	  -0.04097
   0.15136	  -0.04153
   0.16053	  -0.04204
   0.16978	  -0.04251
   0.17907	  -0.04295
   0.18837	  -0.04334
   0.19768	  -0.04371
   0.20703	  -0.04404
   0.21642	  -0.04434
   0.22582	  -0.04462
   0.23521	  -0.04487
   0.24457	  -0.04510
   0.25391	  -0.04529
   0.26325	  -0.04545
   0.27262	  -0.04558
   0.28203	  -0.04567
   0.29150	  -0.04575
   0.30102	  -0.04582
   0.31054	  -0.04587
   0.32004	  -0.04591
   0.32949	  -0.04593
   0.33889	  -0.04593
   0.34824	  -0.04589
   0.35756	  -0.04582
   0.36688	  -0.04572
   0.37620	  -0.04558
   0.38555	  -0.04540
   0.39491	  -0.04520
   0.40428	  -0.04497
   0.41365	  -0.04471
   0.42300	  -0.04442
   0.43234	  -0.04409
   0.44165	  -0.04373
   0.45094	  -0.04334
   0.46022	  -0.04290
   0.46949	  -0.04243
   0.47875	  -0.04192
   0.48801	  -0.04137
   0.49727	  -0.04077
   0.50652	  -0.04014
   0.51576	  -0.03947
   0.52499	  -0.03875
   0.53420	  -0.03799
   0.54341	  -0.03719
   0.55261	  -0.03635
   0.56181	  -0.03545
   0.57102	  -0.03452
   0.58024	  -0.03354
   0.58947	  -0.03252
   0.59871	  -0.03146
   0.60796	  -0.03036
   0.61720	  -0.02923
   0.62643	  -0.02806
   0.63566	  -0.02685
   0.64488	  -0.02561
   0.65411	  -0.02433
   0.66334	  -0.02301
   0.67260	  -0.02167
   0.68187	  -0.02032
   0.69117	  -0.01896
   0.70050	  -0.01761
   0.70983	  -0.01628
   0.71916	  -0.01495
   0.72848	  -0.01362
   0.73776	  -0.01229
   0.74698	  -0.01093
   0.75614	  -0.00957
   0.76522	  -0.00824
   0.77425	  -0.00694
   0.78324	  -0.00570
   0.79222	  -0.00453
   0.80121	  -0.00342
   0.81021	  -0.00238
   0.81921	  -0.00140
   0.82821	  -0.00049
   0.83717	   0.00035
   0.84609	   0.00111
   0.85496	   0.00179
   0.86380	   0.00238
   0.87263	   0.00289
   0.88144	   0.00330
   0.89026	   0.00363
   0.89906	   0.00386
   0.90785	   0.00400
   0.91661	   0.00405
   0.92535	   0.00401
   0.93405	   0.00386
   0.94272	   0.00362
   0.95135	   0.00328
   0.95989	   0.00286
   0.96824	   0.00236
