SAUTER2
   1.00000	   0.00144
   0.99608	   0.00267
   0.98987	   0.00461
   0.98323	   0.00667
   0.97610	   0.00887
   0.96845	   0.01122
   0.96026	   0.01372
   0.95154	   0.01636
   0.94233	   0.01912
   0.93276	   0.02198
   0.92294	   0.02488
   0.91300	   0.02779
   0.90302	   0.03068
   0.89303	   0.03355
   0.88303	   0.03639
   0.87302	   0.03920
   0.86300	   0.04199
   0.85296	   0.04475
   0.84289	   0.04749
   0.83281	   0.05020
   0.82270	   0.05288
   0.81258	   0.05554
   0.80243	   0.05818
   0.79226	   0.06078
   0.78207	   0.06336
   0.77187	   0.06590
   0.76166	   0.06842
   0.75144	   0.07090
   0.74122	   0.07335
   0.73099	   0.07576
   0.72076	   0.07814
   0.71054	   0.08049
   0.70033	   0.08280
   0.69013	   0.08507
   0.67994	   0.08730
   0.66976	   0.08949
   0.65960	   0.09163
   0.64946	   0.09373
   0.63933	   0.09578
   0.62922	   0.09779
   0.61911	   0.09975
   0.60901	   0.10166
   0.59891	   0.10352
   0.58880	   0.10533
   0.57869	   0.10709
   0.56856	   0.10880
   0.55842	   0.11046
   0.54827	   0.11208
   0.53811	   0.11364
   0.52794	   0.11515
   0.51777	   0.11661
   0.50761	   0.11802
   0.49746	   0.11937
   0.48733	   0.12067
   0.47724	   0.12192
   0.46718	   0.12310
   0.45716	   0.12421
   0.44718	   0.12527
   0.43722	   0.12626
   0.42729	   0.12718
   0.41736	   0.12804
   0.40744	   0.12883
   0.39749	   0.12956
   0.38750	   0.13021
   0.37746	   0.13080
   0.36735	   0.13132
   0.35717	   0.13179
   0.34692	   0.13219
   0.33662	   0.13254
   0.32628	   0.13283
   0.31594	   0.13307
   0.30563	   0.13327
   0.29539	   0.13341
   0.28527	   0.13350
   0.27530	   0.13353
   0.26551	   0.13348
   0.25590	   0.13335
   0.24646	   0.13313
   0.23719	   0.13281
   0.22807	   0.13238
   0.21907	   0.13185
   0.21018	   0.13118
   0.20136	   0.13039
   0.19258	   0.12946
   0.18381	   0.12839
   0.17504	   0.12719
   0.16627	   0.12585
   0.15752	   0.12438
   0.14882	   0.12280
   0.14021	   0.12111
   0.13174	   0.11933
   0.12346	   0.11744
   0.11539	   0.11546
   0.10756	   0.11338
   0.09998	   0.11122
   0.09267	   0.10899
   0.08564	   0.10669
   0.07893	   0.10437
   0.07256	   0.10204
   0.06656	   0.09973
   0.06097	   0.09743
   0.05578	   0.09514
   0.05099	   0.09288
   0.04660	   0.09065
   0.04257	   0.08847
   0.03888	   0.08632
   0.03549	   0.08423
   0.03238	   0.08217
   0.02951	   0.08014
   0.02685	   0.07813
   0.02438	   0.07615
   0.02208	   0.07418
   0.01992	   0.07222
   0.01789	   0.07029
   0.01598	   0.06840
   0.01420	   0.06656
   0.01253	   0.06479
   0.01097	   0.06310
   0.00953	   0.06149
   0.00823	   0.05995
   0.00704	   0.05849
   0.00597	   0.05709
   0.00500	   0.05575
   0.00413	   0.05445
   0.00336	   0.05320
   0.00267	   0.05198
   0.00207	   0.05079
   0.00154	   0.04962
   0.00110	   0.04848
   0.00073	   0.04735
   0.00043	   0.04624
   0.00021	   0.04514
   0.00006	   0.04405
  -0.00001	   0.04296
   0.00000	   0.04188
   0.00009	   0.04079
   0.00025	   0.03970
   0.00049	   0.03860
   0.00081	   0.03750
   0.00120	   0.03639
   0.00167	   0.03527
   0.00222	   0.03414
   0.00284	   0.03300
   0.00355	   0.03185
   0.00434	   0.03069
   0.00523	   0.02952
   0.00620	   0.02834
   0.00728	   0.02715
   0.00847	   0.02596
   0.00978	   0.02478
   0.01121	   0.02360
   0.01277	   0.02245
   0.01446	   0.02135
   0.01629	   0.02028
   0.01829	   0.01927
   0.02044	   0.01828
   0.02277	   0.01732
   0.02529	   0.01636
   0.02800	   0.01538
   0.03092	   0.01437
   0.03407	   0.01333
   0.03748	   0.01228
   0.04115	   0.01122
   0.04512	   0.01017
   0.04940	   0.00913
   0.05403	   0.00812
   0.05907	   0.00714
   0.06459	   0.00618
   0.07066	   0.00523
   0.07732	   0.00426
   0.08456	   0.00327
   0.09233	   0.00229
   0.10054	   0.00132
   0.10910	   0.00039
   0.11799	  -0.00048
   0.12713	  -0.00129
   0.13648	  -0.00204
   0.14599	  -0.00272
   0.15564	  -0.00333
   0.16539	  -0.00388
   0.17526	  -0.00436
   0.18522	  -0.00479
   0.19527	  -0.00516
   0.20542	  -0.00547
   0.21566	  -0.00573
   0.22599	  -0.00595
   0.23641	  -0.00613
   0.24692	  -0.00627
   0.25750	  -0.00639
   0.26816	  -0.00647
   0.27889	  -0.00654
   0.28968	  -0.00660
   0.30050	  -0.00665
   0.31136	  -0.00670
   0.32224	  -0.00676
   0.33313	  -0.00681
   0.34401	  -0.00686
   0.35488	  -0.00690
   0.36573	  -0.00694
   0.37657	  -0.00698
   0.38739	  -0.00701
   0.39820	  -0.00703
   0.40900	  -0.00704
   0.41979	  -0.00704
   0.43058	  -0.00704
   0.44138	  -0.00702
   0.45218	  -0.00700
   0.46299	  -0.00698
   0.47381	  -0.00694
   0.48464	  -0.00691
   0.49548	  -0.00686
   0.50632	  -0.00681
   0.51717	  -0.00676
   0.52802	  -0.00670
   0.53887	  -0.00663
   0.54973	  -0.00656
   0.56058	  -0.00649
   0.57143	  -0.00641
   0.58227	  -0.00632
   0.59312	  -0.00623
   0.60396	  -0.00613
   0.61480	  -0.00603
   0.62564	  -0.00593
   0.63648	  -0.00582
   0.64733	  -0.00570
   0.65817	  -0.00558
   0.66902	  -0.00546
   0.67987	  -0.00533
   0.69072	  -0.00520
   0.70158	  -0.00506
   0.71244	  -0.00492
   0.72331	  -0.00478
   0.73418	  -0.00463
   0.74505	  -0.00448
   0.75593	  -0.00432
   0.76680	  -0.00416
   0.77767	  -0.00400
   0.78854	  -0.00384
   0.79940	  -0.00367
   0.81025	  -0.00350
   0.82109	  -0.00332
   0.83190	  -0.00315
   0.84270	  -0.00297
   0.85348	  -0.00278
   0.86423	  -0.00260
   0.87496	  -0.00241
   0.88568	  -0.00222
   0.89637	  -0.00203
   0.90705	  -0.00183
   0.91769	  -0.00163
   0.92822	  -0.00143
   0.93852	  -0.00123
   0.94843	  -0.00104
   0.95782	  -0.00086
   0.96660	  -0.00068
   0.97476	  -0.00052
   0.98233	  -0.00036
   0.98936	  -0.00022
   0.99589	  -0.00009
   1.00000	   0.00000
