GOE 318 (HANSA-BRANDENBURG VI,5)
   1.00000	   0.00200
   0.99659	   0.00231
   0.99115	   0.00280
   0.98529	   0.00335
   0.97892	   0.00395
   0.97200	   0.00462
   0.96446	   0.00537
   0.95628	   0.00621
   0.94751	   0.00713
   0.93827	   0.00812
   0.92879	   0.00917
   0.91933	   0.01024
   0.90984	   0.01135
   0.90047	   0.01247
   0.89122	   0.01360
   0.88208	   0.01474
   0.87299	   0.01591
   0.86394	   0.01709
   0.85491	   0.01830
   0.84586	   0.01954
   0.83680	   0.02080
   0.82771	   0.02210
   0.81857	   0.02344
   0.80940	   0.02480
   0.80018	   0.02621
   0.79092	   0.02765
   0.78163	   0.02912
   0.77230	   0.03063
   0.76295	   0.03216
   0.75358	   0.03371
   0.74420	   0.03529
   0.73480	   0.03688
   0.72538	   0.03848
   0.71596	   0.04010
   0.70653	   0.04172
   0.69709	   0.04334
   0.68765	   0.04497
   0.67821	   0.04659
   0.66879	   0.04821
   0.65936	   0.04983
   0.64994	   0.05144
   0.64052	   0.05306
   0.63109	   0.05467
   0.62165	   0.05627
   0.61221	   0.05788
   0.60279	   0.05947
   0.59339	   0.06106
   0.58402	   0.06263
   0.57470	   0.06418
   0.56541	   0.06570
   0.55616	   0.06719
   0.54695	   0.06865
   0.53778	   0.07007
   0.52864	   0.07145
   0.51953	   0.07279
   0.51044	   0.07407
   0.50137	   0.07530
   0.49229	   0.07648
   0.48321	   0.07761
   0.47412	   0.07868
   0.46501	   0.07970
   0.45588	   0.08067
   0.44674	   0.08159
   0.43757	   0.08246
   0.42839	   0.08327
   0.41920	   0.08404
   0.41001	   0.08475
   0.40083	   0.08541
   0.39168	   0.08602
   0.38256	   0.08657
   0.37349	   0.08707
   0.36446	   0.08751
   0.35548	   0.08789
   0.34654	   0.08822
   0.33764	   0.08848
   0.32875	   0.08868
   0.31986	   0.08881
   0.31096	   0.08888
   0.30202	   0.08888
   0.29301	   0.08882
   0.28390	   0.08867
   0.27467	   0.08845
   0.26530	   0.08816
   0.25580	   0.08778
   0.24627	   0.08733
   0.23679	   0.08680
   0.22732	   0.08621
   0.21780	   0.08553
   0.20838	   0.08480
   0.19921	   0.08402
   0.19039	   0.08320
   0.18194	   0.08233
   0.17384	   0.08137
   0.16602	   0.08030
   0.15841	   0.07910
   0.15091	   0.07773
   0.14341	   0.07614
   0.13579	   0.07432
   0.12795	   0.07226
   0.11985	   0.06994
   0.11151	   0.06739
   0.10308	   0.06469
   0.09483	   0.06195
   0.08701	   0.05924
   0.07962	   0.05653
   0.07252	   0.05372
   0.06547	   0.05069
   0.05833	   0.04742
   0.05125	   0.04398
   0.04463	   0.04063
   0.03876	   0.03751
   0.03361	   0.03461
   0.02905	   0.03187
   0.02494	   0.02923
   0.02116	   0.02660
   0.01767	   0.02398
   0.01462	   0.02151
   0.01203	   0.01931
   0.00987	   0.01737
   0.00806	   0.01566
   0.00655	   0.01413
   0.00526	   0.01273
   0.00416	   0.01144
   0.00322	   0.01023
   0.00242	   0.00909
   0.00174	   0.00800
   0.00117	   0.00697
   0.00071	   0.00597
   0.00034	   0.00500
   0.00007	   0.00406
  -0.00012	   0.00314
  -0.00021	   0.00225
  -0.00020	   0.00136
  -0.00010	   0.00050
   0.00010	  -0.00036
   0.00040	  -0.00122
   0.00081	  -0.00207
   0.00131	  -0.00292
   0.00192	  -0.00376
   0.00263	  -0.00461
   0.00345	  -0.00545
   0.00439	  -0.00630
   0.00546	  -0.00714
   0.00666	  -0.00798
   0.00802	  -0.00880
   0.00955	  -0.00961
   0.01128	  -0.01037
   0.01322	  -0.01106
   0.01542	  -0.01162
   0.01792	  -0.01203
   0.02084	  -0.01227
   0.02429	  -0.01233
   0.02847	  -0.01230
   0.03359	  -0.01221
   0.03972	  -0.01205
   0.04666	  -0.01186
   0.05401	  -0.01168
   0.06164	  -0.01154
   0.06953	  -0.01137
   0.07773	  -0.01110
   0.08628	  -0.01069
   0.09521	  -0.01018
   0.10450	  -0.00963
   0.11400	  -0.00907
   0.12355	  -0.00852
   0.13310	  -0.00799
   0.14257	  -0.00749
   0.15196	  -0.00702
   0.16129	  -0.00657
   0.17060	  -0.00616
   0.17993	  -0.00576
   0.18929	  -0.00539
   0.19870	  -0.00503
   0.20813	  -0.00469
   0.21760	  -0.00437
   0.22708	  -0.00407
   0.23656	  -0.00379
   0.24605	  -0.00353
   0.25553	  -0.00329
   0.26500	  -0.00307
   0.27447	  -0.00287
   0.28392	  -0.00269
   0.29336	  -0.00252
   0.30280	  -0.00238
   0.31223	  -0.00226
   0.32167	  -0.00215
   0.33111	  -0.00206
   0.34056	  -0.00198
   0.35003	  -0.00192
   0.35951	  -0.00187
   0.36900	  -0.00183
   0.37850	  -0.00180
   0.38803	  -0.00178
   0.39756	  -0.00176
   0.40710	  -0.00175
   0.41666	  -0.00175
   0.42622	  -0.00175
   0.43578	  -0.00175
   0.44535	  -0.00176
   0.45492	  -0.00177
   0.46449	  -0.00178
   0.47406	  -0.00178
   0.48363	  -0.00179
   0.49319	  -0.00180
   0.50275	  -0.00180
   0.51231	  -0.00180
   0.52187	  -0.00180
   0.53143	  -0.00180
   0.54098	  -0.00180
   0.55053	  -0.00180
   0.56008	  -0.00180
   0.56962	  -0.00180
   0.57917	  -0.00181
   0.58871	  -0.00182
   0.59825	  -0.00184
   0.60779	  -0.00186
   0.61732	  -0.00189
   0.62686	  -0.00192
   0.63639	  -0.00196
   0.64593	  -0.00201
   0.65546	  -0.00206
   0.66499	  -0.00212
   0.67453	  -0.00218
   0.68406	  -0.00225
   0.69360	  -0.00233
   0.70313	  -0.00241
   0.71267	  -0.00249
   0.72221	  -0.00258
   0.73175	  -0.00267
   0.74129	  -0.00276
   0.75082	  -0.00283
   0.76035	  -0.00290
   0.76985	  -0.00296
   0.77934	  -0.00300
   0.78881	  -0.00302
   0.79823	  -0.00302
   0.80762	  -0.00300
   0.81696	  -0.00296
   0.82625	  -0.00291
   0.83549	  -0.00284
   0.84469	  -0.00277
   0.85386	  -0.00270
   0.86301	  -0.00263
   0.87217	  -0.00257
   0.88135	  -0.00251
   0.89058	  -0.00248
   0.89989	  -0.00246
   0.90933	  -0.00247
   0.91887	  -0.00249
   0.92841	  -0.00251
   0.93795	  -0.00253
   0.94724	  -0.00253
   0.95606	  -0.00251
   0.96429	  -0.00247
   0.97187	  -0.00240
   0.97883	  -0.00233
   0.98522	  -0.00225
   0.99112	  -0.00216
   0.99658	  -0.00206
   1.00000	  -0.00200
