RYAN BQM-34 FIREBEE WING
   1.00000	   0.00000
   0.99651	   0.00033
   0.99052	   0.00089
   0.98360	   0.00155
   0.97584	   0.00228
   0.96743	   0.00308
   0.95856	   0.00391
   0.94942	   0.00478
   0.94012	   0.00566
   0.93074	   0.00654
   0.92131	   0.00744
   0.91185	   0.00833
   0.90239	   0.00923
   0.89291	   0.01013
   0.88343	   0.01102
   0.87395	   0.01192
   0.86446	   0.01282
   0.85498	   0.01372
   0.84549	   0.01462
   0.83601	   0.01552
   0.82652	   0.01642
   0.81704	   0.01732
   0.80756	   0.01822
   0.79807	   0.01912
   0.78859	   0.02002
   0.77912	   0.02092
   0.76964	   0.02182
   0.76016	   0.02272
   0.75069	   0.02363
   0.74121	   0.02453
   0.73174	   0.02543
   0.72228	   0.02633
   0.71283	   0.02723
   0.70339	   0.02811
   0.69397	   0.02900
   0.68455	   0.02987
   0.67515	   0.03073
   0.66575	   0.03158
   0.65636	   0.03243
   0.64698	   0.03326
   0.63760	   0.03407
   0.62824	   0.03487
   0.61888	   0.03566
   0.60952	   0.03643
   0.60017	   0.03719
   0.59083	   0.03793
   0.58149	   0.03865
   0.57216	   0.03935
   0.56283	   0.04003
   0.55350	   0.04070
   0.54418	   0.04134
   0.53486	   0.04197
   0.52554	   0.04257
   0.51623	   0.04315
   0.50693	   0.04371
   0.49763	   0.04425
   0.48834	   0.04476
   0.47905	   0.04525
   0.46976	   0.04572
   0.46048	   0.04616
   0.45120	   0.04657
   0.44192	   0.04696
   0.43265	   0.04733
   0.42337	   0.04766
   0.41410	   0.04797
   0.40484	   0.04825
   0.39557	   0.04851
   0.38631	   0.04873
   0.37705	   0.04893
   0.36780	   0.04910
   0.35855	   0.04924
   0.34930	   0.04935
   0.34005	   0.04943
   0.33082	   0.04948
   0.32158	   0.04950
   0.31235	   0.04949
   0.30313	   0.04945
   0.29392	   0.04937
   0.28471	   0.04926
   0.27551	   0.04912
   0.26631	   0.04894
   0.25713	   0.04873
   0.24796	   0.04848
   0.23880	   0.04819
   0.22965	   0.04787
   0.22052	   0.04750
   0.21141	   0.04710
   0.20232	   0.04665
   0.19325	   0.04616
   0.18420	   0.04563
   0.17519	   0.04504
   0.16621	   0.04441
   0.15727	   0.04373
   0.14838	   0.04299
   0.13954	   0.04220
   0.13078	   0.04134
   0.12209	   0.04042
   0.11348	   0.03943
   0.10499	   0.03837
   0.09662	   0.03723
   0.08840	   0.03602
   0.08038	   0.03473
   0.07261	   0.03337
   0.06514	   0.03194
   0.05806	   0.03046
   0.05143	   0.02896
   0.04533	   0.02743
   0.03978	   0.02593
   0.03480	   0.02444
   0.03038	   0.02301
   0.02647	   0.02163
   0.02303	   0.02030
   0.01999	   0.01903
   0.01729	   0.01780
   0.01490	   0.01661
   0.01277	   0.01545
   0.01087	   0.01433
   0.00919	   0.01323
   0.00768	   0.01216
   0.00633	   0.01109
   0.00512	   0.01003
   0.00403	   0.00896
   0.00308	   0.00789
   0.00226	   0.00682
   0.00158	   0.00575
   0.00103	   0.00467
   0.00061	   0.00361
   0.00031	   0.00256
   0.00011	   0.00153
   0.00001	   0.00051
   0.00001	  -0.00051
   0.00011	  -0.00153
   0.00031	  -0.00256
   0.00061	  -0.00361
   0.00103	  -0.00467
   0.00158	  -0.00575
   0.00226	  -0.00682
   0.00308	  -0.00789
   0.00403	  -0.00896
   0.00512	  -0.01002
   0.00633	  -0.01109
   0.00768	  -0.01216
   0.00918	  -0.01323
   0.01087	  -0.01433
   0.01277	  -0.01545
   0.01489	  -0.01661
   0.01729	  -0.01780
   0.01999	  -0.01903
   0.02303	  -0.02030
   0.02647	  -0.02163
