NACA 4-H-12,4
   1.00000	   0.00000
   0.99610	  -0.00007
   0.98996	  -0.00014
   0.98344	  -0.00016
   0.97649	  -0.00011
   0.96909	   0.00002
   0.96119	   0.00024
   0.95277	   0.00057
   0.94382	   0.00103
   0.93440	   0.00162
   0.92454	   0.00233
   0.91436	   0.00312
   0.90395	   0.00397
   0.89343	   0.00484
   0.88289	   0.00571
   0.87244	   0.00660
   0.86212	   0.00752
   0.85197	   0.00849
   0.84203	   0.00950
   0.83228	   0.01059
   0.82271	   0.01175
   0.81332	   0.01300
   0.80406	   0.01436
   0.79491	   0.01584
   0.78583	   0.01744
   0.77677	   0.01916
   0.76773	   0.02100
   0.75866	   0.02296
   0.74955	   0.02505
   0.74037	   0.02726
   0.73112	   0.02959
   0.72178	   0.03204
   0.71235	   0.03461
   0.70282	   0.03729
   0.69319	   0.04009
   0.68348	   0.04298
   0.67369	   0.04596
   0.66384	   0.04901
   0.65392	   0.05212
   0.64397	   0.05526
   0.63400	   0.05843
   0.62402	   0.06159
   0.61406	   0.06473
   0.60413	   0.06782
   0.59426	   0.07086
   0.58447	   0.07381
   0.57478	   0.07667
   0.56519	   0.07942
   0.55570	   0.08207
   0.54630	   0.08459
   0.53699	   0.08699
   0.52775	   0.08927
   0.51857	   0.09142
   0.50942	   0.09345
   0.50028	   0.09534
   0.49112	   0.09711
   0.48192	   0.09875
   0.47266	   0.10028
   0.46332	   0.10169
   0.45391	   0.10299
   0.44441	   0.10417
   0.43484	   0.10525
   0.42521	   0.10621
   0.41554	   0.10706
   0.40587	   0.10780
   0.39623	   0.10843
   0.38667	   0.10895
   0.37722	   0.10936
   0.36789	   0.10965
   0.35868	   0.10981
   0.34959	   0.10986
   0.34060	   0.10979
   0.33168	   0.10959
   0.32279	   0.10926
   0.31390	   0.10880
   0.30496	   0.10820
   0.29589	   0.10744
   0.28662	   0.10651
   0.27708	   0.10543
   0.26725	   0.10420
   0.25717	   0.10287
   0.24694	   0.10148
   0.23678	   0.10006
   0.22683	   0.09862
   0.21716	   0.09713
   0.20775	   0.09558
