BOBWHITE
   1.00000	   0.00800
   0.99707	   0.00865
   0.99245	   0.00970
   0.98719	   0.01074
   0.98138	   0.01191
   0.97518	   0.01307
   0.96881	   0.01434
   0.96248	   0.01559
   0.95618	   0.01664
   0.94984	   0.01766
   0.94339	   0.01887
   0.93674	   0.02025
   0.92979	   0.02160
   0.92244	   0.02287
   0.91468	   0.02418
   0.90653	   0.02566
   0.89807	   0.02724
   0.88936	   0.02883
   0.88051	   0.03039
   0.87153	   0.03191
   0.86241	   0.03341
   0.85315	   0.03493
   0.84382	   0.03645
   0.83451	   0.03796
   0.82523	   0.03945
   0.81598	   0.04092
   0.80674	   0.04237
   0.79750	   0.04379
   0.78827	   0.04518
   0.77905	   0.04655
   0.76984	   0.04788
   0.76062	   0.04919
   0.75139	   0.05047
   0.74215	   0.05173
   0.73291	   0.05295
   0.72366	   0.05416
   0.71441	   0.05533
   0.70516	   0.05648
   0.69590	   0.05761
   0.68664	   0.05870
   0.67740	   0.05977
   0.66817	   0.06081
   0.65897	   0.06181
   0.64978	   0.06277
   0.64060	   0.06369
   0.63142	   0.06458
   0.62226	   0.06543
   0.61309	   0.06623
   0.60394	   0.06699
   0.59478	   0.06771
   0.58562	   0.06839
   0.57644	   0.06903
   0.56724	   0.06963
   0.55802	   0.07019
   0.54878	   0.07072
   0.53950	   0.07121
   0.53020	   0.07168
   0.52088	   0.07213
   0.51155	   0.07255
   0.50222	   0.07294
   0.49289	   0.07331
   0.48356	   0.07365
   0.47424	   0.07397
   0.46494	   0.07426
   0.45567	   0.07452
   0.44644	   0.07474
   0.43723	   0.07493
   0.42806	   0.07507
   0.41891	   0.07516
   0.40977	   0.07521
   0.40064	   0.07522
   0.39152	   0.07517
   0.38241	   0.07507
   0.37331	   0.07492
   0.36420	   0.07472
   0.35510	   0.07447
   0.34599	   0.07417
   0.33687	   0.07382
   0.32774	   0.07342
   0.31860	   0.07298
   0.30947	   0.07249
   0.30034	   0.07195
   0.29123	   0.07137
   0.28216	   0.07073
   0.27313	   0.07005
   0.26414	   0.06931
   0.25521	   0.06852
   0.24629	   0.06765
   0.23738	   0.06672
   0.22845	   0.06572
   0.21949	   0.06466
   0.21053	   0.06354
   0.20158	   0.06236
   0.19266	   0.06112
   0.18378	   0.05983
   0.17497	   0.05848
   0.16623	   0.05707
   0.15756	   0.05558
   0.14896	   0.05402
   0.14041	   0.05238
   0.13189	   0.05064
   0.12336	   0.04881
   0.11483	   0.04689
   0.10632	   0.04489
   0.09790	   0.04282
   0.08964	   0.04069
   0.08155	   0.03848
   0.07358	   0.03618
   0.06573	   0.03377
   0.05801	   0.03128
   0.05047	   0.02872
   0.04319	   0.02616
   0.03660	   0.02376
   0.03107	   0.02163
   0.02639	   0.01964
   0.02224	   0.01767
   0.01856	   0.01579
   0.01542	   0.01415
   0.01284	   0.01272
   0.01069	   0.01141
   0.00885	   0.01017
   0.00724	   0.00896
   0.00579	   0.00781
   0.00447	   0.00675
   0.00328	   0.00579
   0.00227	   0.00487
   0.00145	   0.00395
   0.00084	   0.00300
   0.00041	   0.00200
   0.00014	   0.00098
  -0.00000	  -0.00005
  -0.00003	  -0.00108
   0.00006	  -0.00210
   0.00027	  -0.00312
   0.00062	  -0.00411
   0.00111	  -0.00507
   0.00178	  -0.00598
   0.00261	  -0.00683
   0.00360	  -0.00764
   0.00475	  -0.00839
   0.00605	  -0.00909
   0.00752	  -0.00974
   0.00918	  -0.01035
   0.01106	  -0.01096
   0.01318	  -0.01155
   0.01558	  -0.01211
   0.01833	  -0.01262
   0.02153	  -0.01307
   0.02539	  -0.01349
   0.03000	  -0.01392
   0.03520	  -0.01434
   0.04079	  -0.01460
   0.04700	  -0.01469
   0.05404	  -0.01471
   0.06150	  -0.01474
   0.06887	  -0.01466
   0.07626	  -0.01437
   0.08394	  -0.01388
   0.09202	  -0.01319
   0.10053	  -0.01237
   0.10933	  -0.01153
   0.11819	  -0.01068
   0.12701	  -0.00980
   0.13587	  -0.00883
   0.14484	  -0.00779
   0.15393	  -0.00669
   0.16312	  -0.00553
   0.17235	  -0.00434
   0.18157	  -0.00313
   0.19078	  -0.00192
   0.19998	  -0.00075
   0.20924	   0.00041
   0.21857	   0.00156
   0.22787	   0.00269
   0.23704	   0.00382
   0.24601	   0.00497
   0.25477	   0.00616
   0.26337	   0.00738
   0.27189	   0.00857
   0.28042	   0.00970
   0.28909	   0.01074
   0.29799	   0.01173
   0.30712	   0.01269
   0.31641	   0.01364
   0.32572	   0.01457
   0.33496	   0.01546
   0.34413	   0.01631
   0.35330	   0.01712
   0.36249	   0.01790
   0.37172	   0.01864
   0.38098	   0.01935
   0.39026	   0.02004
   0.39955	   0.02069
   0.40884	   0.02132
   0.41813	   0.02192
   0.42744	   0.02249
   0.43675	   0.02304
   0.44606	   0.02356
   0.45536	   0.02405
   0.46466	   0.02451
   0.47396	   0.02495
   0.48326	   0.02536
   0.49257	   0.02574
   0.50189	   0.02609
   0.51121	   0.02642
   0.52053	   0.02672
   0.52986	   0.02699
   0.53919	   0.02724
   0.54854	   0.02746
   0.55790	   0.02767
   0.56728	   0.02785
   0.57667	   0.02801
   0.58605	   0.02815
   0.59542	   0.02828
   0.60477	   0.02838
   0.61408	   0.02845
   0.62333	   0.02849
   0.63252	   0.02850
   0.64164	   0.02846
   0.65070	   0.02836
   0.65968	   0.02821
   0.66859	   0.02799
   0.67745	   0.02770
   0.68625	   0.02733
   0.69503	   0.02688
   0.70379	   0.02634
   0.71258	   0.02572
   0.72139	   0.02501
   0.73026	   0.02422
   0.73920	   0.02335
   0.74822	   0.02242
   0.75733	   0.02143
   0.76653	   0.02038
   0.77581	   0.01930
   0.78516	   0.01820
   0.79454	   0.01708
   0.80395	   0.01595
   0.81337	   0.01483
   0.82279	   0.01372
   0.83222	   0.01261
   0.84166	   0.01151
   0.85112	   0.01041
   0.86059	   0.00931
   0.87007	   0.00821
   0.87953	   0.00711
   0.88896	   0.00601
   0.89837	   0.00490
   0.90776	   0.00378
   0.91713	   0.00266
   0.92648	   0.00153
   0.93576	   0.00039
   0.94488	  -0.00075
   0.95380	  -0.00190
   0.96245	  -0.00307
   0.97068	  -0.00422
   0.97845	  -0.00524
   0.98563	  -0.00613
   0.99184	  -0.00687
   0.99695	  -0.00761
   1.00000	  -0.00800
