MVA-123
   1.00000	   0.00300
   0.99676	   0.00381
   0.99159	   0.00510
   0.98600	   0.00647
   0.97993	   0.00795
   0.97332	   0.00954
   0.96610	   0.01125
   0.95824	   0.01310
   0.94974	   0.01506
   0.94073	   0.01711
   0.93154	   0.01916
   0.92243	   0.02117
   0.91328	   0.02316
   0.90403	   0.02514
   0.89487	   0.02709
   0.88582	   0.02899
   0.87683	   0.03086
   0.86789	   0.03270
   0.85895	   0.03452
   0.85000	   0.03632
   0.84103	   0.03811
   0.83202	   0.03988
   0.82297	   0.04164
   0.81386	   0.04339
   0.80471	   0.04512
   0.79552	   0.04683
   0.78630	   0.04853
   0.77706	   0.05020
   0.76781	   0.05185
   0.75856	   0.05347
   0.74931	   0.05506
   0.74008	   0.05662
   0.73086	   0.05814
   0.72165	   0.05963
   0.71246	   0.06109
   0.70328	   0.06250
   0.69412	   0.06388
   0.68495	   0.06522
   0.67579	   0.06653
   0.66663	   0.06780
   0.65747	   0.06904
   0.64830	   0.07024
   0.63912	   0.07141
   0.62993	   0.07254
   0.62074	   0.07364
   0.61153	   0.07471
   0.60231	   0.07575
   0.59308	   0.07675
   0.58384	   0.07772
   0.57459	   0.07865
   0.56533	   0.07956
   0.55607	   0.08043
   0.54680	   0.08127
   0.53752	   0.08207
   0.52825	   0.08284
   0.51897	   0.08359
   0.50969	   0.08429
   0.50041	   0.08497
   0.49113	   0.08562
   0.48187	   0.08623
   0.47260	   0.08681
   0.46335	   0.08735
   0.45410	   0.08785
   0.44487	   0.08832
   0.43564	   0.08874
   0.42642	   0.08913
   0.41720	   0.08947
   0.40800	   0.08977
   0.39879	   0.09003
   0.38959	   0.09024
   0.38039	   0.09041
   0.37118	   0.09053
   0.36198	   0.09061
   0.35277	   0.09064
   0.34356	   0.09063
   0.33434	   0.09058
   0.32512	   0.09048
   0.31590	   0.09034
   0.30668	   0.09016
   0.29747	   0.08993
   0.28825	   0.08966
   0.27904	   0.08935
   0.26985	   0.08898
   0.26069	   0.08856
   0.25158	   0.08809
   0.24253	   0.08756
   0.23357	   0.08696
   0.22468	   0.08630
   0.21587	   0.08556
   0.20710	   0.08474
   0.19834	   0.08382
   0.18955	   0.08280
   0.18069	   0.08167
   0.17177	   0.08043
   0.16282	   0.07909
   0.15393	   0.07766
   0.14521	   0.07617
   0.13677	   0.07462
   0.12863	   0.07301
   0.12076	   0.07132
   0.11309	   0.06951
   0.10551	   0.06755
   0.09788	   0.06537
   0.09002	   0.06293
   0.08184	   0.06026
   0.07358	   0.05753
   0.06576	   0.05494
   0.05863	   0.05243
   0.05208	   0.04988
   0.04590	   0.04715
   0.03992	   0.04421
   0.03408	   0.04112
   0.02846	   0.03798
   0.02318	   0.03494
   0.01846	   0.03209
   0.01465	   0.02956
   0.01170	   0.02739
   0.00936	   0.02554
   0.00747	   0.02392
   0.00592	   0.02247
   0.00463	   0.02115
   0.00354	   0.01993
   0.00263	   0.01878
   0.00186	   0.01770
   0.00122	   0.01667
   0.00071	   0.01568
   0.00031	   0.01473
   0.00002	   0.01380
  -0.00017	   0.01291
  -0.00025	   0.01203
  -0.00022	   0.01118
  -0.00009	   0.01034
   0.00016	   0.00951
   0.00053	   0.00869
   0.00101	   0.00788
   0.00160	   0.00708
   0.00231	   0.00628
   0.00313	   0.00550
   0.00408	   0.00473
   0.00515	   0.00398
   0.00636	   0.00325
   0.00772	   0.00256
   0.00925	   0.00192
   0.01096	   0.00136
   0.01287	   0.00094
   0.01498	   0.00072
   0.01738	   0.00074
   0.02014	   0.00106
   0.02344	   0.00168
   0.02750	   0.00248
   0.03258	   0.00335
   0.03872	   0.00429
   0.04547	   0.00528
   0.05237	   0.00641
   0.05947	   0.00774
   0.06708	   0.00931
   0.07536	   0.01108
   0.08413	   0.01291
   0.09294	   0.01467
   0.10159	   0.01629
   0.11014	   0.01779
   0.11873	   0.01921
   0.12747	   0.02059
   0.13640	   0.02195
   0.14551	   0.02332
   0.15472	   0.02472
   0.16387	   0.02611
   0.17288	   0.02745
   0.18171	   0.02870
   0.19039	   0.02985
   0.19896	   0.03088
   0.20751	   0.03178
   0.21615	   0.03258
   0.22495	   0.03329
   0.23394	   0.03394
   0.24315	   0.03456
