DSMA-523A
   1.00000	   0.00031
   0.99611	   0.00183
   0.99071	   0.00374
   0.98579	   0.00528
   0.98129	   0.00652
   0.97715	   0.00753
   0.97334	   0.00841
   0.96982	   0.00928
   0.96656	   0.01019
   0.96352	   0.01120
   0.96069	   0.01233
   0.95803	   0.01361
   0.95548	   0.01497
   0.95299	   0.01629
   0.95051	   0.01749
   0.94797	   0.01849
   0.94536	   0.01928
   0.94266	   0.01991
   0.93986	   0.02040
   0.93695	   0.02077
   0.93391	   0.02106
   0.93073	   0.02129
   0.92739	   0.02152
   0.92387	   0.02178
   0.92017	   0.02216
   0.91627	   0.02273
   0.91216	   0.02350
   0.90777	   0.02444
   0.90306	   0.02549
   0.89792	   0.02658
   0.89224	   0.02765
   0.88588	   0.02872
   0.87875	   0.02986
   0.87085	   0.03112
   0.86229	   0.03244
   0.85309	   0.03377
   0.84320	   0.03509
   0.83263	   0.03642
   0.82152	   0.03773
   0.80998	   0.03901
   0.79808	   0.04024
   0.78587	   0.04141
   0.77343	   0.04252
   0.76077	   0.04356
   0.74792	   0.04455
   0.73492	   0.04549
   0.72180	   0.04638
   0.70859	   0.04721
   0.69530	   0.04800
   0.68195	   0.04873
   0.66853	   0.04941
   0.65504	   0.05006
   0.64149	   0.05066
   0.62792	   0.05123
   0.61431	   0.05176
   0.60069	   0.05225
   0.58704	   0.05270
   0.57338	   0.05311
   0.55972	   0.05349
   0.54604	   0.05384
   0.53236	   0.05414
   0.51869	   0.05441
   0.50501	   0.05465
   0.49133	   0.05484
   0.47764	   0.05500
   0.46392	   0.05512
   0.45020	   0.05521
   0.43646	   0.05526
   0.42269	   0.05527
   0.40889	   0.05526
   0.39509	   0.05522
   0.38129	   0.05516
   0.36750	   0.05506
   0.35371	   0.05494
   0.33995	   0.05479
   0.32623	   0.05461
   0.31255	   0.05439
   0.29892	   0.05414
   0.28534	   0.05385
   0.27184	   0.05353
   0.25841	   0.05315
   0.24507	   0.05274
   0.23183	   0.05227
   0.21870	   0.05175
   0.20572	   0.05118
   0.19292	   0.05054
   0.18033	   0.04985
   0.16797	   0.04908
   0.15588	   0.04825
   0.14413	   0.04735
   0.13278	   0.04640
   0.12192	   0.04539
   0.11162	   0.04432
   0.10191	   0.04322
   0.09281	   0.04208
   0.08433	   0.04096
   0.07656	   0.03989
   0.06955	   0.03889
   0.06325	   0.03793
   0.05757	   0.03700
   0.05242	   0.03608
   0.04775	   0.03517
   0.04348	   0.03426
   0.03956	   0.03335
   0.03597	   0.03245
   0.03265	   0.03153
   0.02958	   0.03060
   0.02673	   0.02965
   0.02409	   0.02867
   0.02163	   0.02765
   0.01933	   0.02660
   0.01719	   0.02551
   0.01519	   0.02438
   0.01332	   0.02321
   0.01159	   0.02198
   0.00999	   0.02071
   0.00850	   0.01941
   0.00716	   0.01804
   0.00600	   0.01659
   0.00494	   0.01510
   0.00395	   0.01361
   0.00305	   0.01212
   0.00228	   0.01061
   0.00165	   0.00907
   0.00112	   0.00752
   0.00070	   0.00596
   0.00038	   0.00442
   0.00016	   0.00288
   0.00003	   0.00135
   0.00000	  -0.00016
   0.00005	  -0.00168
   0.00019	  -0.00320
   0.00043	  -0.00474
   0.00077	  -0.00628
   0.00121	  -0.00782
   0.00175	  -0.00936
   0.00240	  -0.01088
   0.00319	  -0.01237
   0.00409	  -0.01384
   0.00508	  -0.01530
   0.00613	  -0.01677
   0.00729	  -0.01818
   0.00861	  -0.01950
   0.01009	  -0.02074
   0.01167	  -0.02196
   0.01336	  -0.02312
   0.01517	  -0.02424
   0.01710	  -0.02531
   0.01915	  -0.02634
   0.02131	  -0.02734
   0.02359	  -0.02830
   0.02601	  -0.02924
   0.02856	  -0.03017
   0.03123	  -0.03108
   0.03402	  -0.03197
   0.03692	  -0.03282
   0.03995	  -0.03360
   0.04310	  -0.03427
   0.04640	  -0.03487
   0.04984	  -0.03542
   0.05343	  -0.03597
   0.05718	  -0.03657
   0.06108	  -0.03730
   0.06514	  -0.03820
   0.06937	  -0.03923
   0.07381	  -0.04033
   0.07852	  -0.04143
   0.08361	  -0.04243
   0.08920	  -0.04331
   0.09546	  -0.04412
   0.10252	  -0.04493
   0.11040	  -0.04580
   0.11900	  -0.04670
   0.12826	  -0.04759
   0.13821	  -0.04847
   0.14881	  -0.04931
   0.15997	  -0.05011
   0.17161	  -0.05086
   0.18364	  -0.05155
   0.19599	  -0.05218
   0.20858	  -0.05275
   0.22137	  -0.05326
   0.23431	  -0.05371
   0.24733	  -0.05410
   0.26042	  -0.05443
   0.27356	  -0.05470
   0.28675	  -0.05491
   0.29996	  -0.05506
   0.31319	  -0.05514
   0.32645	  -0.05517
   0.33971	  -0.05514
   0.35298	  -0.05505
   0.36627	  -0.05490
   0.37953	  -0.05471
   0.39273	  -0.05445
   0.40592	  -0.05413
   0.41907	  -0.05375
   0.43219	  -0.05331
   0.44524	  -0.05280
   0.45826	  -0.05222
   0.47117	  -0.05160
   0.48390	  -0.05092
   0.49648	  -0.05015
   0.50893	  -0.04930
   0.52118	  -0.04839
   0.53310	  -0.04741
   0.54471	  -0.04631
   0.55616	  -0.04506
   0.56753	  -0.04368
   0.57873	  -0.04219
   0.58977	  -0.04055
   0.60066	  -0.03877
   0.61149	  -0.03683
   0.62229	  -0.03472
   0.63303	  -0.03248
   0.64367	  -0.03010
   0.65416	  -0.02758
   0.66455	  -0.02487
   0.67505	  -0.02199
   0.68585	  -0.01907
   0.69698	  -0.01620
   0.70836	  -0.01337
   0.71984	  -0.01061
   0.73133	  -0.00795
   0.74278	  -0.00542
   0.75422	  -0.00303
   0.76563	  -0.00077
   0.77696	   0.00135
   0.78819	   0.00331
   0.79932	   0.00512
   0.81031	   0.00677
   0.82113	   0.00826
   0.83174	   0.00958
   0.84210	   0.01073
   0.85213	   0.01171
   0.86178	   0.01251
   0.87107	   0.01315
   0.87990	   0.01364
   0.88814	   0.01399
   0.89577	   0.01416
   0.90289	   0.01414
   0.90964	   0.01398
   0.91607	   0.01384
   0.92212	   0.01380
   0.92772	   0.01385
   0.93289	   0.01387
   0.93770	   0.01376
   0.94223	   0.01348
   0.94657	   0.01296
   0.95081	   0.01216
   0.95503	   0.01107
   0.95936	   0.00989
   0.96389	   0.00882
   0.96864	   0.00787
   0.97363	   0.00696
   0.97886	   0.00600
   0.98432	   0.00485
   0.99000	   0.00346
   0.99592	   0.00178
   1.00000	   0.00050
