NPL 9660
   1.00000	   0.00130
   0.99588	   0.00194
   0.98950	   0.00203
   0.98273	   0.00209
   0.97583	   0.00229
   0.96898	   0.00265
   0.96220	   0.00329
   0.95534	   0.00432
   0.94812	   0.00566
   0.94032	   0.00720
   0.93179	   0.00874
   0.92255	   0.01028
   0.91271	   0.01186
   0.90240	   0.01352
   0.89176	   0.01524
   0.88095	   0.01697
   0.87009	   0.01868
   0.85923	   0.02035
   0.84833	   0.02195
   0.83731	   0.02351
   0.82612	   0.02504
   0.81481	   0.02657
   0.80346	   0.02810
   0.79219	   0.02961
   0.78102	   0.03106
   0.76991	   0.03245
   0.75878	   0.03378
   0.74759	   0.03508
   0.73629	   0.03635
   0.72488	   0.03762
   0.71337	   0.03887
   0.70181	   0.04012
   0.69023	   0.04136
   0.67867	   0.04259
   0.66715	   0.04380
   0.65567	   0.04499
   0.64425	   0.04615
   0.63286	   0.04729
   0.62150	   0.04838
   0.61013	   0.04945
   0.59873	   0.05048
   0.58729	   0.05149
   0.57583	   0.05248
   0.56436	   0.05346
   0.55291	   0.05440
   0.54148	   0.05533
   0.53007	   0.05622
   0.51869	   0.05708
   0.50732	   0.05790
   0.49596	   0.05870
   0.48461	   0.05946
   0.47327	   0.06018
   0.46195	   0.06087
   0.45065	   0.06152
   0.43936	   0.06213
   0.42808	   0.06270
   0.41680	   0.06323
   0.40555	   0.06373
   0.39436	   0.06417
   0.38326	   0.06457
   0.37221	   0.06490
   0.36117	   0.06517
   0.35009	   0.06537
   0.33899	   0.06554
   0.32798	   0.06566
   0.31711	   0.06572
   0.30626	   0.06569
   0.29533	   0.06558
   0.28440	   0.06544
   0.27367	   0.06525
   0.26322	   0.06496
   0.25284	   0.06451
   0.24248	   0.06401
   0.23227	   0.06358
   0.22219	   0.06312
   0.21204	   0.06251
   0.20182	   0.06181
   0.19169	   0.06106
   0.18174	   0.06024
   0.17207	   0.05938
   0.16277	   0.05848
   0.15398	   0.05755
   0.14571	   0.05658
   0.13806	   0.05565
   0.13108	   0.05474
   0.12475	   0.05386
   0.11904	   0.05304
   0.11392	   0.05224
   0.10930	   0.05146
   0.10513	   0.05074
   0.10135	   0.05008
   0.09792	   0.04944
   0.09478	   0.04886
   0.09191	   0.04824
   0.08924	   0.04773
   0.08669	   0.04745
   0.08430	   0.04688
   0.08197	   0.04615
   0.07954	   0.04575
   0.07705	   0.04523
   0.07451	   0.04448
   0.07185	   0.04369
   0.06902	   0.04296
   0.06605	   0.04218
   0.06294	   0.04129
   0.05969	   0.04033
   0.05634	   0.03930
   0.05292	   0.03819
   0.04946	   0.03702
   0.04601	   0.03579
   0.04261	   0.03450
   0.03928	   0.03318
   0.03607	   0.03183
   0.03300	   0.03047
   0.03008	   0.02911
