SI53507
   1.00000	   0.00300
   0.99672	   0.00355
   0.99164	   0.00442
   0.98633	   0.00532
   0.98078	   0.00626
   0.97497	   0.00724
   0.96886	   0.00828
   0.96243	   0.00937
   0.95566	   0.01052
   0.94851	   0.01174
   0.94095	   0.01302
   0.93295	   0.01438
   0.92450	   0.01582
   0.91559	   0.01734
   0.90623	   0.01894
   0.89650	   0.02060
   0.88686	   0.02224
   0.87742	   0.02386
   0.86808	   0.02545
   0.85878	   0.02704
   0.84947	   0.02862
   0.84010	   0.03022
   0.83065	   0.03182
   0.82108	   0.03345
   0.81138	   0.03508
   0.80157	   0.03674
   0.79175	   0.03838
   0.78201	   0.04001
   0.77232	   0.04162
   0.76266	   0.04320
   0.75300	   0.04477
   0.74334	   0.04633
   0.73367	   0.04786
   0.72397	   0.04938
   0.71425	   0.05087
   0.70450	   0.05233
   0.69472	   0.05377
   0.68493	   0.05518
   0.67513	   0.05656
   0.66532	   0.05790
   0.65551	   0.05921
   0.64570	   0.06049
   0.63589	   0.06173
   0.62608	   0.06294
   0.61628	   0.06412
   0.60647	   0.06526
   0.59665	   0.06638
   0.58683	   0.06746
   0.57699	   0.06851
   0.56713	   0.06954
   0.55725	   0.07054
   0.54736	   0.07152
   0.53745	   0.07249
   0.52752	   0.07344
   0.51759	   0.07437
   0.50764	   0.07530
   0.49770	   0.07621
   0.48778	   0.07711
   0.47786	   0.07800
   0.46798	   0.07887
   0.45811	   0.07971
   0.44827	   0.08053
   0.43845	   0.08131
   0.42865	   0.08206
   0.41886	   0.08276
   0.40908	   0.08343
   0.39930	   0.08404
   0.38951	   0.08461
   0.37969	   0.08512
   0.36985	   0.08558
   0.35998	   0.08598
   0.35009	   0.08632
   0.34018	   0.08660
   0.33028	   0.08680
   0.32040	   0.08694
   0.31056	   0.08701
   0.30079	   0.08700
   0.29112	   0.08693
   0.28157	   0.08678
   0.27215	   0.08657
   0.26285	   0.08630
   0.25365	   0.08597
   0.24451	   0.08559
   0.23541	   0.08516
   0.22629	   0.08467
   0.21708	   0.08413
   0.20772	   0.08353
   0.19808	   0.08286
   0.18829	   0.08212
   0.17896	   0.08133
   0.17007	   0.08047
   0.16155	   0.07952
   0.15330	   0.07847
   0.14522	   0.07729
   0.13718	   0.07595
   0.12907	   0.07441
   0.12069	   0.07259
   0.11176	   0.07039
   0.10242	   0.06774
   0.09420	   0.06511
   0.08707	   0.06260
   0.08072	   0.06018
   0.07489	   0.05781
   0.06938	   0.05544
   0.06402	   0.05301
   0.05861	   0.05042
   0.05277	   0.04747
   0.04583	   0.04371
   0.04005	   0.04029
   0.03501	   0.03707
   0.02928	   0.03312
   0.02238	   0.02802
   0.01816	   0.02472
   0.01515	   0.02226
   0.01277	   0.02023
   0.01079	   0.01847
   0.00911	   0.01691
   0.00764	   0.01549
   0.00636	   0.01418
   0.00522	   0.01297
   0.00422	   0.01184
   0.00333	   0.01078
   0.00254	   0.00978
   0.00185	   0.00883
   0.00125	   0.00793
   0.00073	   0.00707
   0.00029	   0.00625
  -0.00007	   0.00547
  -0.00035	   0.00472
  -0.00057	   0.00401
  -0.00070	   0.00333
  -0.00077	   0.00267
  -0.00075	   0.00204
  -0.00066	   0.00145
  -0.00048	   0.00088
  -0.00022	   0.00033
   0.00014	  -0.00018
   0.00060	  -0.00067
   0.00116	  -0.00114
   0.00183	  -0.00158
   0.00260	  -0.00200
   0.00350	  -0.00240
   0.00453	  -0.00278
   0.00571	  -0.00313
   0.00706	  -0.00347
   0.00861	  -0.00379
   0.01041	  -0.00408
   0.01253	  -0.00435
   0.01511	  -0.00460
   0.01840	  -0.00481
   0.02313	  -0.00497
   0.03107	  -0.00498
   0.03768	  -0.00477
   0.04391	  -0.00442
   0.05183	  -0.00387
   0.05922	  -0.00335
   0.06578	  -0.00288
   0.07219	  -0.00240
   0.07880	  -0.00189
   0.08593	  -0.00130
   0.09394	  -0.00059
   0.10325	   0.00033
   0.11254	   0.00136
   0.12096	   0.00236
   0.12894	   0.00336
   0.13670	   0.00437
   0.14442	   0.00539
   0.15223	   0.00642
   0.16024	   0.00747
   0.16858	   0.00854
   0.17736	   0.00961
   0.18670	   0.01068
   0.19638	   0.01166
   0.20567	   0.01248
   0.21467	   0.01316
   0.22351	   0.01371
   0.23230	   0.01417
   0.24110	   0.01456
   0.24998	   0.01488
   0.25899	   0.01515
   0.26817	   0.01538
   0.27755	   0.01558
   0.28715	   0.01576
   0.29696	   0.01594
   0.30693	   0.01613
   0.31684	   0.01634
   0.32666	   0.01654
   0.33643	   0.01676
   0.34619	   0.01697
   0.35598	   0.01718
   0.36581	   0.01738
   0.37569	   0.01758
   0.38565	   0.01776
   0.39562	   0.01793
   0.40553	   0.01808
   0.41540	   0.01820
   0.42524	   0.01830
   0.43505	   0.01837
   0.44485	   0.01841
   0.45464	   0.01842
   0.46443	   0.01840
   0.47423	   0.01834
   0.48404	   0.01825
   0.49385	   0.01811
   0.50368	   0.01793
   0.51352	   0.01770
   0.52338	   0.01745
   0.53324	   0.01716
   0.54311	   0.01685
   0.55299	   0.01653
   0.56288	   0.01620
   0.57278	   0.01586
   0.58268	   0.01554
   0.59258	   0.01522
   0.60249	   0.01493
   0.61239	   0.01466
   0.62229	   0.01440
   0.63219	   0.01415
   0.64208	   0.01390
   0.65196	   0.01364
   0.66183	   0.01336
   0.67168	   0.01306
   0.68152	   0.01273
   0.69133	   0.01236
   0.70113	   0.01195
   0.71090	   0.01149
   0.72064	   0.01098
   0.73036	   0.01043
   0.74007	   0.00985
   0.74976	   0.00925
   0.75946	   0.00863
   0.76917	   0.00800
   0.77892	   0.00736
   0.78871	   0.00673
   0.79857	   0.00609
   0.80852	   0.00547
   0.81842	   0.00487
   0.82821	   0.00429
   0.83788	   0.00375
   0.84747	   0.00324
   0.85701	   0.00276
   0.86654	   0.00231
   0.87612	   0.00189
   0.88582	   0.00150
   0.89571	   0.00114
   0.90547	   0.00083
   0.91484	   0.00057
   0.92377	   0.00036
   0.93226	   0.00019
   0.94029	   0.00006
   0.94791	  -0.00003
   0.95512	  -0.00010
   0.96196	  -0.00014
   0.96845	  -0.00016
   0.97463	  -0.00017
   0.98052	  -0.00015
   0.98614	  -0.00013
   0.99152	  -0.00009
   0.99668	  -0.00004
   1.00000	   0.00000
