S1046 17% (Danny Howell)
   1.00000	   0.00000
   0.99581	   0.00025
   0.98908	   0.00088
   0.98166	   0.00176
   0.97356	   0.00275
   0.96492	   0.00382
   0.95586	   0.00494
   0.94648	   0.00610
   0.93687	   0.00729
   0.92713	   0.00852
   0.91731	   0.00978
   0.90745	   0.01107
   0.89754	   0.01240
   0.88760	   0.01375
   0.87763	   0.01512
   0.86765	   0.01652
   0.85765	   0.01793
   0.84764	   0.01937
   0.83763	   0.02083
   0.82761	   0.02230
   0.81757	   0.02379
   0.80752	   0.02530
   0.79746	   0.02682
   0.78739	   0.02835
   0.77732	   0.02990
   0.76724	   0.03145
   0.75716	   0.03301
   0.74707	   0.03458
   0.73697	   0.03617
   0.72686	   0.03775
   0.71673	   0.03935
   0.70660	   0.04094
   0.69646	   0.04254
   0.68632	   0.04414
   0.67618	   0.04574
   0.66606	   0.04733
   0.65594	   0.04892
   0.64586	   0.05049
   0.63580	   0.05206
   0.62577	   0.05361
   0.61578	   0.05513
   0.60581	   0.05664
   0.59586	   0.05811
   0.58593	   0.05956
   0.57601	   0.06097
   0.56610	   0.06236
   0.55619	   0.06372
   0.54628	   0.06504
   0.53637	   0.06634
   0.52647	   0.06760
   0.51656	   0.06883
   0.50667	   0.07003
   0.49677	   0.07120
   0.48688	   0.07233
   0.47700	   0.07342
   0.46713	   0.07448
   0.45727	   0.07549
   0.44742	   0.07647
   0.43759	   0.07740
   0.42776	   0.07829
   0.41795	   0.07914
   0.40815	   0.07993
   0.39837	   0.08068
   0.38860	   0.08138
   0.37885	   0.08202
   0.36911	   0.08261
   0.35939	   0.08314
   0.34969	   0.08362
   0.34001	   0.08403
   0.33035	   0.08439
   0.32071	   0.08467
   0.31110	   0.08490
   0.30152	   0.08505
   0.29196	   0.08513
   0.28243	   0.08513
   0.27293	   0.08506
   0.26346	   0.08491
   0.25404	   0.08468
   0.24466	   0.08436
   0.23534	   0.08396
   0.22606	   0.08346
   0.21685	   0.08287
   0.20769	   0.08217
   0.19859	   0.08137
   0.18956	   0.08047
   0.18059	   0.07946
   0.17168	   0.07833
   0.16286	   0.07709
   0.15411	   0.07573
   0.14546	   0.07425
   0.13691	   0.07266
   0.12849	   0.07094
   0.12021	   0.06911
   0.11208	   0.06715
   0.10412	   0.06508
   0.09636	   0.06289
   0.08882	   0.06061
   0.08154	   0.05823
   0.07455	   0.05577
   0.06790	   0.05326
   0.06161	   0.05071
   0.05573	   0.04815
   0.05025	   0.04560
   0.04519	   0.04308
   0.04053	   0.04062
   0.03625	   0.03821
   0.03235	   0.03588
   0.02881	   0.03362
   0.02563	   0.03146
   0.02277	   0.02939
   0.02021	   0.02743
   0.01789	   0.02555
   0.01580	   0.02376
   0.01389	   0.02204
   0.01214	   0.02038
   0.01053	   0.01877
   0.00905	   0.01720
   0.00769	   0.01567
   0.00645	   0.01417
   0.00534	   0.01271
   0.00434	   0.01129
   0.00346	   0.00992
   0.00269	   0.00860
   0.00201	   0.00732
   0.00144	   0.00610
   0.00096	   0.00493
   0.00059	   0.00379
   0.00030	   0.00269
   0.00011	   0.00160
   0.00001	   0.00053
   0.00001	  -0.00053
   0.00011	  -0.00160
   0.00030	  -0.00269
   0.00059	  -0.00379
   0.00096	  -0.00493
   0.00144	  -0.00610
   0.00201	  -0.00732
   0.00269	  -0.00860
   0.00346	  -0.00992
   0.00434	  -0.01129
   0.00534	  -0.01271
   0.00645	  -0.01417
   0.00769	  -0.01567
   0.00905	  -0.01720
   0.01053	  -0.01877
   0.01214	  -0.02038
   0.01389	  -0.02204
   0.01580	  -0.02376
   0.01789	  -0.02555
   0.02021	  -0.02743
   0.02277	  -0.02939
   0.02563	  -0.03146
   0.02881	  -0.03362
   0.03235	  -0.03588
   0.03625	  -0.03821
   0.04053	  -0.04062
   0.04519	  -0.04308
   0.05025	  -0.04560
   0.05573	  -0.04815
   0.06161	  -0.05071
   0.06790	  -0.05326
   0.07455	  -0.05577
