EB 1,5-10
   1.00000	   0.00000
   0.99661	   0.00053
   0.99134	   0.00134
   0.98586	   0.00219
   0.98013	   0.00307
   0.97414	   0.00398
   0.96786	   0.00494
   0.96128	   0.00594
   0.95436	   0.00698
   0.94708	   0.00807
   0.93942	   0.00922
   0.93136	   0.01041
   0.92289	   0.01166
   0.91401	   0.01296
   0.90474	   0.01431
   0.89513	   0.01570
   0.88551	   0.01708
   0.87606	   0.01843
   0.86670	   0.01976
   0.85738	   0.02107
   0.84806	   0.02237
   0.83868	   0.02368
   0.82923	   0.02499
   0.81969	   0.02630
   0.81004	   0.02763
   0.80029	   0.02896
   0.79059	   0.03028
   0.78095	   0.03158
   0.77136	   0.03287
   0.76179	   0.03415
   0.75224	   0.03541
   0.74268	   0.03665
   0.73312	   0.03789
   0.72355	   0.03910
   0.71395	   0.04030
   0.70432	   0.04148
   0.69467	   0.04264
   0.68500	   0.04377
   0.67530	   0.04489
   0.66557	   0.04599
   0.65583	   0.04708
   0.64608	   0.04814
   0.63631	   0.04920
   0.62654	   0.05024
   0.61676	   0.05126
   0.60698	   0.05228
   0.59722	   0.05329
   0.58746	   0.05428
   0.57773	   0.05526
   0.56801	   0.05622
   0.55832	   0.05715
   0.54866	   0.05805
   0.53903	   0.05892
   0.52942	   0.05975
   0.51984	   0.06053
   0.51029	   0.06126
   0.50077	   0.06195
   0.49126	   0.06258
   0.48178	   0.06315
   0.47232	   0.06367
   0.46286	   0.06414
   0.45342	   0.06456
   0.44398	   0.06493
   0.43453	   0.06524
   0.42506	   0.06551
   0.41558	   0.06574
   0.40606	   0.06591
   0.39650	   0.06604
   0.38688	   0.06612
   0.37719	   0.06616
   0.36743	   0.06615
   0.35761	   0.06610
   0.34777	   0.06601
   0.33795	   0.06587
   0.32815	   0.06570
   0.31832	   0.06549
   0.30848	   0.06524
   0.29874	   0.06496
   0.28916	   0.06466
   0.27977	   0.06432
   0.27057	   0.06395
   0.26156	   0.06354
   0.25270	   0.06308
   0.24398	   0.06258
   0.23533	   0.06202
   0.22672	   0.06140
   0.21808	   0.06070
   0.20933	   0.05993
   0.20037	   0.05904
   0.19105	   0.05802
   0.18155	   0.05688
   0.17258	   0.05571
   0.16410	   0.05454
   0.15600	   0.05336
   0.14817	   0.05217
   0.14050	   0.05096
   0.13288	   0.04971
   0.12518	   0.04842
   0.11723	   0.04705
   0.10877	   0.04557
   0.09943	   0.04390
   0.09063	   0.04229
   0.08301	   0.04084
   0.07619	   0.03947
   0.06988	   0.03811
   0.06385	   0.03672
   0.05788	   0.03521
   0.05165	   0.03349
   0.04453	   0.03126
   0.03617	   0.02815
   0.02820	   0.02459
   0.02292	   0.02192
   0.01918	   0.01987
   0.01628	   0.01818
   0.01392	   0.01670
   0.01192	   0.01537
   0.01020	   0.01416
   0.00870	   0.01303
   0.00738	   0.01196
   0.00620	   0.01095
   0.00516	   0.00998
   0.00424	   0.00905
   0.00342	   0.00815
   0.00270	   0.00728
   0.00207	   0.00643
   0.00153	   0.00561
   0.00107	   0.00480
   0.00070	   0.00400
   0.00040	   0.00322
   0.00017	   0.00245
   0.00003	   0.00169
  -0.00003	   0.00094
  -0.00002	   0.00019
   0.00008	  -0.00056
   0.00027	  -0.00130
   0.00053	  -0.00205
   0.00088	  -0.00280
   0.00131	  -0.00355
   0.00183	  -0.00431
   0.00243	  -0.00507
   0.00313	  -0.00585
   0.00392	  -0.00664
   0.00481	  -0.00745
   0.00583	  -0.00828
   0.00696	  -0.00913
   0.00824	  -0.01002
   0.00969	  -0.01094
   0.01133	  -0.01190
   0.01322	  -0.01293
   0.01542	  -0.01403
   0.01805	  -0.01524
   0.02133	  -0.01661
   0.02566	  -0.01823
   0.03201	  -0.02023
   0.04069	  -0.02232
   0.04937	  -0.02389
   0.05709	  -0.02517
   0.06429	  -0.02630
   0.07139	  -0.02737
   0.07866	  -0.02840
   0.08631	  -0.02942
   0.09451	  -0.03040
   0.10341	  -0.03134
   0.11299	  -0.03220
   0.12259	  -0.03291
   0.13181	  -0.03346
   0.14082	  -0.03389
   0.14976	  -0.03422
   0.15872	  -0.03447
   0.16778	  -0.03466
   0.17700	  -0.03480
   0.18643	  -0.03490
   0.19609	  -0.03497
   0.20585	  -0.03504
   0.21548	  -0.03509
   0.22502	  -0.03514
   0.23449	  -0.03518
   0.24395	  -0.03521
   0.25341	  -0.03522
   0.26289	  -0.03521
   0.27241	  -0.03519
   0.28198	  -0.03515
   0.29161	  -0.03508
   0.30130	  -0.03499
   0.31103	  -0.03486
   0.32080	  -0.03472
   0.33061	  -0.03455
   0.34045	  -0.03436
   0.35030	  -0.03415
   0.36016	  -0.03394
   0.37001	  -0.03371
   0.37987	  -0.03348
   0.38973	  -0.03324
   0.39957	  -0.03301
   0.40939	  -0.03278
   0.41919	  -0.03255
   0.42896	  -0.03232
   0.43870	  -0.03208
   0.44841	  -0.03182
   0.45809	  -0.03154
   0.46774	  -0.03124
   0.47737	  -0.03092
   0.48697	  -0.03055
   0.49656	  -0.03015
   0.50614	  -0.02971
   0.51572	  -0.02923
   0.52531	  -0.02871
   0.53491	  -0.02815
   0.54452	  -0.02757
   0.55415	  -0.02697
   0.56381	  -0.02636
   0.57350	  -0.02573
   0.58321	  -0.02509
   0.59296	  -0.02446
   0.60273	  -0.02382
