A-93B17
   1.00000	   0.00000
   0.99689	   0.00097
   0.99194	   0.00250
   0.98659	   0.00414
   0.98079	   0.00590
   0.97447	   0.00781
   0.96756	   0.00987
   0.96000	   0.01210
   0.95178	   0.01449
   0.94296	   0.01701
   0.93385	   0.01959
   0.92486	   0.02211
   0.91589	   0.02461
   0.90682	   0.02712
   0.89763	   0.02965
   0.88853	   0.03216
   0.87953	   0.03463
   0.87061	   0.03707
   0.86176	   0.03946
   0.85294	   0.04181
   0.84415	   0.04413
   0.83538	   0.04639
   0.82660	   0.04862
   0.81782	   0.05079
   0.80902	   0.05290
   0.80019	   0.05496
   0.79135	   0.05694
   0.78248	   0.05887
   0.77358	   0.06074
   0.76466	   0.06254
   0.75571	   0.06429
   0.74673	   0.06599
   0.73772	   0.06764
   0.72868	   0.06924
   0.71961	   0.07079
   0.71051	   0.07231
   0.70137	   0.07378
   0.69219	   0.07522
   0.68297	   0.07663
   0.67371	   0.07800
   0.66441	   0.07935
   0.65507	   0.08067
   0.64569	   0.08197
   0.63629	   0.08324
   0.62686	   0.08450
   0.61742	   0.08575
   0.60797	   0.08697
   0.59854	   0.08819
   0.58912	   0.08939
   0.57974	   0.09057
   0.57041	   0.09172
   0.56112	   0.09283
   0.55188	   0.09391
   0.54270	   0.09493
   0.53356	   0.09591
   0.52446	   0.09683
   0.51540	   0.09769
   0.50636	   0.09848
   0.49734	   0.09921
   0.48832	   0.09986
   0.47929	   0.10044
   0.47024	   0.10096
   0.46117	   0.10142
   0.45207	   0.10182
   0.44294	   0.10215
   0.43378	   0.10243
   0.42459	   0.10266
   0.41537	   0.10283
   0.40615	   0.10295
   0.39691	   0.10302
   0.38769	   0.10304
   0.37849	   0.10301
   0.36931	   0.10292
   0.36017	   0.10277
   0.35107	   0.10256
   0.34201	   0.10228
   0.33300	   0.10194
   0.32401	   0.10152
   0.31507	   0.10102
   0.30615	   0.10045
   0.29725	   0.09979
   0.28835	   0.09904
   0.27946	   0.09821
   0.27057	   0.09729
   0.26166	   0.09628
   0.25275	   0.09519
   0.24382	   0.09401
   0.23490	   0.09275
   0.22597	   0.09140
   0.21706	   0.08997
   0.20817	   0.08846
   0.19932	   0.08688
   0.19052	   0.08522
   0.18178	   0.08349
   0.17312	   0.08169
   0.16453	   0.07983
   0.15602	   0.07790
   0.14757	   0.07590
   0.13917	   0.07383
   0.13081	   0.07168
   0.12246	   0.06945
   0.11411	   0.06713
   0.10573	   0.06471
   0.09727	   0.06217
   0.08874	   0.05951
   0.08029	   0.05677
   0.07228	   0.05407
   0.06503	   0.05147
   0.05852	   0.04890
   0.05257	   0.04626
   0.04700	   0.04343
   0.04164	   0.04040
   0.03639	   0.03720
   0.03124	   0.03396
   0.02625	   0.03079
   0.02154	   0.02783
   0.01734	   0.02507
   0.01394	   0.02257
   0.01124	   0.02035
   0.00907	   0.01839
   0.00729	   0.01664
   0.00580	   0.01506
   0.00455	   0.01362
   0.00349	   0.01229
   0.00258	   0.01105
   0.00181	   0.00987
   0.00116	   0.00877
   0.00061	   0.00771
   0.00017	   0.00671
  -0.00017	   0.00574
  -0.00042	   0.00482
  -0.00058	   0.00392
  -0.00065	   0.00306
  -0.00063	   0.00223
  -0.00050	   0.00142
  -0.00028	   0.00064
   0.00006	  -0.00012
   0.00052	  -0.00086
   0.00110	  -0.00158
   0.00180	  -0.00229
   0.00264	  -0.00298
   0.00362	  -0.00366
   0.00475	  -0.00434
   0.00606	  -0.00500
   0.00757	  -0.00564
   0.00932	  -0.00626
   0.01134	  -0.00684
   0.01369	  -0.00734
   0.01640	  -0.00771
   0.01960	  -0.00792
   0.02339	  -0.00799
   0.02789	  -0.00805
   0.03322	  -0.00824
   0.03939	  -0.00853
   0.04624	  -0.00885
   0.05353	  -0.00910
   0.06122	  -0.00918
   0.06933	  -0.00912
   0.07784	  -0.00892
   0.08664	  -0.00862
   0.09558	  -0.00822
   0.10459	  -0.00775
   0.11364	  -0.00720
   0.12273	  -0.00659
   0.13187	  -0.00591
   0.14105	  -0.00519
   0.15027	  -0.00443
   0.15954	  -0.00363
   0.16884	  -0.00281
   0.17818	  -0.00197
   0.18756	  -0.00112
   0.19696	  -0.00027
   0.20639	   0.00057
   0.21584	   0.00139
   0.22529	   0.00220
   0.23476	   0.00299
   0.24422	   0.00377
   0.25368	   0.00453
   0.26314	   0.00527
   0.27259	   0.00600
   0.28203	   0.00670
   0.29147	   0.00739
   0.30090	   0.00806
   0.31032	   0.00871
   0.31974	   0.00935
   0.32915	   0.00996
   0.33856	   0.01056
   0.34798	   0.01114
   0.35739	   0.01170
   0.36681	   0.01224
   0.37623	   0.01276
   0.38566	   0.01327
   0.39509	   0.01375
   0.40452	   0.01422
   0.41396	   0.01467
   0.42341	   0.01511
   0.43286	   0.01552
   0.44231	   0.01592
   0.45177	   0.01630
   0.46123	   0.01667
   0.47070	   0.01702
   0.48017	   0.01735
   0.48963	   0.01767
   0.49910	   0.01797
   0.50856	   0.01826
   0.51802	   0.01853
   0.52748	   0.01878
   0.53692	   0.01902
   0.54636	   0.01923
