FX 60-100
   1.00000	   0.00000
   0.99665	   0.00068
   0.99067	   0.00187
   0.98359	   0.00328
   0.97572	   0.00488
   0.96734	   0.00658
   0.95868	   0.00831
   0.94990	   0.01006
   0.94109	   0.01182
   0.93230	   0.01356
   0.92349	   0.01529
   0.91467	   0.01702
   0.90586	   0.01875
   0.89708	   0.02045
   0.88831	   0.02213
   0.87949	   0.02380
   0.87063	   0.02546
   0.86177	   0.02712
   0.85294	   0.02875
   0.84411	   0.03037
   0.83526	   0.03197
   0.82640	   0.03357
   0.81754	   0.03515
   0.80872	   0.03671
   0.79991	   0.03825
   0.79110	   0.03976
   0.78226	   0.04125
   0.77342	   0.04273
   0.76460	   0.04418
   0.75582	   0.04560
   0.74704	   0.04698
   0.73826	   0.04834
   0.72944	   0.04966
   0.72059	   0.05097
   0.71175	   0.05226
   0.70293	   0.05351
   0.69414	   0.05473
   0.68536	   0.05591
   0.67655	   0.05706
   0.66771	   0.05818
   0.65883	   0.05928
   0.64996	   0.06036
   0.64112	   0.06141
   0.63231	   0.06242
   0.62351	   0.06340
   0.61468	   0.06434
   0.60582	   0.06525
   0.59692	   0.06614
   0.58802	   0.06701
   0.57915	   0.06786
   0.57031	   0.06866
   0.56149	   0.06943
   0.55263	   0.07017
   0.54372	   0.07089
   0.53476	   0.07158
   0.52580	   0.07226
   0.51689	   0.07293
   0.50805	   0.07355
   0.49924	   0.07414
   0.49042	   0.07468
   0.48154	   0.07519
   0.47259	   0.07568
   0.46361	   0.07615
   0.45468	   0.07661
   0.44582	   0.07703
   0.43704	   0.07741
   0.42828	   0.07773
   0.41946	   0.07801
   0.41057	   0.07825
   0.40163	   0.07847
   0.39271	   0.07866
   0.38387	   0.07883
   0.37511	   0.07894
   0.36638	   0.07900
   0.35759	   0.07900
   0.34872	   0.07896
   0.33976	   0.07888
   0.33084	   0.07879
   0.32203	   0.07867
   0.31334	   0.07850
   0.30469	   0.07826
   0.29598	   0.07794
   0.28712	   0.07757
   0.27818	   0.07717
   0.26929	   0.07675
   0.26058	   0.07630
   0.25203	   0.07578
   0.24349	   0.07518
   0.23482	   0.07448
   0.22597	   0.07372
   0.21708	   0.07293
   0.20838	   0.07213
   0.19992	   0.07128
   0.19156	   0.07033
   0.18307	   0.06926
   0.17436	   0.06809
   0.16559	   0.06689
   0.15709	   0.06569
   0.14891	   0.06444
   0.14083	   0.06306
   0.13258	   0.06152
   0.12413	   0.05990
   0.11584	   0.05831
   0.10800	   0.05672
   0.10041	   0.05501
   0.09269	   0.05306
   0.08472	   0.05098
   0.07701	   0.04897
   0.06994	   0.04699
   0.06315	   0.04481
   0.05609	   0.04226
   0.04876	   0.03951
   0.04195	   0.03687
   0.03587	   0.03424
   0.03018	   0.03144
   0.02485	   0.02853
   0.02011	   0.02570
   0.01612	   0.02304
   0.01285	   0.02059
   0.01020	   0.01831
   0.00806	   0.01617
   0.00632	   0.01417
   0.00490	   0.01232
   0.00373	   0.01062
   0.00277	   0.00905
   0.00197	   0.00760
   0.00131	   0.00625
   0.00075	   0.00501
   0.00032	   0.00386
   0.00002	   0.00280
  -0.00014	   0.00181
  -0.00015	   0.00087
   0.00001	  -0.00005
   0.00038	  -0.00096
   0.00095	  -0.00184
   0.00172	  -0.00267
   0.00273	  -0.00344
   0.00396	  -0.00418
   0.00541	  -0.00495
   0.00710	  -0.00579
   0.00909	  -0.00669
   0.01148	  -0.00768
   0.01439	  -0.00878
   0.01794	  -0.01000
   0.02218	  -0.01131
   0.02705	  -0.01259
   0.03263	  -0.01378
   0.03907	  -0.01500
   0.04589	  -0.01632
   0.05258	  -0.01745
   0.05943	  -0.01831
   0.06679	  -0.01911
   0.07447	  -0.02001
   0.08208	  -0.02088
   0.08967	  -0.02156
   0.09755	  -0.02210
   0.10583	  -0.02262
   0.11418	  -0.02319
   0.12236	  -0.02368
   0.13050	  -0.02404
   0.13884	  -0.02428
   0.14745	  -0.02450
   0.15613	  -0.02473
   0.16469	  -0.02494
   0.17312	  -0.02506
   0.18162	  -0.02508
   0.19031	  -0.02503
   0.19915	  -0.02498
   0.20797	  -0.02493
   0.21666	  -0.02484
   0.22524	  -0.02468
   0.23387	  -0.02445
   0.24265	  -0.02415
   0.25157	  -0.02383
   0.26049	  -0.02351
   0.26931	  -0.02317
   0.27800	  -0.02279
   0.28668	  -0.02234
   0.29544	  -0.02183
   0.30434	  -0.02127
   0.31332	  -0.02070
   0.32227	  -0.02013
   0.33112	  -0.01954
   0.33989	  -0.01890
   0.34864	  -0.01822
   0.35746	  -0.01749
   0.36637	  -0.01673
   0.37536	  -0.01596
   0.38434	  -0.01519
   0.39326	  -0.01440
   0.40212	  -0.01360
   0.41096	  -0.01277
   0.41981	  -0.01191
   0.42870	  -0.01104
   0.43763	  -0.01017
   0.44657	  -0.00931
