GOE 481A
   1.00000	   0.00000
   0.99559	   0.00275
   0.98887	   0.00678
   0.98201	   0.01070
   0.97498	   0.01452
   0.96776	   0.01823
   0.96033	   0.02185
   0.95265	   0.02537
   0.94469	   0.02880
   0.93640	   0.03215
   0.92776	   0.03544
   0.91873	   0.03870
   0.90930	   0.04193
   0.89948	   0.04517
   0.88929	   0.04843
   0.87881	   0.05169
   0.86808	   0.05492
   0.85717	   0.05810
   0.84615	   0.06121
   0.83505	   0.06424
   0.82391	   0.06717
   0.81276	   0.07000
   0.80159	   0.07274
   0.79040	   0.07537
   0.77916	   0.07791
   0.76784	   0.08038
   0.75642	   0.08277
   0.74490	   0.08510
   0.73326	   0.08737
   0.72149	   0.08958
   0.70959	   0.09174
   0.69757	   0.09384
   0.68545	   0.09591
   0.67324	   0.09792
   0.66095	   0.09988
   0.64860	   0.10179
   0.63621	   0.10365
   0.62378	   0.10546
   0.61133	   0.10721
   0.59886	   0.10892
   0.58638	   0.11058
   0.57388	   0.11220
   0.56138	   0.11376
   0.54889	   0.11527
   0.53641	   0.11673
   0.52395	   0.11813
   0.51153	   0.11947
   0.49917	   0.12074
   0.48688	   0.12195
   0.47469	   0.12309
   0.46260	   0.12415
   0.45062	   0.12512
   0.43874	   0.12601
   0.42697	   0.12680
   0.41530	   0.12750
   0.40370	   0.12810
   0.39217	   0.12859
   0.38068	   0.12897
   0.36923	   0.12925
   0.35780	   0.12942
   0.34639	   0.12948
   0.33502	   0.12943
   0.32371	   0.12928
   0.31247	   0.12901
   0.30133	   0.12863
   0.29034	   0.12815
   0.27952	   0.12756
   0.26891	   0.12687
   0.25851	   0.12607
   0.24832	   0.12515
   0.23835	   0.12411
   0.22856	   0.12294
   0.21896	   0.12166
   0.20950	   0.12024
   0.20018	   0.11868
   0.19096	   0.11697
   0.18182	   0.11512
   0.17275	   0.11314
   0.16379	   0.11105
   0.15500	   0.10889
   0.14645	   0.10670
   0.13823	   0.10452
   0.13041	   0.10234
   0.12300	   0.10016
   0.11600	   0.09796
   0.10939	   0.09572
   0.10312	   0.09343
   0.09717	   0.09109
   0.09149	   0.08867
   0.08605	   0.08619
   0.08084	   0.08369
   0.07584	   0.08119
   0.07106	   0.07873
   0.06651	   0.07631
   0.06218	   0.07394
   0.05808	   0.07161
   0.05420	   0.06932
   0.05055	   0.06705
   0.04711	   0.06481
   0.04387	   0.06259
   0.04083	   0.06040
   0.03797	   0.05823
   0.03529	   0.05607
   0.03277	   0.05394
   0.03041	   0.05181
   0.02819	   0.04970
   0.02612	   0.04759
   0.02417	   0.04549
   0.02234	   0.04338
   0.02062	   0.04128
   0.01900	   0.03917
   0.01745	   0.03707
   0.01598	   0.03498
   0.01457	   0.03291
   0.01322	   0.03088
   0.01192	   0.02888
   0.01067	   0.02694
   0.00948	   0.02505
   0.00835	   0.02322
   0.00729	   0.02145
   0.00631	   0.01972
   0.00540	   0.01805
   0.00457	   0.01642
   0.00380	   0.01482
   0.00311	   0.01327
   0.00249	   0.01174
   0.00194	   0.01025
   0.00146	   0.00877
   0.00105	   0.00732
   0.00070	   0.00588
   0.00042	   0.00446
   0.00021	   0.00305
   0.00007	   0.00164
   0.00000	   0.00024
   0.00001	  -0.00116
   0.00008	  -0.00257
   0.00023	  -0.00397
   0.00044	  -0.00538
   0.00072	  -0.00680
   0.00107	  -0.00822
   0.00148	  -0.00965
   0.00196	  -0.01108
   0.00250	  -0.01252
   0.00312	  -0.01397
   0.00380	  -0.01542
   0.00456	  -0.01688
   0.00539	  -0.01834
   0.00629	  -0.01980
   0.00727	  -0.02126
   0.00834	  -0.02273
   0.00948	  -0.02418
   0.01071	  -0.02562
   0.01202	  -0.02704
   0.01342	  -0.02844
   0.01490	  -0.02979
   0.01647	  -0.03110
   0.01812	  -0.03236
   0.01985	  -0.03355
   0.02167	  -0.03468
   0.02357	  -0.03574
   0.02556	  -0.03673
   0.02764	  -0.03763
   0.02983	  -0.03846
   0.03212	  -0.03920
   0.03453	  -0.03987
   0.03706	  -0.04047
   0.03972	  -0.04100
   0.04252	  -0.04146
   0.04546	  -0.04187
   0.04857	  -0.04222
   0.05183	  -0.04254
   0.05525	  -0.04284
   0.05882	  -0.04311
   0.06256	  -0.04336
   0.06647	  -0.04356
   0.07055	  -0.04373
   0.07482	  -0.04384
   0.07928	  -0.04390
   0.08396	  -0.04390
   0.08886	  -0.04382
   0.09400	  -0.04365
   0.09941	  -0.04337
   0.10508	  -0.04297
   0.11104	  -0.04244
   0.11730	  -0.04177
   0.12390	  -0.04099
   0.13084	  -0.04010
   0.13816	  -0.03913
   0.14589	  -0.03811
   0.15406	  -0.03709
   0.16273	  -0.03612
   0.17193	  -0.03518
   0.18171	  -0.03426
   0.19209	  -0.03334
   0.20307	  -0.03240
   0.21459	  -0.03141
   0.22654	  -0.03038
   0.23882	  -0.02933
   0.25128	  -0.02828
   0.26382	  -0.02724
   0.27637	  -0.02623
   0.28889	  -0.02526
   0.30137	  -0.02433
   0.31386	  -0.02345
   0.32640	  -0.02261
   0.33905	  -0.02180
   0.35181	  -0.02102
   0.36471	  -0.02025
   0.37774	  -0.01949
   0.39089	  -0.01873
   0.40411	  -0.01797
   0.41735	  -0.01722
   0.43057	  -0.01647
   0.44371	  -0.01574
   0.45675	  -0.01504
   0.46970	  -0.01438
   0.48255	  -0.01376
   0.49533	  -0.01319
   0.50806	  -0.01268
   0.52077	  -0.01221
   0.53351	  -0.01179
   0.54628	  -0.01139
   0.55910	  -0.01101
   0.57198	  -0.01063
   0.58492	  -0.01025
   0.59790	  -0.00986
   0.61090	  -0.00944
   0.62391	  -0.00901
   0.63689	  -0.00856
   0.64984	  -0.00812
   0.66275	  -0.00769
   0.67561	  -0.00728
   0.68845	  -0.00690
   0.70125	  -0.00657
   0.71405	  -0.00627
   0.72685	  -0.00602
   0.73967	  -0.00580
   0.75252	  -0.00559
   0.76539	  -0.00540
   0.77830	  -0.00522
   0.79125	  -0.00503
   0.80422	  -0.00483
   0.81721	  -0.00461
   0.83021	  -0.00437
   0.84317	  -0.00414
   0.85606	  -0.00390
   0.86882	  -0.00368
   0.88139	  -0.00347
   0.89372	  -0.00328
   0.90573	  -0.00312
   0.91739	  -0.00297
   0.92864	  -0.00280
   0.93946	  -0.00260
   0.94982	  -0.00235
   0.95970	  -0.00204
   0.96912	  -0.00167
   0.97810	  -0.00126
   0.98664	  -0.00081
   0.99478	  -0.00033
   1.00000	   0.00000
