Brogly
   1.00000	   0.02000
   0.99697	   0.02049
   0.99227	   0.02124
   0.98737	   0.02203
   0.98226	   0.02285
   0.97691	   0.02371
   0.97130	   0.02461
   0.96541	   0.02556
   0.95921	   0.02655
   0.95267	   0.02760
   0.94576	   0.02870
   0.93845	   0.02987
   0.93072	   0.03110
   0.92255	   0.03241
   0.91392	   0.03378
   0.90486	   0.03523
   0.89548	   0.03672
   0.88628	   0.03818
   0.87726	   0.03962
   0.86834	   0.04103
   0.85946	   0.04245
   0.85057	   0.04386
   0.84162	   0.04529
   0.83259	   0.04674
   0.82346	   0.04820
   0.81420	   0.04970
   0.80482	   0.05122
   0.79538	   0.05275
   0.78599	   0.05429
   0.77667	   0.05581
   0.76737	   0.05734
   0.75810	   0.05885
   0.74882	   0.06035
   0.73952	   0.06185
   0.73020	   0.06334
   0.72084	   0.06481
   0.71146	   0.06626
   0.70203	   0.06769
   0.69258	   0.06910
   0.68309	   0.07049
   0.67359	   0.07185
   0.66409	   0.07319
   0.65458	   0.07451
   0.64508	   0.07582
   0.63557	   0.07713
   0.62606	   0.07843
   0.61655	   0.07973
   0.60703	   0.08103
   0.59753	   0.08234
   0.58804	   0.08366
   0.57856	   0.08497
   0.56908	   0.08628
   0.55961	   0.08758
   0.55015	   0.08885
   0.54069	   0.09010
   0.53123	   0.09132
   0.52178	   0.09249
   0.51233	   0.09362
   0.50288	   0.09469
   0.49343	   0.09569
   0.48399	   0.09664
   0.47454	   0.09752
   0.46510	   0.09833
   0.45566	   0.09907
   0.44623	   0.09975
   0.43679	   0.10035
   0.42735	   0.10088
   0.41790	   0.10134
   0.40845	   0.10172
   0.39898	   0.10203
   0.38950	   0.10226
   0.38001	   0.10241
   0.37049	   0.10249
   0.36095	   0.10250
   0.35140	   0.10243
   0.34183	   0.10230
   0.33226	   0.10211
   0.32268	   0.10185
   0.31311	   0.10153
   0.30357	   0.10115
   0.29406	   0.10072
   0.28459	   0.10024
   0.27519	   0.09969
   0.26584	   0.09907
   0.25655	   0.09838
   0.24732	   0.09760
   0.23813	   0.09674
   0.22897	   0.09578
   0.21981	   0.09471
   0.21064	   0.09353
   0.20143	   0.09222
   0.19213	   0.09076
   0.18273	   0.08917
   0.17336	   0.08748
   0.16406	   0.08573
   0.15473	   0.08393
   0.14535	   0.08208
   0.13622	   0.08025
   0.12741	   0.07842
   0.11883	   0.07655
   0.11034	   0.07459
   0.10174	   0.07245
   0.09280	   0.07005
   0.08420	   0.06763
   0.07539	   0.06511
   0.06700	   0.06270
   0.06021	   0.06049
   0.05433	   0.05817
   0.04869	   0.05523
   0.04274	   0.05100
   0.03844	   0.04736
   0.03465	   0.04399
   0.03044	   0.04036
   0.02404	   0.03528
   0.01901	   0.03166
   0.01571	   0.02935
   0.01318	   0.02758
   0.01110	   0.02611
   0.00934	   0.02484
   0.00782	   0.02372
   0.00649	   0.02270
   0.00533	   0.02178
   0.00430	   0.02093
   0.00340	   0.02014
   0.00261	   0.01941
   0.00193	   0.01872
   0.00134	   0.01808
   0.00085	   0.01748
   0.00045	   0.01691
   0.00013	   0.01637
  -0.00009	   0.01587
  -0.00023	   0.01539
  -0.00027	   0.01495
  -0.00022	   0.01453
