Grant X-10
   1.00000	   0.00050
   0.99670	   0.00111
   0.99158	   0.00205
   0.98625	   0.00303
   0.98069	   0.00406
   0.97487	   0.00514
   0.96879	   0.00628
   0.96241	   0.00747
   0.95571	   0.00872
   0.94868	   0.01004
   0.94129	   0.01143
   0.93352	   0.01290
   0.92537	   0.01445
   0.91683	   0.01608
   0.90792	   0.01778
   0.89869	   0.01955
   0.88929	   0.02136
   0.88001	   0.02315
   0.87083	   0.02492
   0.86168	   0.02668
   0.85251	   0.02842
   0.84328	   0.03017
   0.83396	   0.03191
   0.82453	   0.03364
   0.81509	   0.03535
   0.80576	   0.03700
   0.79651	   0.03860
   0.78731	   0.04015
   0.77814	   0.04166
   0.76898	   0.04313
   0.75981	   0.04457
   0.75062	   0.04598
   0.74139	   0.04737
   0.73212	   0.04874
   0.72280	   0.05009
   0.71343	   0.05142
   0.70403	   0.05274
   0.69458	   0.05405
   0.68511	   0.05534
   0.67563	   0.05661
   0.66613	   0.05787
   0.65664	   0.05910
   0.64715	   0.06031
   0.63767	   0.06150
   0.62821	   0.06267
   0.61875	   0.06381
   0.60931	   0.06492
   0.59988	   0.06601
   0.59046	   0.06708
   0.58105	   0.06811
   0.57164	   0.06913
   0.56222	   0.07011
   0.55281	   0.07108
   0.54339	   0.07201
   0.53397	   0.07293
   0.52454	   0.07381
   0.51511	   0.07467
   0.50567	   0.07551
   0.49623	   0.07632
   0.48678	   0.07710
   0.47734	   0.07786
   0.46789	   0.07858
   0.45845	   0.07927
   0.44902	   0.07993
   0.43959	   0.08055
   0.43018	   0.08113
   0.42078	   0.08166
   0.41141	   0.08216
   0.40206	   0.08261
   0.39273	   0.08301
   0.38345	   0.08336
   0.37420	   0.08366
   0.36498	   0.08391
   0.35580	   0.08411
   0.34664	   0.08424
   0.33751	   0.08432
   0.32839	   0.08434
   0.31927	   0.08430
   0.31015	   0.08420
   0.30100	   0.08402
   0.29181	   0.08378
   0.28256	   0.08347
   0.27325	   0.08311
   0.26389	   0.08269
   0.25447	   0.08223
   0.24505	   0.08174
   0.23564	   0.08121
   0.22629	   0.08065
   0.21702	   0.08003
   0.20785	   0.07935
   0.19880	   0.07860
   0.18988	   0.07777
   0.18108	   0.07685
   0.17240	   0.07585
   0.16380	   0.07474
   0.15526	   0.07352
   0.14672	   0.07216
   0.13813	   0.07066
   0.12949	   0.06899
   0.12082	   0.06716
   0.11223	   0.06516
   0.10386	   0.06304
   0.09587	   0.06084
   0.08834	   0.05858
   0.08117	   0.05622
   0.07409	   0.05366
   0.06670	   0.05069
   0.05863	   0.04720
   0.05043	   0.04349
   0.04340	   0.04025
   0.03776	   0.03750
   0.03305	   0.03500
   0.02889	   0.03256
   0.02503	   0.03002
   0.02121	   0.02714
   0.01729	   0.02384
   0.01374	   0.02064
   0.01090	   0.01802
   0.00869	   0.01592
   0.00693	   0.01415
   0.00549	   0.01262
   0.00430	   0.01125
   0.00329	   0.00999
   0.00244	   0.00883
   0.00173	   0.00774
   0.00114	   0.00671
   0.00066	   0.00573
   0.00029	   0.00479
   0.00001	   0.00388
  -0.00017	   0.00300
  -0.00025	   0.00215
  -0.00024	   0.00131
  -0.00012	   0.00049
   0.00010	  -0.00033
   0.00044	  -0.00113
   0.00089	  -0.00194
   0.00146	  -0.00274
   0.00215	  -0.00355
   0.00297	  -0.00437
   0.00393	  -0.00521
   0.00505	  -0.00606
   0.00635	  -0.00693
   0.00788	  -0.00784
   0.00969	  -0.00877
   0.01184	  -0.00974
   0.01442	  -0.01070
   0.01752	  -0.01163
   0.02127	  -0.01252
   0.02568	  -0.01344
   0.03073	  -0.01456
   0.03636	  -0.01585
   0.04243	  -0.01721
   0.04877	  -0.01848
   0.05537	  -0.01954
   0.06232	  -0.02036
   0.06976	  -0.02098
   0.07775	  -0.02144
   0.08624	  -0.02175
   0.09506	  -0.02194
   0.10403	  -0.02203
   0.11300	  -0.02204
   0.12187	  -0.02194
   0.13058	  -0.02172
   0.13914	  -0.02137
   0.14756	  -0.02088
   0.15592	  -0.02022
   0.16428	  -0.01941
   0.17272	  -0.01849
   0.18128	  -0.01750
   0.19000	  -0.01646
   0.19890	  -0.01542
   0.20795	  -0.01444
   0.21714	  -0.01352
   0.22643	  -0.01266
   0.23578	  -0.01185
   0.24516	  -0.01108
   0.25456	  -0.01035
   0.26396	  -0.00965
   0.27336	  -0.00898
   0.28274	  -0.00835
   0.29210	  -0.00776
   0.30146	  -0.00722
   0.31079	  -0.00671
   0.32012	  -0.00625
   0.32945	  -0.00584
   0.33877	  -0.00546
   0.34809	  -0.00513
   0.35742	  -0.00483
   0.36676	  -0.00458
   0.37610	  -0.00436
   0.38546	  -0.00419
   0.39483	  -0.00406
   0.40421	  -0.00396
   0.41361	  -0.00391
   0.42304	  -0.00388
   0.43248	  -0.00390
   0.44194	  -0.00394
   0.45142	  -0.00401
   0.46092	  -0.00410
   0.47044	  -0.00422
   0.47998	  -0.00436
   0.48954	  -0.00451
   0.49911	  -0.00468
   0.50869	  -0.00486
   0.51827	  -0.00505
   0.52787	  -0.00525
   0.53746	  -0.00545
   0.54706	  -0.00565
   0.55665	  -0.00586
   0.56624	  -0.00605
   0.57582	  -0.00625
   0.58540	  -0.00643
   0.59497	  -0.00661
   0.60454	  -0.00678
   0.61409	  -0.00693
   0.62363	  -0.00706
   0.63317	  -0.00718
   0.64269	  -0.00727
   0.65220	  -0.00735
   0.66169	  -0.00739
   0.67118	  -0.00742
   0.68064	  -0.00741
   0.69009	  -0.00737
   0.69952	  -0.00730
   0.70894	  -0.00720
   0.71833	  -0.00707
   0.72771	  -0.00691
   0.73708	  -0.00674
   0.74643	  -0.00654
   0.75579	  -0.00633
   0.76516	  -0.00611
   0.77455	  -0.00589
   0.78398	  -0.00567
   0.79346	  -0.00545
   0.80302	  -0.00523
   0.81263	  -0.00503
   0.82217	  -0.00483
   0.83161	  -0.00465
   0.84096	  -0.00447
   0.85023	  -0.00429
   0.85947	  -0.00412
   0.86870	  -0.00394
   0.87799	  -0.00376
   0.88738	  -0.00357
   0.89694	  -0.00337
   0.90636	  -0.00316
   0.91544	  -0.00295
   0.92413	  -0.00274
   0.93243	  -0.00252
   0.94033	  -0.00232
   0.94785	  -0.00211
   0.95500	  -0.00191
   0.96180	  -0.00171
   0.96828	  -0.00152
   0.97447	  -0.00133
   0.98037	  -0.00115
   0.98603	  -0.00096
   0.99144	  -0.00079
   0.99664	  -0.00061
   1.00000	  -0.00050
