HD50
   1.00000	   0.00000
   0.99662	   0.00045
   0.99067	   0.00124
   0.98370	   0.00215
   0.97595	   0.00315
   0.96771	   0.00418
   0.95921	   0.00519
   0.95057	   0.00618
   0.94182	   0.00714
   0.93297	   0.00807
   0.92404	   0.00898
   0.91504	   0.00989
   0.90601	   0.01079
   0.89696	   0.01170
   0.88789	   0.01262
   0.87881	   0.01354
   0.86972	   0.01446
   0.86065	   0.01537
   0.85158	   0.01629
   0.84252	   0.01719
   0.83346	   0.01809
   0.82441	   0.01898
   0.81535	   0.01987
   0.80630	   0.02074
   0.79725	   0.02161
   0.78820	   0.02247
   0.77915	   0.02332
   0.77010	   0.02417
   0.76105	   0.02500
   0.75200	   0.02583
   0.74294	   0.02665
   0.73389	   0.02746
   0.72483	   0.02827
   0.71578	   0.02906
   0.70673	   0.02985
   0.69767	   0.03063
   0.68862	   0.03140
   0.67957	   0.03216
   0.67052	   0.03291
   0.66147	   0.03365
   0.65242	   0.03439
   0.64337	   0.03511
   0.63432	   0.03582
   0.62528	   0.03653
   0.61623	   0.03722
   0.60718	   0.03790
   0.59814	   0.03857
   0.58910	   0.03923
   0.58006	   0.03988
   0.57102	   0.04052
   0.56198	   0.04114
   0.55294	   0.04175
   0.54391	   0.04235
   0.53488	   0.04294
   0.52584	   0.04351
   0.51681	   0.04407
   0.50778	   0.04462
   0.49875	   0.04515
   0.48972	   0.04567
   0.48069	   0.04617
   0.47167	   0.04666
   0.46265	   0.04713
   0.45363	   0.04759
   0.44461	   0.04803
   0.43559	   0.04845
   0.42658	   0.04886
   0.41756	   0.04925
   0.40855	   0.04962
   0.39954	   0.04997
   0.39054	   0.05031
   0.38153	   0.05063
   0.37253	   0.05092
   0.36352	   0.05120
   0.35452	   0.05146
   0.34551	   0.05170
   0.33651	   0.05193
   0.32751	   0.05213
   0.31851	   0.05231
   0.30952	   0.05248
   0.30055	   0.05262
   0.29158	   0.05273
   0.28263	   0.05282
   0.27368	   0.05289
   0.26476	   0.05293
   0.25585	   0.05293
   0.24698	   0.05290
   0.23812	   0.05284
   0.22930	   0.05273
   0.22050	   0.05258
   0.21173	   0.05239
   0.20300	   0.05214
   0.19432	   0.05184
   0.18567	   0.05148
   0.17708	   0.05105
   0.16852	   0.05056
   0.16001	   0.04999
   0.15155	   0.04934
   0.14313	   0.04861
   0.13475	   0.04779
   0.12643	   0.04688
   0.11816	   0.04588
   0.10995	   0.04479
   0.10182	   0.04360
   0.09381	   0.04231
   0.08595	   0.04092
   0.07825	   0.03942
   0.07071	   0.03779
   0.06337	   0.03604
   0.05627	   0.03419
   0.04948	   0.03224
   0.04311	   0.03023
   0.03723	   0.02817
   0.03190	   0.02611
   0.02715	   0.02407
   0.02299	   0.02210
   0.01937	   0.02020
   0.01626	   0.01840
   0.01358	   0.01671
   0.01129	   0.01512
   0.00933	   0.01362
   0.00764	   0.01221
   0.00619	   0.01087
   0.00494	   0.00959
   0.00386	   0.00836
   0.00293	   0.00718
   0.00213	   0.00605
   0.00147	   0.00495
   0.00092	   0.00389
   0.00051	   0.00285
   0.00022	   0.00184
   0.00005	   0.00084
   0.00000	  -0.00013
   0.00008	  -0.00110
   0.00030	  -0.00206
   0.00065	  -0.00302
   0.00115	  -0.00398
   0.00181	  -0.00493
   0.00262	  -0.00584
   0.00359	  -0.00673
   0.00471	  -0.00759
   0.00598	  -0.00842
   0.00744	  -0.00925
