FX60-100 10.0% smoothed
   1.00000	   0.00000
   0.99656	   0.00070
   0.99035	   0.00196
   0.98301	   0.00343
   0.97495	   0.00505
   0.96643	   0.00675
   0.95767	   0.00850
   0.94880	   0.01028
   0.93989	   0.01205
   0.93096	   0.01383
   0.92204	   0.01559
   0.91313	   0.01735
   0.90422	   0.01909
   0.89531	   0.02083
   0.88641	   0.02254
   0.87751	   0.02425
   0.86862	   0.02593
   0.85973	   0.02760
   0.85085	   0.02925
   0.84197	   0.03088
   0.83309	   0.03249
   0.82422	   0.03407
   0.81534	   0.03564
   0.80647	   0.03718
   0.79759	   0.03870
   0.78872	   0.04020
   0.77985	   0.04167
   0.77097	   0.04311
   0.76210	   0.04453
   0.75322	   0.04593
   0.74435	   0.04730
   0.73547	   0.04864
   0.72659	   0.04996
   0.71771	   0.05125
   0.70882	   0.05251
   0.69994	   0.05374
   0.69105	   0.05495
   0.68215	   0.05613
   0.67326	   0.05728
   0.66436	   0.05841
   0.65545	   0.05950
   0.64654	   0.06057
   0.63763	   0.06161
   0.62872	   0.06263
   0.61981	   0.06361
   0.61089	   0.06457
   0.60197	   0.06550
   0.59305	   0.06640
   0.58413	   0.06727
   0.57521	   0.06812
   0.56629	   0.06893
   0.55737	   0.06971
   0.54845	   0.07046
   0.53952	   0.07119
   0.53060	   0.07188
   0.52167	   0.07254
   0.51274	   0.07317
   0.50381	   0.07377
   0.49487	   0.07434
   0.48594	   0.07488
   0.47701	   0.07539
   0.46808	   0.07587
   0.45915	   0.07631
   0.45023	   0.07672
   0.44131	   0.07710
   0.43239	   0.07744
   0.42347	   0.07774
   0.41456	   0.07801
   0.40566	   0.07825
   0.39676	   0.07845
   0.38786	   0.07860
   0.37897	   0.07872
   0.37009	   0.07880
   0.36121	   0.07884
   0.35234	   0.07884
   0.34347	   0.07880
   0.33461	   0.07871
   0.32576	   0.07858
   0.31692	   0.07840
   0.30809	   0.07817
   0.29928	   0.07790
   0.29047	   0.07758
   0.28167	   0.07721
   0.27289	   0.07679
   0.26411	   0.07631
   0.25535	   0.07578
   0.24660	   0.07520
   0.23787	   0.07456
   0.22914	   0.07386
   0.22044	   0.07310
   0.21176	   0.07229
   0.20312	   0.07141
   0.19450	   0.07046
   0.18590	   0.06945
   0.17732	   0.06837
   0.16877	   0.06721
   0.16024	   0.06599
   0.15177	   0.06469
   0.14333	   0.06331
   0.13495	   0.06185
   0.12661	   0.06031
   0.11833	   0.05868
   0.11011	   0.05696
   0.10197	   0.05514
   0.09391	   0.05323
   0.08597	   0.05123
   0.07817	   0.04912
   0.07055	   0.04692
   0.06314	   0.04462
   0.05600	   0.04223
   0.04918	   0.03975
   0.04278	   0.03721
   0.03686	   0.03462
   0.03144	   0.03200
   0.02656	   0.02939
   0.02226	   0.02683
   0.01852	   0.02437
   0.01530	   0.02201
   0.01255	   0.01979
   0.01021	   0.01772
   0.00826	   0.01582
   0.00662	   0.01407
   0.00524	   0.01246
   0.00407	   0.01095
   0.00307	   0.00952
   0.00223	   0.00816
   0.00153	   0.00687
   0.00097	   0.00567
   0.00054	   0.00455
   0.00024	   0.00350
   0.00006	   0.00250
  -0.00000	   0.00152
   0.00007	   0.00054
   0.00029	  -0.00044
   0.00066	  -0.00141
   0.00121	  -0.00237
   0.00197	  -0.00327
   0.00293	  -0.00411
   0.00409	  -0.00491
   0.00542	  -0.00568
   0.00694	  -0.00642
   0.00870	  -0.00716
   0.01074	  -0.00792
   0.01315	  -0.00874
   0.01600	  -0.00961
   0.01940	  -0.01056
   0.02349	  -0.01162
   0.02837	  -0.01278
   0.03409	  -0.01402
   0.04056	  -0.01530
   0.04761	  -0.01655
   0.05510	  -0.01773
   0.06288	  -0.01881
   0.07087	  -0.01979
   0.07905	  -0.02065
   0.08738	  -0.02143
   0.09582	  -0.02211
   0.10432	  -0.02272
   0.11289	  -0.02324
   0.12153	  -0.02369
   0.13022	  -0.02408
   0.13895	  -0.02441
   0.14768	  -0.02467
   0.15643	  -0.02488
   0.16521	  -0.02503
   0.17402	  -0.02514
   0.18284	  -0.02519
   0.19166	  -0.02519
   0.20048	  -0.02515
   0.20931	  -0.02505
   0.21814	  -0.02491
   0.22698	  -0.02472
   0.23583	  -0.02449
   0.24468	  -0.02421
   0.25354	  -0.02389
   0.26240	  -0.02352
   0.27127	  -0.02311
   0.28015	  -0.02266
   0.28903	  -0.02217
   0.29791	  -0.02165
   0.30680	  -0.02108
   0.31571	  -0.02048
   0.32464	  -0.01985
   0.33358	  -0.01918
   0.34255	  -0.01848
   0.35153	  -0.01777
   0.36052	  -0.01702
   0.36951	  -0.01626
   0.37851	  -0.01548
   0.38753	  -0.01468
   0.39655	  -0.01386
   0.40559	  -0.01303
   0.41465	  -0.01219
   0.42371	  -0.01134
   0.43279	  -0.01048
   0.44188	  -0.00961
   0.45097	  -0.00874
   0.46007	  -0.00786
   0.46916	  -0.00699
   0.47826	  -0.00612
   0.48735	  -0.00525
   0.49643	  -0.00438
   0.50551	  -0.00352
   0.51458	  -0.00267
   0.52364	  -0.00182
   0.53270	  -0.00099
   0.54175	  -0.00016
   0.55079	   0.00065
   0.55983	   0.00145
   0.56885	   0.00223
   0.57787	   0.00300
   0.58688	   0.00375
   0.59589	   0.00448
   0.60488	   0.00519
   0.61387	   0.00588
   0.62286	   0.00655
   0.63184	   0.00719
   0.64081	   0.00781
   0.64978	   0.00841
   0.65874	   0.00898
   0.66770	   0.00952
   0.67665	   0.01003
   0.68560	   0.01051
   0.69454	   0.01097
   0.70347	   0.01139
   0.71240	   0.01178
   0.72133	   0.01214
   0.73025	   0.01246
   0.73916	   0.01275
   0.74806	   0.01300
   0.75696	   0.01321
   0.76585	   0.01339
   0.77473	   0.01352
   0.78361	   0.01362
   0.79248	   0.01367
   0.80134	   0.01368
   0.81020	   0.01364
   0.81904	   0.01356
   0.82789	   0.01344
   0.83672	   0.01327
   0.84555	   0.01305
   0.85437	   0.01278
   0.86318	   0.01247
   0.87198	   0.01210
   0.88077	   0.01169
   0.88956	   0.01122
   0.89833	   0.01070
   0.90708	   0.01012
   0.91581	   0.00949
   0.92452	   0.00881
   0.93321	   0.00806
   0.94187	   0.00726
   0.95049	   0.00639
   0.95902	   0.00547
   0.96742	   0.00450
   0.97557	   0.00348
   0.98331	   0.00245
   0.99042	   0.00145
   0.99655	   0.00053
   1.00000	   0.00000
