NACA M3
   0.67601	  -0.04192
   0.68595	  -0.04097
   0.69590	  -0.04000
   0.70586	  -0.03902
   0.71582	  -0.03801
   0.72579	  -0.03699
   0.73576	  -0.03595
   0.74574	  -0.03489
   0.75571	  -0.03381
   0.76568	  -0.03271
   0.77565	  -0.03160
   0.78560	  -0.03047
   0.79554	  -0.02932
   0.80546	  -0.02816
   0.81536	  -0.02698
   0.82524	  -0.02578
   0.83509	  -0.02457
   0.84492	  -0.02335
   0.85473	  -0.02211
   0.86453	  -0.02086
   0.87432	  -0.01959
   0.88413	  -0.01831
   0.89395	  -0.01701
   0.90381	  -0.01569
   0.91372	  -0.01434
   0.92364	  -0.01299
   0.93348	  -0.01162
   0.94309	  -0.01028
   0.95231	  -0.00897
   0.96102	  -0.00773
   0.96915	  -0.00655
   0.97669	  -0.00545
   0.98368	  -0.00443
   0.99017	  -0.00347
   0.99620	  -0.00257
   1.00000	  -0.00200
