FX 66-S-161
   1.00000	   0.00000
   0.99641	   0.00104
   0.99022	   0.00266
   0.98309	   0.00447
   0.97537	   0.00637
   0.96735	   0.00824
   0.95898	   0.01010
   0.95022	   0.01198
   0.94115	   0.01390
   0.93190	   0.01585
   0.92260	   0.01780
   0.91332	   0.01974
   0.90405	   0.02168
   0.89477	   0.02361
   0.88547	   0.02555
   0.87618	   0.02748
   0.86692	   0.02940
   0.85770	   0.03132
   0.84853	   0.03325
   0.83937	   0.03520
   0.83019	   0.03715
   0.82100	   0.03909
   0.81181	   0.04102
   0.80262	   0.04296
   0.79341	   0.04493
   0.78418	   0.04691
   0.77491	   0.04890
   0.76561	   0.05089
   0.75630	   0.05288
   0.74699	   0.05487
   0.73767	   0.05687
   0.72836	   0.05886
   0.71904	   0.06085
   0.70973	   0.06284
   0.70042	   0.06483
   0.69112	   0.06683
   0.68184	   0.06882
   0.67260	   0.07080
   0.66339	   0.07276
   0.65418	   0.07470
   0.64495	   0.07663
   0.63570	   0.07856
   0.62645	   0.08049
   0.61722	   0.08242
   0.60804	   0.08433
   0.59889	   0.08622
   0.58974	   0.08807
   0.58056	   0.08991
   0.57133	   0.09173
   0.56210	   0.09354
   0.55294	   0.09531
   0.54385	   0.09704
   0.53484	   0.09871
   0.52584	   0.10032
   0.51679	   0.10188
   0.50766	   0.10342
   0.49848	   0.10493
   0.48933	   0.10641
   0.48028	   0.10783
   0.47132	   0.10918
   0.46242	   0.11045
   0.45352	   0.11164
   0.44461	   0.11276
   0.43568	   0.11380
   0.42681	   0.11477
   0.41804	   0.11565
   0.40938	   0.11641
   0.40077	   0.11706
   0.39215	   0.11758
   0.38344	   0.11799
   0.37464	   0.11830
   0.36580	   0.11853
   0.35701	   0.11868
   0.34831	   0.11872
   0.33967	   0.11865
   0.33103	   0.11845
   0.32230	   0.11814
   0.31346	   0.11773
   0.30457	   0.11725
   0.29573	   0.11668
   0.28701	   0.11604
   0.27840	   0.11529
   0.26983	   0.11442
   0.26125	   0.11342
   0.25263	   0.11232
   0.24401	   0.11111
   0.23543	   0.10980
   0.22693	   0.10839
   0.21848	   0.10686
   0.21004	   0.10521
   0.20157	   0.10343
   0.19309	   0.10155
   0.18465	   0.09956
   0.17628	   0.09748
   0.16797	   0.09529
   0.15969	   0.09298
   0.15142	   0.09055
   0.14318	   0.08801
   0.13501	   0.08538
   0.12695	   0.08265
   0.11898	   0.07982
   0.11108	   0.07686
   0.10323	   0.07379
   0.09549	   0.07061
   0.08789	   0.06733
   0.08044	   0.06395
   0.07311	   0.06045
   0.06594	   0.05685
   0.05900	   0.05319
   0.05234	   0.04948
   0.04601	   0.04574
   0.04004	   0.04200
   0.03451	   0.03833
   0.02950	   0.03481
   0.02507	   0.03149
   0.02121	   0.02841
   0.01788	   0.02557
   0.01501	   0.02297
   0.01254	   0.02059
   0.01042	   0.01842
   0.00861	   0.01645
   0.00706	   0.01466
   0.00573	   0.01301
   0.00458	   0.01148
   0.00359	   0.01003
   0.00274	   0.00866
   0.00201	   0.00735
   0.00139	   0.00610
   0.00089	   0.00491
   0.00049	   0.00377
   0.00020	   0.00269
   0.00002	   0.00166
  -0.00003	   0.00065
   0.00004	  -0.00035
   0.00026	  -0.00136
   0.00062	  -0.00237
   0.00113	  -0.00340
   0.00179	  -0.00441
   0.00262	  -0.00542
   0.00360	  -0.00641
   0.00471	  -0.00740
   0.00597	  -0.00840
   0.00739	  -0.00941
   0.00900	  -0.01043
   0.01083	  -0.01147
   0.01292	  -0.01255
   0.01532	  -0.01366
   0.01808	  -0.01484
   0.02126	  -0.01611
   0.02493	  -0.01744
   0.02917	  -0.01885
   0.03407	  -0.02032
   0.03970	  -0.02186
   0.04602	  -0.02345
   0.05290	  -0.02504
   0.06030	  -0.02658
   0.06818	  -0.02808
   0.07636	  -0.02953
   0.08469	  -0.03090
   0.09318	  -0.03216
   0.10187	  -0.03335
   0.11068	  -0.03448
   0.11950	  -0.03554
   0.12832	  -0.03651
   0.13723	  -0.03741
   0.14627	  -0.03824
   0.15535	  -0.03904
   0.16438	  -0.03977
   0.17336	  -0.04043
   0.18239	  -0.04102
   0.19153	  -0.04155
   0.20074	  -0.04206
   0.20993	  -0.04252
   0.21905	  -0.04293
   0.22812	  -0.04328
   0.23721	  -0.04356
   0.24633	  -0.04379
   0.25544	  -0.04397
   0.26446	  -0.04409
   0.27338	  -0.04413
   0.28227	  -0.04408
   0.29126	  -0.04394
   0.30042	  -0.04373
   0.30974	  -0.04348
   0.31908	  -0.04322
   0.32831	  -0.04294
   0.33743	  -0.04261
   0.34649	  -0.04221
   0.35562	  -0.04175
   0.36485	  -0.04123
   0.37414	  -0.04069
   0.38335	  -0.04012
   0.39243	  -0.03951
   0.40139	  -0.03884
   0.41033	  -0.03809
   0.41934	  -0.03726
   0.42850	  -0.03635
   0.43778	  -0.03541
   0.44710	  -0.03444
   0.45638	  -0.03345
   0.46560	  -0.03243
   0.47476	  -0.03138
   0.48391	  -0.03030
   0.49310	  -0.02921
   0.50232	  -0.02813
   0.51159	  -0.02707
   0.52089	  -0.02603
   0.53022	  -0.02498
   0.53953	  -0.02392
   0.54882	  -0.02286
   0.55807	  -0.02181
   0.56732	  -0.02078
   0.57659	  -0.01979
   0.58589	  -0.01881
   0.59524	  -0.01782
   0.60458	  -0.01683
   0.61389	  -0.01585
   0.62316	  -0.01488
   0.63241	  -0.01394
   0.64168	  -0.01303
   0.65100	  -0.01215
   0.66038	  -0.01128
   0.66975	  -0.01042
   0.67910	  -0.00959
   0.68839	  -0.00878
   0.69767	  -0.00801
   0.70697	  -0.00726
   0.71630	  -0.00654
   0.72566	  -0.00584
   0.73501	  -0.00516
   0.74434	  -0.00451
   0.75365	  -0.00388
   0.76298	  -0.00328
   0.77234	  -0.00270
   0.78169	  -0.00214
   0.79098	  -0.00161
   0.80019	  -0.00112
   0.80940	  -0.00068
   0.81867	  -0.00028
   0.82802	   0.00010
   0.83738	   0.00046
   0.84665	   0.00079
   0.85582	   0.00107
   0.86501	   0.00130
   0.87428	   0.00148
   0.88361	   0.00164
   0.89292	   0.00177
   0.90218	   0.00186
   0.91139	   0.00192
   0.92057	   0.00193
   0.92979	   0.00189
   0.93904	   0.00182
   0.94825	   0.00171
   0.95727	   0.00158
   0.96600	   0.00141
   0.97443	   0.00119
   0.98252	   0.00092
   0.98995	   0.00064
   0.99630	   0.00032
   1.00000	   0.00000
